0.000000000000000000e+00,9.119396597500154522e-01,-3.752178228748808131e-01,1.660651750731039211e-01,2.799893465904913503e-01,9.498273151025626859e-01,1.202583694812084901e-02
2.020202020202020166e-01,9.685031641117308743e-01,-1.833335167935550292e-01,1.684946370828253048e-01,1.823316841039854808e-01,9.637729387280126181e-01,5.889351167295828367e-03
4.040404040404040331e-01,9.856090270647570595e-01,1.418538469199298602e-02,1.684447108982739527e-01,-1.379061914527483779e-02,9.714518034460316587e-01,4.529198575412719981e-03
6.060606060606060774e-01,9.629311967803066974e-01,2.091722623765587818e-01,1.703246163052142825e-01,-2.071854710222777729e-01,9.377202726214647344e-01,2.641150139477167758e-02
8.080808080808080662e-01,9.018977256416145227e-01,3.930622625188474051e-01,1.791160245931311956e-01,-3.897934960820624295e-01,8.737809770364926010e-01,4.268176910035555160e-02
1.010101010101010166e+00,8.054388751309885519e-01,5.622150813812022419e-01,1.875697755376811715e-01,-5.564028860127250287e-01,7.821455759411078956e-01,4.392844472950314938e-02
1.212121212121212155e+00,6.770884787677862171e-01,7.090806770405071457e-01,1.968648911505062049e-01,-7.005882761276617243e-01,6.510657985708179218e-01,6.689729238715909354e-02
1.414141414141414144e+00,5.223729049783979450e-01,8.252719696926438253e-01,2.145989845829979759e-01,-8.141563353830530980e-01,4.874369947275847270e-01,1.084064889890691136e-01
1.616161616161616132e+00,3.481364240675627331e-01,9.060249173344807616e-01,2.406654927622512985e-01,-8.929211533735189610e-01,3.124307246770072766e-01,1.167395577317991845e-01
1.818181818181818121e+00,1.615966813931377644e-01,9.515066059257780706e-01,2.617664826564521929e-01,-9.344557009413630988e-01,1.193003592228386173e-01,1.409931300247602992e-01
2.020202020202020332e+00,-2.942143489864457173e-02,9.542270826770418157e-01,2.976324139843766758e-01,-9.353804250417345756e-01,-9.192044772722209045e-02,1.991863019319558004e-01
2.222222222222222321e+00,-2.163348034722095137e-01,9.143670310864964179e-01,3.422457965683535219e-01,-8.932130790118300023e-01,-3.057348607460971257e-01,2.458905566729466530e-01
2.424242424242424310e+00,-3.903156082367577051e-01,8.306978460119520680e-01,3.969821338522339094e-01,-8.103820147472478030e-01,-4.957138111568608618e-01,2.442306998906559057e-01
2.626262626262626299e+00,-5.437618801377641642e-01,7.140786225382698138e-01,4.409248672312447992e-01,-6.945817441327123420e-01,-6.422069375137585689e-01,1.876160530431942031e-01
2.828282828282828287e+00,-6.709546967752273439e-01,5.712202955013425676e-01,4.727865997282719723e-01,-5.541119110040212403e-01,-7.549038501976652604e-01,1.297281509825315704e-01
3.030303030303030276e+00,-7.676454805434292927e-01,4.090669658927484909e-01,4.933402817696413978e-01,-3.961033747235013780e-01,-8.305219508469339207e-01,7.699578517315935899e-02
3.232323232323232265e+00,-8.309964643402784068e-01,2.356558709167227983e-01,5.038960078790434283e-01,-2.262302828450141745e-01,-8.818219089704788516e-01,3.915651731729088286e-02
3.434343434343434254e+00,-8.590516554303037067e-01,5.277528550063584345e-02,5.091610968473346821e-01,-5.001848601136057310e-02,-9.103235275476085908e-01,9.963397531047876385e-03
3.636363636363636243e+00,-8.512059536377978297e-01,-1.321516149610988400e-01,5.079216230431031764e-01,1.265720757202754565e-01,-9.147326629862275738e-01,-3.034964686492144792e-02
3.838383838383838231e+00,-8.079114228160509947e-01,-3.168136692412742428e-01,4.968986132655482391e-01,2.995624827863178630e-01,-8.854916970893640382e-01,-7.836310360880702208e-02
4.040404040404040664e+00,-7.301706070574673912e-01,-4.899260380275085591e-01,4.762597629991407455e-01,4.638242974076059455e-01,-8.353159313615983184e-01,-1.599996448784536118e-01
4.242424242424242209e+00,-6.205076662877253568e-01,-6.543150556500008097e-01,4.322522921025366838e-01,6.138039187175652334e-01,-7.513610421014432772e-01,-2.597848703396982706e-01
4.444444444444444642e+00,-4.821690237372390220e-01,-7.935062570583947261e-01,3.712961790235050907e-01,7.396704872931200159e-01,-6.018360821291443008e-01,-3.229307570845641462e-01
4.646464646464646187e+00,-3.216509037450506203e-01,-8.974811494395540379e-01,3.017752185330158099e-01,8.322139809988551296e-01,-4.231862905561397104e-01,-3.740929560176455282e-01
4.848484848484848619e+00,-1.459209506063884887e-01,-9.644906168790572387e-01,2.201475099254665002e-01,8.886485777553677634e-01,-2.271715995368971674e-01,-3.973064126535120755e-01
5.050505050505050164e+00,3.739902666115857421e-02,-9.892676543029468306e-01,1.412473750366473046e-01,9.062319716488145271e-01,-2.135851170582904121e-02,-3.782091045127000117e-01
5.252525252525252597e+00,2.202333813729305256e-01,-9.731203185783821041e-01,6.733575052639578784e-02,8.856679438347583311e-01,1.749874006431397233e-01,-3.603072945608474797e-01
5.454545454545454142e+00,3.952446605337882057e-01,-9.185656742451125956e-01,-4.331329836422370683e-03,8.299945824563733643e-01,3.629120198938524111e-01,-3.913392776095790393e-01
5.656565656565656575e+00,5.555847278199500527e-01,-8.264891994293508404e-01,-9.078112931585835543e-02,7.417452206503237777e-01,5.348188794176548244e-01,-3.693721513918702404e-01
5.858585858585858119e+00,6.949396991803836743e-01,-7.024772381167672108e-01,-1.535726031260669089e-01,6.254096723814140946e-01,6.836175479282079470e-01,-2.937836147401485243e-01
6.060606060606060552e+00,8.082755045397133076e-01,-5.502800891553274454e-01,-2.094815797159183535e-01,4.856510880563035815e-01,8.170273260537408433e-01,-2.613761169772507720e-01
6.262626262626262097e+00,8.911623610213144087e-01,-3.723651871859628426e-01,-2.591791150360672202e-01,3.265753442261488115e-01,9.177136026625367649e-01,-1.978359247818625988e-01
6.464646464646464530e+00,9.402251385704805120e-01,-1.794867143421812750e-01,-2.894152866984890937e-01,1.570064843979843416e-01,9.604231980727756524e-01,-9.479374626868544707e-02
6.666666666666666963e+00,9.545993244144393985e-01,1.568458981313841649e-02,-2.974796185789704284e-01,-1.338464242767725687e-02,9.688043377812317614e-01,1.106133226636591728e-02
6.868686868686868507e+00,9.348172022360654587e-01,2.119493817310436623e-01,-2.849460615403614505e-01,-1.802525731787275598e-01,9.536281014818009938e-01,1.215366880909538871e-01
7.070707070707070940e+00,8.817700019179838256e-01,4.009888732401287181e-01,-2.483738860169688589e-01,-3.373672960091965711e-01,8.872768804154362865e-01,2.293029546671096208e-01
7.272727272727272485e+00,7.985071836464910922e-01,5.704450909898057809e-01,-1.922984030890040330e-01,-4.757475922040770300e-01,7.744790863890836929e-01,3.130652550353802410e-01
7.474747474747474918e+00,6.895487525425991748e-01,7.139097162256170526e-01,-1.218828738814616841e-01,-5.898241260371722694e-01,6.356294937483339957e-01,3.705052467012250883e-01
7.676767676767676463e+00,5.601944054496538206e-01,8.272650884638801383e-01,-4.259931351275147993e-02,-6.766216012457083595e-01,4.795525841756093088e-01,4.359459789347797654e-01
7.878787878787878896e+00,4.161662873928180240e-01,9.076683360945501100e-01,5.425691558713618967e-02,-7.339907613594727209e-01,3.033707226378425936e-01,5.218189690867777175e-01
8.080808080808081328e+00,2.636324816680487015e-01,9.498391178125034084e-01,1.682366335930172707e-01,-7.589668194566497883e-01,1.011566952944686210e-01,6.010819134059236513e-01
8.282828282828281985e+00,1.095130270062928124e-01,9.485397281327192509e-01,2.971182947410447306e-01,-7.496872753795282840e-01,-1.049791579876385855e-01,6.191015443552637665e-01
8.484848484848484418e+00,-3.927146798024555574e-02,9.074232964033565052e-01,4.183786717163561764e-01,-7.090615101048065583e-01,-2.900010635973707118e-01,5.684364583628518375e-01
8.686868686868686851e+00,-1.769764720259522639e-01,8.313675812246906771e-01,5.267895910492677025e-01,-6.412539364277535237e-01,-4.582542815868334563e-01,5.087718088732658961e-01
8.888888888888889284e+00,-2.983639675470146635e-01,7.222700513177672255e-01,6.239430389378777253e-01,-5.496948888189496785e-01,-6.114271116277927298e-01,4.450622836572877272e-01
9.090909090909089940e+00,-3.990754170033056769e-01,5.843263240013401028e-01,7.066127359613031400e-01,-4.387386803585412998e-01,-7.474844753480909265e-01,3.683233553153620332e-01
9.292929292929292373e+00,-4.756321212272333621e-01,4.202561218841951440e-01,7.727605562370138959e-01,-3.112104321111308636e-01,-8.687416194002315351e-01,2.772034149758134669e-01
9.494949494949494806e+00,-5.248170057350757256e-01,2.333196090921556554e-01,8.186141157495105958e-01,-1.695227112383665968e-01,-9.738202737356904670e-01,1.628919601221584801e-01
9.696969696969697239e+00,-5.441261459700077463e-01,2.679338502128993105e-02,8.385754896197041841e-01,-2.165298691021883340e-02,-1.003806513127000200e+00,2.330564231289791732e-02
9.898989898989899672e+00,-5.335656873149621227e-01,-1.722587800500666178e-01,8.280305368860350068e-01,1.221429654207503573e-01,-9.812024801752222691e-01,-1.289303352153618187e-01
1.010101010101010033e+01,-4.947754528707146715e-01,-3.696520615141534183e-01,7.864824248862246625e-01,2.545143072270367179e-01,-9.106245779073188773e-01,-2.600561916160969989e-01
