0.000000000000000000e+00,2.257414247821140033e-03,3.769815023552272604e-02,9.992866223210103982e-01,-3.865374224692071092e-02,-1.278749717891042650e-02,4.021554877410182696e-04
2.020202020202020166e-01,-5.551422569738600349e-03,3.511481747210647847e-02,9.993678658538873716e-01,-3.794741763942145740e-02,-9.142278993317862201e-05,-2.019548920087071986e-04
4.040404040404040331e-01,-1.307487570750066018e-02,3.766121173453962356e-02,9.992050243848452640e-01,-3.752560067318545800e-02,2.946868331113713761e-03,-5.984831723272188153e-04
6.060606060606060774e-01,-2.071328142759130964e-02,3.630547134326353453e-02,9.991260544711288993e-01,-3.496987996304778967e-02,-1.820994846336046816e-02,-8.552691775388643065e-05
8.080808080808080662e-01,-2.720412013701491855e-02,3.030365679984852595e-02,9.991704680544396533e-01,-2.942383056827542476e-02,-3.310440151702426226e-02,1.962749714156719670e-04
1.010101010101010166e+00,-3.260169781881370327e-02,2.292995557880928709e-02,9.992053574898827062e-01,-1.975245832273209851e-02,-7.952799686234456045e-02,5.164776631699757436e-04
1.212121212121212155e+00,-3.518491137852283734e-02,-1.828867184937155513e-03,9.993791458981446940e-01,4.386120098081239932e-04,-1.165767526764526635e-01,-5.816919514664842521e-05
1.414141414141414144e+00,-3.242448084515385520e-02,-2.417176267430290112e-02,9.991818547847729493e-01,2.618531711937202577e-02,-1.395371708663888377e-01,-3.410312098817097713e-03
1.616161616161616132e+00,-2.460498526968565511e-02,-5.820752208044779885e-02,9.980012420198347556e-01,5.729776955822479118e-02,-1.812553064042483064e-01,-9.851382859959524271e-03
1.818181818181818121e+00,-9.273866882234749198e-03,-9.740622990834262029e-02,9.952014980736781924e-01,9.635699754028320685e-02,-1.961668567788082407e-01,-1.880628161066556087e-02
2.020202020202020332e+00,1.432713494861059117e-02,-1.374668581526935496e-01,9.904027443993638213e-01,1.359458912412023490e-01,-1.924070902868358912e-01,-2.900248124336138669e-02
2.222222222222222321e+00,4.565376594249347109e-02,-1.751464684080742962e-01,9.834833238339362183e-01,1.681993552101390399e-01,-1.250389479628249145e-01,-2.891890975459430677e-02
2.424242424242424310e+00,8.228647038705061423e-02,-1.879876452083803773e-01,9.787183364177095557e-01,1.825458540616730074e-01,-2.856222481186672033e-02,-2.066068462299670144e-02
2.626262626262626299e+00,1.194096665734724616e-01,-1.866867612613537786e-01,9.751355724711092687e-01,1.854430919769198827e-01,-2.128828042723674915e-02,-2.702285961952880303e-02
2.828282828282828287e+00,1.572129721959071302e-01,-1.965889706335265386e-01,9.678000092987080194e-01,1.918783217324562806e-01,-4.914209778874065876e-02,-4.138711576795454927e-02
3.030303030303030276e+00,1.969362612128487400e-01,-2.065421543073096000e-01,9.584135054941579357e-01,1.994740186619624878e-01,-3.631004286624546495e-02,-4.885824835559494927e-02
3.232323232323232265e+00,2.378085352916495532e-01,-2.112596950239287452e-01,9.480593028924070298e-01,2.063424150278092561e-01,-5.258230460676791007e-02,-6.415634460910038528e-02
3.434343434343434254e+00,2.803069339513575287e-01,-2.277875299060037051e-01,9.324917500965416162e-01,2.160416278332222273e-01,-4.316160574784116966e-02,-7.536200170206537596e-02
3.636363636363636243e+00,3.250980818909312564e-01,-2.286987276493191168e-01,9.176100092754109205e-01,2.169293547863422045e-01,3.906639698842098718e-02,-6.716892436821844670e-02
3.838383838383838231e+00,3.679551581074553823e-01,-2.120031270823992675e-01,9.053527907558472920e-01,2.014751458690511587e-01,8.696658006113722195e-02,-6.112980937604255149e-02
4.040404040404040664e+00,4.065021812319620231e-01,-1.935607155034050897e-01,8.929110963962018088e-01,1.829101668216836785e-01,9.916315289955489332e-02,-6.162502351144340945e-02
4.242424242424242209e+00,4.418582558131861626e-01,-1.719372067189427478e-01,8.804537913572842989e-01,1.615815201574960225e-01,1.240610913658775211e-01,-5.678630798327410217e-02
4.444444444444444642e+00,4.717876439218594009e-01,-1.434350220222424532e-01,8.699671335746769207e-01,1.336248782655672096e-01,1.517173946711661836e-01,-4.732465062424178609e-02
4.646464646464646187e+00,4.958481056174557366e-01,-1.106372492760473170e-01,8.613327203979946889e-01,1.034426159837672499e-01,1.536514575412754879e-01,-3.908621344065691533e-02
4.848484848484848619e+00,5.135826402789370748e-01,-8.135362503586851535e-02,8.541747241037044303e-01,7.516945000178038017e-02,1.452758627003118419e-01,-3.111509484768495981e-02
