0.000000000000000000e+00,-4.507499424760307294e-01,-6.312040003126683230e-01,6.311941059192014425e-01,6.689103677515061408e-01,-3.525071767335211104e-01,3.350202586299140528e-02
2.020202020202020166e-01,-3.156165348494638367e-01,-7.024175713699453150e-01,6.379621919521289986e-01,6.979455696404979204e-01,-2.803433089344681273e-01,3.657807596617954071e-02
4.040404040404040331e-01,-1.687517325202739504e-01,-7.444740241245746404e-01,6.459731265115972176e-01,7.393252855004803781e-01,-1.324214453932901492e-01,4.079366117299336458e-02
6.060606060606060774e-01,-1.689924777856266491e-02,-7.559211856702645616e-01,6.544444792947525791e-01,7.502646284728430315e-01,1.422775012033747344e-02,3.588846655743668096e-02
8.080808080808080662e-01,1.343854911051171885e-01,-7.387254382173675804e-01,6.604735170398544630e-01,7.338512172957550872e-01,1.357393417970876592e-01,3.803412627297264852e-03
1.010101010101010166e+00,2.796062945631565544e-01,-7.010770071663907643e-01,6.559812116694181405e-01,6.953539554397284439e-01,2.273407302443989919e-01,-5.172814251928996993e-02
1.212121212121212155e+00,4.153365842120781970e-01,-6.468705977145801089e-01,6.395732574361009393e-01,6.392998392057057666e-01,3.310511085231473416e-01,-8.029067423264316106e-02
1.414141414141414144e+00,5.379092598987952334e-01,-5.673189835206746690e-01,6.235405352117845412e-01,5.617854408522908738e-01,4.310363924835214910e-01,-8.978784675943703164e-02
1.616161616161616132e+00,6.423206007180543020e-01,-4.727144795394199184e-01,6.032953395535001206e-01,4.673085977692226778e-01,4.968716599245880383e-01,-1.053994325996067544e-01
1.818181818181818121e+00,7.267208145530266172e-01,-3.665627572885178931e-01,5.809549058786100950e-01,3.609823581586401597e-01,5.603637095392667300e-01,-9.720615388717555871e-02
2.020202020202020332e+00,7.881720585599291118e-01,-2.463048999275949946e-01,5.640201258617120184e-01,2.404537959726431307e-01,6.362654862527103994e-01,-6.152143698936817645e-02
2.222222222222222321e+00,8.238738634308622188e-01,-1.094857931460086198e-01,5.560977596202795192e-01,1.056648677051242047e-01,7.088165167776303566e-01,-2.225434381686141466e-02
2.424242424242424310e+00,8.308649344003833370e-01,4.008561190175063960e-02,5.550284717942932655e-01,-3.927815671040148227e-02,7.408910114391850099e-01,4.080980925019461747e-03
2.626262626262626299e+00,8.080039011236292978e-01,1.898641104657833034e-01,5.577466408021055644e-01,-1.835444582469098473e-01,7.114716366911143508e-01,2.661311538449437006e-02
2.828282828282828287e+00,7.567055573309248162e-01,3.275488994537160137e-01,5.657812456870182638e-01,-3.171321509663823646e-01,6.417838753058401347e-01,5.427214544106797461e-02
3.030303030303030276e+00,6.798696987129697611e-01,4.491707267509711943e-01,5.796747803742542393e-01,-4.319289933845962270e-01,5.418154089811637597e-01,8.970117440934753661e-02
3.232323232323232265e+00,5.821887923270475662e-01,5.464642162137821613e-01,6.020241444382697926e-01,-5.233691860509974703e-01,4.091967326283533768e-01,1.364541184275129826e-01
3.434343434343434254e+00,4.684074013186273477e-01,6.145027399341442820e-01,6.348077575166837239e-01,-5.885671847298890036e-01,2.799744606565437999e-01,1.635182766042991842e-01
3.636363636363636243e+00,3.443838692038601046e-01,6.595852104184463105e-01,6.680921349854613833e-01,-6.277055680696966844e-01,1.479556180113504038e-01,1.775541853523014135e-01
3.838383838383838231e+00,2.147889899773357258e-01,6.742827876154979805e-01,7.065468223054923724e-01,-6.403579877818997845e-01,8.468677180474740163e-03,1.871222498008980051e-01
4.040404040404040664e+00,8.565336908996118437e-02,6.630068981681330742e-01,7.436970843999656244e-01,-6.267580952098247282e-01,-1.092578470074608288e-01,1.707348374491728382e-01
4.242424242424242209e+00,-3.844660404683586385e-02,6.301382029660188566e-01,7.755305950122288738e-01,-5.893603393279913671e-01,-2.501029013352136232e-01,1.715089051213020133e-01
4.444444444444444642e+00,-1.524720205375100501e-01,5.619552208609760457e-01,8.129936117217038127e-01,-5.235086779527875489e-01,-4.117361482545923157e-01,1.842030609618787174e-01
4.646464646464646187e+00,-2.499652618055379083e-01,4.637801632671936791e-01,8.499560741887455251e-01,-4.313200763253610126e-01,-5.230396452323040624e-01,1.600682787058406997e-01
4.848484848484848619e+00,-3.267427584467468282e-01,3.506260712721663286e-01,8.776676637240636847e-01,-3.218228981244362630e-01,-6.110208435841628649e-01,1.218738183465339214e-01
5.050505050505050164e+00,-3.799947155931889253e-01,2.169030547483399851e-01,8.991980209954258951e-01,-1.966622752154847942e-01,-7.101814585161297932e-01,8.388682703595597145e-02
