0.000000000000000000e+00,-7.921005786237665658e-02,-2.514437360876895216e-03,9.968547759519423845e-01,-6.723799539182875873e-02,-8.629736130797129035e-02,-6.777780016808026935e-03
2.020202020202020166e-01,-9.279349127486731519e-02,-1.994824772612362185e-02,9.954855274636983387e-01,-5.783931943338187914e-02,-9.215979553925003620e-02,-7.238215631859524005e-03
4.040404040404040331e-01,-1.025794798556622645e-01,-3.975071838683650466e-02,9.939302443835142942e-01,-3.805078412309242930e-02,-1.018789590474811491e-01,-8.001559165688284375e-03
6.060606060606060774e-01,-1.081675454660157715e-01,-6.111146350288368390e-02,9.922525742654404457e-01,-1.670507164711581422e-02,-1.074288841279703172e-01,-8.437451839118811220e-03
8.080808080808080662e-01,-1.093290037534868364e-01,-8.315632813551138147e-02,9.905211729333652793e-01,5.324276896559340840e-03,-1.085824542429384976e-01,-8.528056900276078517e-03
1.010101010101010166e+00,-1.060163224775069468e-01,-1.049831621868992371e-01,9.888068947097733430e-01,2.713574486598020058e-02,-1.052924664668564297e-01,-8.269668313047467273e-03
1.212121212121212155e+00,-9.836506643389887616e-02,-1.256987388291907481e-01,9.871798928068814538e-01,4.783673254450220014e-02,-9.769355643516702825e-02,-7.672861250757012815e-03
1.414141414141414144e+00,-8.668834973225353346e-02,-1.444553062011081357e-01,9.857067487498715197e-01,6.658008342363527787e-02,-8.609668485990536191e-02,-6.762057869575316404e-03
1.616161616161616132e+00,-7.146402262636947222e-02,-1.604852781665262462e-01,9.844477482131136492e-01,8.259875133599185737e-02,-7.097641840028841298e-02,-5.574527938833495448e-03
1.818181818181818121e+00,-5.331511686922651982e-02,-1.731326469689014325e-01,9.834544142291307134e-01,9.523719157054549855e-02,-5.295152148595797664e-02,-4.158865853702922895e-03
2.020202020202020332e+00,-3.298434926453290561e-02,-1.818798323022668417e-01,9.827673983732336804e-01,1.039781905344151908e-01,-3.275963990985598234e-02,-2.573004129250511165e-03
2.222222222222222321e+00,-1.130372675431129403e-02,-1.863688651142977881e-01,9.824148166011507088e-01,1.084640336902042562e-01,-1.122710781391620359e-02,-8.818425705002963955e-04
2.424242424242424310e+00,1.083950273150921517e-02,-1.864160374796067221e-01,9.824110983447487122e-01,1.085111446364818710e-01,1.076487716076236778e-02,8.454090203750098216e-04
2.626262626262626299e+00,3.253915996749956463e-02,-1.820194197968180438e-01,9.827563960033224300e-01,1.041175969615518726e-01,3.231631921173569455e-02,2.538064158787723019e-03
2.828282828282828287e+00,5.290721867557057756e-02,-1.733589388081983595e-01,9.834365788129457719e-01,9.546319224785008994e-02,5.254525513486114907e-02,4.126852678592260806e-03
3.030303030303030276e+00,7.111014673430768318e-02,-1.607890136817226312e-01,9.844238112269960705e-01,8.290210133305535301e-02,7.062384603410309936e-02,5.546755406849760046e-03
3.232323232323232265e+00,8.640301719397677771e-02,-1.448240515216920599e-01,9.856776921086426446e-01,6.694836998257518157e-02,8.581225426462803230e-02,6.739664814026289329e-03
3.434343434343434254e+00,9.815999319191381911e-02,-1.261173957970244397e-01,9.871469081215521468e-01,4.825488207475872593e-02,9.748891942918518072e-02,7.656762859733603870e-03
3.636363636363636243e+00,1.058999392443843446e-01,-1.054345891260616841e-01,9.887713336681309695e-01,2.758664115782492529e-02,1.051759943007504194e-01,8.260518731423496103e-03
3.838383838383838231e+00,1.093061108314390406e-01,-8.362204456439800704e-02,9.904844914473798223e-01,5.789463775150725626e-03,1.085588996218774666e-01,8.526224705295546574e-03
4.040404040404040664e+00,1.082391165272735267e-01,-6.157240746065664738e-02,9.922162729429978567e-01,-1.624463426357717483e-02,1.074991974699639197e-01,8.443007261159679588e-03
4.242424242424242209e+00,1.027426222400947275e-01,-4.018802538461460627e-02,9.938958075124948444e-01,-3.761394214997560576e-02,1.020402563554880793e-01,8.014272062326485355e-03
4.444444444444444642e+00,9.304156414344499915e-02,-2.034402105439883646e-02,9.954543626651499721e-01,-5.744395500897098855e-02,9.240547623734424176e-02,7.257564583678813817e-03
4.646464646464646187e+00,7.953294344859129783e-02,-2.852479430132087712e-03,9.968281568392337588e-01,-7.492316140325760987e-02,7.898914612546330261e-02,6.203852087303985373e-03
4.848484848484848619e+00,6.276957973808838798e-02,1.157078546093986970e-02,9.979609695691111781e-01,-8.933625290188965118e-02,6.234030843684335715e-02,4.896256327397432821e-03
5.050505050505050164e+00,4.343748773065608804e-02,2.233552397869351114e-02,9.988064422240408025e-01,-1.000933967181811685e-01,4.314029043914040240e-02,3.388288846025711010e-03
5.252525252525252597e+00,2.232780328629802025e-02,2.900120584039053706e-02,9.993299751634650008e-01,-1.067543735395925925e-01,2.217482224878715436e-02,1.741661078789724778e-03
5.454545454545454142e+00,3.044075126388823271e-04,3.129504811961761335e-02,9.995101436700164488e-01,-1.090465927933548657e-01,3.018823538913282503e-04,2.375889074819337378e-05
5.656565656565656575e+00,-2.173142612515849281e-02,2.912317850862945756e-02,9.993395747152824526e-01,-1.068762481163964551e-01,-2.158341354321284197e-02,-1.695115104358282943e-03
5.858585858585858119e+00,-4.287791495863241265e-02,2.257447699104676853e-02,9.988252486783565365e-01,-1.003321564830396556e-01,-4.258544356438259681e-02,-3.344618586234310385e-03
6.060606060606060552e+00,-6.226967116881088060e-02,1.191693868463648831e-02,9.979882136703392970e-01,-8.968212381761259122e-02,-6.184473154317126492e-02,-4.857248191506416402e-03
6.262626262626262097e+00,-7.911311650110214311e-02,-2.413293329426468691e-03,9.968627241565357622e-01,-7.536198574390486071e-02,-7.857311983221855478e-02,-6.171101989575020035e-03
6.464646464646464530e+00,-9.271895833806537146e-02,-1.982977639908817952e-02,9.954948391290968646e-01,-5.795777188819321857e-02,-9.208602360107949469e-02,-7.232412712352260208e-03
6.666666666666666963e+00,-1.025303980720893016e-01,-3.961976751168080901e-02,9.939405372020500007e-01,-3.818172358490061480e-02,-1.018304466326182128e-01,-7.997748060508768839e-03
6.868686868686868507e+00,-1.081459173622676406e-01,-6.097339120014604041e-02,9.922634257713155437e-01,-1.684314640787025821e-02,-1.074076121027187219e-01,-8.435788043725953034e-03
7.070707070707070940e+00,-1.093357097520368804e-01,-8.301678250267827130e-02,9.905321379924637570e-01,5.184709637048050615e-03,-1.085892822047066220e-01,-8.528606641801231292e-03
7.272727272727272485e+00,-1.060510851856825698e-01,-1.048478486565931622e-01,9.888175240978605007e-01,2.700038682857746827e-02,-1.053270987093340300e-01,-8.272405370537147876e-03
7.474747474747474918e+00,-9.842646254857123633e-02,-1.255731860216011131e-01,9.871897519841659197e-01,4.771111081306441543e-02,-9.775456210270601354e-02,-7.677668751876534463e-03
7.676767676767676463e+00,-8.677386869555553384e-02,-1.443446414253632681e-01,9.857154357132639211e-01,6.646932627068831423e-02,-8.618156821306961757e-02,-6.768735311481652653e-03
7.878787878787878896e+00,-7.157016910586888603e-02,-1.603940216632454008e-01,9.844549094340723228e-01,8.250738194864043473e-02,-7.108172591159275799e-02,-5.582801623623778568e-03
8.080808080808081328e+00,-5.343755275671091542e-02,-1.730645306825724650e-01,9.834597582895775458e-01,9.516894561414486475e-02,-5.307297500034261623e-02,-4.168400133214014529e-03
8.282828282828281985e+00,-3.311806986783055740e-02,-1.818376479260100931e-01,9.827707073600464582e-01,1.039358633353400924e-01,-3.289229763064137335e-02,-2.583413048206873071e-03
8.484848484848484418e+00,-1.144326454041189045e-02,-1.863543479070740305e-01,9.824159550377767891e-01,1.084493639579555968e-01,-1.136555839060343284e-02,-8.927036221926337939e-04
8.686868686868686851e+00,1.069985496366665512e-02,-1.864297927302943081e-01,9.824100190278474143e-01,1.085247410783260896e-01,1.062629334503180367e-02,8.345383552245677627e-04
8.888888888888889284e+00,3.240511569325521535e-02,-1.820608960504955243e-01,9.827531422520089377e-01,1.041589116240407425e-01,3.218327517882541705e-02,2.527628119944350105e-03
9.090909090909089940e+00,5.278426370065281148e-02,-1.734264492236981814e-01,9.834312829146936163e-01,9.553054176910386053e-02,5.242320169542876579e-02,4.117278556148015918e-03
9.292929292929292373e+00,7.100331438784263094e-02,-1.608798044563828911e-01,9.844166891433818734e-01,8.299273515289799785e-02,7.051778629246197028e-02,5.538435651549944612e-03
9.494949494949494806e+00,8.631668194424796381e-02,-1.449344143580569844e-01,9.856690346930976343e-01,6.705858260118592595e-02,8.572653734689322791e-02,6.732940734149467539e-03
9.696969696969697239e+00,9.809769119640260326e-02,-1.262428196697593652e-01,9.871370692379877188e-01,4.838016468889476396e-02,9.742706151499980205e-02,7.651910527112371595e-03
9.898989898989899672e+00,1.058642232326902910e-01,-1.055699450590671662e-01,9.887607157141531378e-01,2.772186641988191522e-02,1.051405340727818022e-01,8.257737621278992898e-03
1.010101010101010033e+01,1.092984453054458016e-01,-8.376179580196874142e-02,9.904735288829489281e-01,5.929096058854881057e-03,1.085512939758571105e-01,8.525629498910492626e-03
1.030303030303030276e+01,1.082598175999043844e-01,-6.171083638195318244e-02,9.922054145015917204e-01,-1.610631177328123928e-02,1.075197617442756187e-01,8.444623126830447246e-03
1.050505050505050519e+01,1.027908445889685329e-01,-4.031946782448364575e-02,9.938854978230824422e-01,-3.748259293435034223e-02,1.020881515225491309e-01,8.018033598982714921e-03
1.070707070707070763e+01,9.311533560622747840e-02,-2.046309839304444322e-02,9.954450240365342317e-01,-5.732495696130581603e-02,9.247874354875804115e-02,7.263318469056145865e-03
1.090909090909090828e+01,7.962924581672375934e-02,-2.954318915894538211e-03,9.968201719519940163e-01,-7.482138643501966280e-02,7.908478772120575151e-02,6.211363325473328971e-03
1.111111111111111072e+01,6.288447240015893058e-02,1.149035119128111182e-02,9.979546657842002233e-01,-8.925586747760860806e-02,6.245441051532581167e-02,4.905217845166640576e-03
1.131313131313131315e+01,4.356626905809402039e-02,2.227978634282296033e-02,9.988020781520613456e-01,-1.000376914773516007e-01,4.326818383347530439e-02,3.398334050405915803e-03
