0.000000000000000000e+00,-4.389814116349982642e-02,-5.521778611605369091e-01,8.325698546347712892e-01,4.879086725170440619e-01,5.403586021135742615e-03,4.241206600379410219e-04
2.020202020202020166e-01,5.466926742580199838e-02,-5.510862276209135269e-01,8.326555355761930954e-01,4.823715136294092765e-01,5.429532692668845306e-02,4.264079945326515464e-03
4.040404040404040331e-01,1.509994401009079612e-01,-5.302403553315718776e-01,8.342927152187415984e-01,4.615403482988387207e-01,1.499674366704602246e-01,1.177818217443948011e-02
6.060606060606060774e-01,2.411502162334135946e-01,-4.904933239156770708e-01,8.374143970608151077e-01,4.218213391187675687e-01,2.395023645606086660e-01,1.881028656267636628e-02
8.080808080808080662e-01,3.214323043913190903e-01,-4.334717231858714048e-01,8.418928310016411398e-01,3.648399139941069236e-01,3.192360104007704869e-01,2.507260987760967161e-02
1.010101010101010166e+00,3.885602824936588151e-01,-3.615090772891031423e-01,8.475447444861119450e-01,2.929279750072584232e-01,3.859053979646289156e-01,3.030887656082026718e-02
1.212121212121212155e+00,4.397870417679891619e-01,-2.775503502708698278e-01,8.541388417332856919e-01,2.090284157012793631e-01,4.367821840059084582e-01,3.430479879539406751e-02
1.414141414141414144e+00,4.730162080295292615e-01,-1.850314271857057824e-01,8.614052692519277299e-01,1.165747042311727211e-01,4.697843170524688139e-01,3.689684850083689571e-02
1.616161616161616132e+00,4.868879323664427883e-01,-8.773850499714505591e-02,8.690466593093814085e-01,1.935037261176228776e-02,4.835612419298844222e-01,3.797894948679371441e-02
1.818181818181818121e+00,4.808345403979180643e-01,1.034685238192428747e-02,8.767502993476019579e-01,-7.866581970932179368e-02,4.775491683559385803e-01,3.750681825598834590e-02
2.020202020202020332e+00,4.551037627869188307e-01,1.052106539345472880e-01,8.842009293118009428e-01,-1.734627114334377496e-01,4.519941420172430280e-01,3.549977600216507045e-02
2.222222222222222321e+00,4.107485963844078602e-01,1.929707481464669194e-01,8.910936431868605734e-01,-2.611608907424761705e-01,4.079419740363755542e-01,3.203995774211887415e-02
2.424242424242424310e+00,3.495842109717769430e-01,2.700356939492444819e-01,8.971463667833641242e-01,-3.381714546943281885e-01,3.471954408219190547e-01,2.726895099986179072e-02
2.626262626262626299e+00,2.741136651947803093e-01,3.332517343371412810e-01,9.021114011666027110e-01,-4.013428794219482953e-01,2.722405055298208199e-01,2.138200166610366992e-02
2.828282828282828287e+00,1.874254718113937956e-01,3.800318577996771308e-01,9.057855593757292434e-01,-4.480899898850849716e-01,1.861445802179274855e-01,1.462002423143558827e-02
3.030303030303030276e+00,9.306720463515003039e-02,4.084616657383240979e-01,9.080184816641524437e-01,-4.764997499239699841e-01,9.243099296409833243e-02,7.259743351982611385e-03
3.232323232323232265e+00,-5.099679673038509664e-03,4.173777135427471641e-01,9.087187890128939349e-01,-4.854095426886067544e-01,-5.065199239824597077e-03,-3.976304359227939011e-04
3.434343434343434254e+00,-1.030578631178223903e-01,4.064151205909202202e-01,9.078578229021634360e-01,-4.744547408644224640e-01,-1.023541443751921909e-01,-8.038729171547617791e-03
3.636363636363636243e+00,-1.967985648707849533e-01,3.760225036941846621e-01,9.054708176304504530e-01,-4.440836273822874603e-01,-1.954544614213352960e-01,-1.535085205463893564e-02
3.838383838383838231e+00,-2.824855913530900375e-01,3.274436210267443470e-01,9.016554584356426538e-01,-3.955390589046667849e-01,-2.805561646612748650e-01,-2.203476093581459988e-02
4.040404040404040664e+00,-3.566123260443876952e-01,2.626664775684170450e-01,8.965678839190102112e-01,-3.308076166241639693e-01,-3.541765805636973852e-01,-2.781692575069717385e-02
4.242424242424242209e+00,-4.161452344335603293e-01,1.843419723141393463e-01,8.904162965161690479e-01,-2.525383176193649604e-01,-4.133028795109511266e-01,-3.246071784129220261e-02
4.444444444444444642e+00,-4.586480099309998004e-01,9.567541513974991974e-02,8.834524423669729565e-01,-1.639342104380930032e-01,-4.555153829096891815e-01,-3.577609478220145078e-02
4.646464646464646187e+00,-4.823812790550120466e-01,2.953529566891710534e-04,8.759613087253805830e-01,-6.862128680090022470e-02,-4.790865734410992283e-01,-3.762737545424271746e-02
4.848484848484848619e+00,-4.863737823758079726e-01,-9.789491756372450948e-02,8.682494623854607463e-01,2.949988007422550337e-02,-4.830518753848753732e-01,-3.793882135037025816e-02
5.050505050505050164e+00,-4.704621355906785096e-01,-1.948771219462907822e-01,8.606324920181602778e-01,1.264137943308492051e-01,-4.672490461035976872e-01,-3.669772279817329341e-02
5.252525252525252597e+00,-4.352975018380911276e-01,-2.866824109389154995e-01,8.534220996387240632e-01,2.181543857836448774e-01,-4.323246765658472213e-01,-3.395485054273453263e-02
