0.000000000000000000e+00,6.664510306303482734e-01,-2.188836262819639500e-01,7.126941713788628174e-01,9.429383204056727974e-02,6.782969310108856176e-01,5.327344970583085954e-02
2.020202020202020166e-01,6.855002896284426717e-01,-8.185394324946179689e-02,7.234564844507478387e-01,2.486259202995766415e-02,6.808169091024299791e-01,5.347140818399116063e-02
4.040404040404040331e-01,6.764965223596240973e-01,5.619391274932088176e-02,7.342987807461319738e-01,-1.130879241388514228e-01,6.718746111884572603e-01,5.276915574873336512e-02
6.060606060606060774e-01,6.398081990672905839e-01,1.896105461196118114e-01,7.447773554603370760e-01,-2.464104666801234245e-01,6.354368869693731714e-01,4.990740411350062800e-02
8.080808080808080662e-01,5.769367378424025139e-01,3.129360893026029711e-01,7.544633884687584890e-01,-3.696490185626112313e-01,5.729949060450424403e-01,4.500326585007091706e-02
1.010101010101010166e+00,4.904550602541143389e-01,4.211236394711441178e-01,7.629604931775374466e-01,-4.777602402896072853e-01,4.871040209427473511e-01,3.825743523701520543e-02
1.212121212121212155e+00,3.839022973213490619e-01,5.097457947340160445e-01,7.699209380594717045e-01,-5.663198603881934856e-01,3.812791903847096986e-01,2.994597512118765334e-02
1.414141414141414144e+00,2.616389550467634328e-01,5.751758376063803579e-01,7.750598770648859936e-01,-6.317037301502560487e-01,2.598511320140034497e-01,2.040901960069527871e-02
1.616161616161616132e+00,1.286684669576092510e-01,6.147361511033103687e-01,7.781670065850051499e-01,-6.712361327789367893e-01,1.277890919989014551e-01,1.003685482448612130e-02
1.818181818181818121e+00,-9.567563247756483147e-03,6.268077939695728684e-01,7.791151719434662448e-01,-6.832992775402907393e-01,-9.502514163379872231e-03,-7.460526338984058582e-04
2.020202020202020332e+00,-1.474120492202860011e-01,6.108967514413387034e-01,7.778655711773694303e-01,-6.673994993357900141e-01,-1.464052654201604964e-01,-1.149842665982613032e-02
2.222222222222222321e+00,-2.792239266157524602e-01,5.676541513755686275e-01,7.744693429900011417e-01,-6.241874577851951322e-01,-2.773166517395013186e-01,-2.178024126680431008e-02
2.424242424242424310e+00,-3.996090018607688643e-01,4.988496194253785876e-01,7.690654736958323356e-01,-5.554315127013456088e-01,-3.968793392194366887e-01,-3.117072826485036557e-02
2.626262626262626299e+00,-5.036406994243769475e-01,4.072988628020588475e-01,7.618751093476373581e-01,-4.639453652110012705e-01,-5.002004060041033151e-01,-3.928559626668844812e-02
2.828282828282828287e+00,-5.870616746732946201e-01,2.967484452823065388e-01,7.531925055072713482e-01,-3.534729213127381087e-01,-5.830515787216857815e-01,-4.579275755097286099e-02
3.030303030303030276e+00,-6.464580413689176019e-01,1.717224673589534678e-01,7.433729850846180209e-01,-2.285350850723261718e-01,-6.420422746399035985e-01,-5.042591854023733416e-02
3.232323232323232265e+00,-6.793990827833253920e-01,3.733742522577981199e-02,7.328183970061653563e-01,-9.424474927286813353e-02,-6.747583638526436500e-01,-5.299547780662215019e-02
3.434343434343434254e+00,-6.845367279438138164e-01,-1.009071746017106141e-01,7.219606708193161415e-01,4.390244331441085085e-02,-6.798609269702275970e-01,-5.339627150584649179e-02
