0.000000000000000000e+00,2.367102178265184376e-01,2.257027368135540446e-01,9.450008187146685668e-01,-3.218495208494098203e-01,2.049010733078623081e-01,1.609308494551643307e-02
2.020202020202020166e-01,1.716901126044154402e-01,2.670968930373646133e-01,9.482519469864900685e-01,-3.392391878066449151e-01,1.705168031695075137e-01,1.339254546821999625e-02
4.040404040404040331e-01,9.964387931878314342e-02,2.945984148618399079e-01,9.504119481967776562e-01,-3.667212842626293434e-01,9.896277688780194537e-02,7.772687538106579606e-03
6.060606060606060774e-01,2.351989674072683945e-02,3.070818533960724683e-01,9.513924267998664641e-01,-3.791959028519854003e-01,2.335888501291311439e-02,1.834741218924112972e-03
8.080808080808080662e-01,-5.356658647999883172e-02,3.040363482003906603e-01,9.511532577801813382e-01,-3.761525580482645847e-01,-5.320092805774579575e-02,-4.178289364329365249e-03
1.010101010101010166e+00,-1.284609347939255075e-01,2.855865289282963904e-01,9.497042290769051043e-01,-3.577157876629719624e-01,-1.275836068382868171e-01,-1.002032683666507877e-02
1.212121212121212155e+00,-1.980982178589774101e-01,2.524874161445171961e-01,9.471046408764782765e-01,-3.246400585178526033e-01,-1.967451744983656770e-01,-1.545229297710396313e-02
1.414141414141414144e+00,-2.596286352051790924e-01,2.060935291309769213e-01,9.434608783790853215e-01,-2.782789121045997627e-01,-2.578552944716782092e-01,-2.025189287913909883e-02
1.616161616161616132e+00,-3.105341419416439708e-01,1.483034587822229800e-01,9.389220578950079332e-01,-2.205295883713483951e-01,-3.084131095706501013e-01,-2.422271102393266581e-02
1.818181818181818121e+00,-3.487314991936026898e-01,8.148217172869405556e-02,9.336739244300216178e-01,-1.537553852624978790e-01,-3.463495993933652928e-01,-2.720224904115317241e-02
2.020202020202020332e+00,-3.726575299264915930e-01,8.364226704095589771e-03,9.279312502016127118e-01,-8.068893970833733442e-02,-3.701122587922601737e-01,-2.906857661908348808e-02
2.222222222222222321e+00,-3.813330909949511072e-01,-6.805813485403731933e-02,9.219290449879676830e-01,-4.320394001982164403e-03,-3.787286333926958570e-01,-2.974532256302236596e-02
2.424242424242424310e+00,-3.744031436646662048e-01,-1.446574433535592896e-01,9.159129380549370092e-01,7.222497464799786104e-02,-3.718461106159507978e-01,-2.920479970087194732e-02
2.626262626262626299e+00,-3.521512830563661156e-01,-2.182989876281588582e-01,9.101291259169083103e-01,1.458146519827624721e-01,-3.497463144382367828e-01,-2.746912547853254047e-02
2.828282828282828287e+00,-3.154881327625399523e-01,-2.859690855508266738e-01,9.048143014979541654e-01,2.134370708769492142e-01,-3.133336417995882806e-01,-2.460932889266979548e-02
3.030303030303030276e+00,-2.659140827020431974e-01,-3.448984388603157369e-01,9.001859627279508169e-01,2.723248739291254106e-01,-2.640982336654577045e-01,-2.074243382114592665e-02
3.232323232323232265e+00,-2.054578806699640381e-01,-3.926754425873752452e-01,8.964335201560770239e-01,3.200681684976023900e-01,-2.040549733730288584e-01,-1.602667279837850789e-02
3.434343434343434254e+00,-1.365936105817998070e-01,-4.273448927484082005e-01,8.937105393750706117e-01,3.547131341919630421e-01,-1.356610769927500404e-01,-1.065503591651996776e-02
3.636363636363636243e+00,-6.213944261260523350e-02,-4.474879989480823328e-01,8.921284551393012796e-01,3.748419968794020063e-01,-6.171548339880351952e-02,-4.847355314740384169e-03
3.838383838383838231e+00,1.485770128866564788e-02,-4.522804415964096214e-01,8.917520119751755070e-01,3.796310119210031808e-01,1.475569599295970501e-02,1.158697700167432478e-03
