0.000000000000000000e+00,4.517910243797980396e-02,-1.182560696316277415e-01,9.919548128307954515e-01,3.549645878219248596e-02,4.893170166915451064e-02,3.843076778257897754e-03
2.020202020202020166e-01,5.235010421216010346e-02,-1.083708773752328908e-01,9.927311919779182592e-01,3.019417830900923000e-02,5.199210816814249514e-02,4.083443663057587103e-03
4.040404040404040331e-01,5.737877044161989598e-02,-9.724915724045905818e-02,9.936046890582934665e-01,1.908028197352874128e-02,5.698644531221385562e-02,4.475704101201283085e-03
6.060606060606060774e-01,6.005930904994949415e-02,-8.534605098645961507e-02,9.945395572713329191e-01,7.185548085614459901e-03,5.964868751009684555e-02,4.684801907943209054e-03
8.080808080808080662e-01,6.028202219338331391e-02,-7.314867743839972847e-02,9.954975383140280965e-01,-5.003246276903132624e-03,5.986988731154133797e-02,4.702180222145635469e-03
1.010101010101010166e+00,5.803779540271590542e-02,-6.115619752725099528e-02,9.964394280681594385e-01,-1.698729058696433342e-02,5.764099444883247214e-02,4.527128065854177201e-03
1.212121212121212155e+00,5.341847044107449205e-02,-4.985938675200277115e-02,9.973266809668984711e-01,-2.827615412218192209e-02,5.305322529438153550e-02,4.166809356043449548e-03
1.414141414141414144e+00,4.661308666648078525e-02,-3.972055094366249567e-02,9.981229874039345695e-01,-3.840785610115512311e-02,4.629432943492853975e-02,3.635969721974202824e-03
1.616161616161616132e+00,3.790014474363807839e-02,-3.115460718233467596e-02,9.987957596424436035e-01,-4.696777144254023900e-02,3.764090602914235695e-02,2.956333084296275480e-03
1.818181818181818121e+00,2.763620931595947572e-02,-2.451210406320093738e-02,9.993174654177916505e-01,-5.360559850692246664e-02,2.744708429453819251e-02,2.155712659146350081e-03
2.020202020202020332e+00,1.624131706407344611e-02,-2.006487615423843685e-02,9.996667546562401085e-01,-5.804969447512652730e-02,1.613003131906243573e-02,1.266872752370823462e-03
2.222222222222222321e+00,4.181787305807344035e-03,-1.799491969186257923e-02,9.998293331965273367e-01,-6.011819174103455454e-02,4.152880246753185012e-03,3.261879193762973412e-04
2.424242424242424310e+00,-8.048861417152636255e-03,-1.838694474140886714e-02,9.997985477549780065e-01,-5.972644043079501641e-02,-7.994222560251004056e-03,-6.278456327442893947e-04
2.626262626262626299e+00,-1.995010781774619879e-02,-2.122490860509530786e-02,9.995756581933983309e-01,-5.689047249970271419e-02,-1.981417581501668246e-02,-1.556185472412105605e-03
2.828282828282828287e+00,-3.103491091198201657e-02,-2.639267234343581001e-02,9.991697859479428123e-01,-5.172634564925181894e-02,-3.082326623534946755e-02,-2.420840717202072095e-03
3.030303030303030276e+00,-4.084964141340349797e-02,-3.367875354867085058e-02,9.985975407319025443e-01,-4.444539389839399779e-02,-4.057096361688711933e-02,-3.186426757888066990e-03
3.232323232323232265e+00,-4.899264582042403560e-02,-4.278498087551141360e-02,9.978823407932405631e-01,-3.534557914631655806e-02,-4.865835796787502943e-02,-3.821613301103904577e-03
3.434343434343434254e+00,-5.513068349272332025e-02,-5.333869616195369145e-02,9.970534545496383405e-01,-2.479929762468839963e-02,-5.475448421940886518e-02,-4.300406469866907208e-03
3.636363636363636243e+00,-5.901256405262136906e-02,-6.490800480254529936e-02,9.961448028256175702e-01,-1.323814021751663558e-02,-5.860986650977104834e-02,-4.603212503375475606e-03
3.838383838383838231e+00,-6.047942701495226392e-02,-7.701945030731573161e-02,9.951935707098906736e-01,-1.135230284854239682e-03,-6.006672782177217146e-02,-4.717639548978827709e-03
4.040404040404040664e+00,-5.947124295559277907e-02,-8.917738978103910419e-02,9.942386858361311752e-01,1.101413823223831336e-02,-5.906544713517165868e-02,-4.639004761937584598e-03
4.242424242424242209e+00,-5.602927015344183470e-02,-1.008842774326376146e-01,9.933192253515320536e-01,2.271277007153782793e-02,-5.564699970613901786e-02,-4.370525973439329248e-03
4.444444444444444642e+00,-5.029436615901183849e-02,-1.116610260259437576e-01,9.924728167559536685e-01,3.348191575944090698e-02,-4.995128042903605736e-02,-3.923190068172497172e-03
4.646464646464646187e+00,-4.250122338195055915e-02,-1.210666129595208695e-01,9.917340980512603377e-01,4.288086384973143622e-02,-4.221137879984324104e-02,-3.315303425069904535e-03
4.848484848484848619e+00,-3.296876460356479299e-02,-1.287161285713349645e-01,9.911333002205718889e-01,5.052497646512263407e-02,-3.274403981829751564e-02,-2.571742791672701478e-03
5.050505050505050164e+00,-2.208709147685050667e-02,-1.342965280376208770e-01,9.906950100546249027e-01,5.610143004286217289e-02,-2.193670133806452024e-02,-1.722937242831135097e-03
5.252525252525252597e+00,-1.030152014180230058e-02,-1.375794422432802255e-01,9.904371639608421374e-01,5.938201712197817284e-02,-1.023163846794747887e-02,-8.036228968559350422e-04
5.454545454545454142e+00,1.905642713847743863e-03,-1.384305233782057165e-01,9.903703139346831108e-01,6.023248529809421825e-02,1.892136047793935251e-03,1.485786339674610604e-04
5.656565656565656575e+00,1.403483755439738356e-02,-1.368149428300301507e-01,9.904971957321421216e-01,5.861803118728950435e-02,1.393847476843865923e-02,1.094699873219401277e-03
5.858585858585858119e+00,2.558969571881319904e-02,-1.327988164010587835e-01,9.908126169137616568e-01,5.460472458796788303e-02,2.541439962161632510e-02,1.996022179884940351e-03
6.060606060606060552e+00,3.609735253943491262e-02,-1.265464985384679997e-01,9.913036693401764410e-01,4.835680457522108927e-02,3.585027619268760235e-02,2.815660255281255114e-03
6.262626262626262097e+00,4.512779857748838719e-02,-1.183138563232052076e-01,9.919502574209460022e-01,4.012995819581271356e-02,4.481903263430007250e-02,3.520071614099579398e-03
6.464646464646464530e+00,5.231147706299560385e-02,-1.084377984842053444e-01,9.927259204973883921e-01,3.026085683404441604e-02,5.195363697859402274e-02,4.080429279176581159e-03
6.666666666666666963e+00,5.735440739932451404e-02,-9.732248784700560373e-02,9.935989157155628027e-01,1.915337841944103267e-02,5.696211732253781551e-02,4.473801484503167961e-03
