0.000000000000000000e+00,-1.974013010354215836e-01,9.434110625634042346e-01,2.664738136900348664e-01,-9.377579747904701835e-01,-2.931276902052873945e-01,-2.302186931765906955e-02
2.020202020202020166e-01,-3.868473565486478805e-01,8.841933473704168822e-01,2.618229309995986909e-01,-8.985759352396153199e-01,-3.842046522866460201e-01,-3.017508167881577733e-02
4.040404040404040331e-01,-5.604622849706196730e-01,7.881768596193048371e-01,2.542818614965739465e-01,-8.026271789022435543e-01,-5.566335006627431969e-01,-4.371770474366588194e-02
6.060606060606060774e-01,-7.111411662061200012e-01,6.592909228602176208e-01,2.441592119112488413e-01,-6.738321552489432431e-01,-7.062829989996840530e-01,-5.547124777104082971e-02
8.080808080808080662e-01,-8.327177012328189631e-01,5.028099913366042006e-01,2.318692361345372488e-01,-5.174615951086788401e-01,-8.270289749796071455e-01,-6.495471534800385804e-02
1.010101010101010166e+00,-9.202165581692225427e-01,3.251378016563359341e-01,2.179148824777119298e-01,-3.399147152350815437e-01,-9.139300852891646398e-01,-7.178001161643852990e-02
1.212121212121212155e+00,-9.700569801156802008e-01,1.335453104116892109e-01,2.028672112390065285e-01,-1.484573416823534164e-01,-9.634300324288543882e-01,-7.566782250380739427e-02
1.414141414141414144e+00,-9.801993224853249309e-01,-6.412685791087796572e-02,1.873420249004160154e-01,4.907543147912891285e-02,-9.735031015214709038e-01,-7.645904611854084654e-02
1.616161616161616132e+00,-9.502285229523957932e-01,-2.597892760616323793e-01,1.719746673527274006e-01,2.445998804443935137e-01,-9.437370611824891231e-01,-7.412130354304054258e-02
1.818181818181818121e+00,-8.813710879623376515e-01,-4.454347614189543836e-01,1.573940234688844808e-01,4.301144657549976213e-01,-8.753500353846058735e-01,-6.875026364418804214e-02
2.020202020202020332e+00,-7.764449004251240405e-01,-6.134660580352104819e-01,1.441967830520453631e-01,5.980272841666274264e-01,-7.711406551871954340e-01,-6.056572778250622624e-02
2.222222222222222321e+00,-6.397439024404679708e-01,-7.570067433127707357e-01,1.329230223446395409e-01,7.414667574788295079e-01,-6.353735297305211915e-01,-4.990263473809776473e-02
2.424242424242424310e+00,-4.768623721508494784e-01,-8.701826357041079207e-01,1.240341023497836398e-01,8.545628432682240705e-01,-4.736047231686640879e-01,-3.719735401174435047e-02
2.626262626262626299e+00,-2.944659859684582437e-01,-9.483621870172814772e-01,1.178937884005004100e-01,9.326872587827457206e-01,-2.924543797336481843e-01,-2.296982840270898538e-02
2.828282828282828287e+00,-1.000190352689320217e-01,-9.883460214550768841e-01,1.147533636012143532e-01,9.726428866900307391e-01,-9.933580230614927342e-02,-7.802296543548708010e-03
3.030303030303030276e+00,9.852103895680672241e-02,-9.884978647167357302e-01,1.147413453526019422e-01,9.727946112362159115e-01,9.784792781008511131e-02,7.684534013502366569e-03
3.232323232323232265e+00,2.930292925032764173e-01,-9.488115051681738077e-01,1.178582258288920770e-01,9.331362305904705723e-01,2.910273737016728646e-01,2.285688820471498683e-02
3.434343434343434254e+00,4.755457785893201228e-01,-8.709110470594941811e-01,1.239764516979413311e-01,8.552907076803992759e-01,4.722969718480287127e-01,3.709385989158497238e-02
3.636363636363636243e+00,6.386012956064680557e-01,-7.579844458356369552e-01,1.328456439669062072e-01,7.424437504486808281e-01,6.342385528613815326e-01,4.981282187701685515e-02
3.838383838383838231e+00,7.755230514978780354e-01,-6.146530459033804350e-01,1.441028443755238975e-01,5.992134410506644304e-01,7.702249150359278262e-01,6.049326950716803208e-02
4.040404040404040664e+00,8.807077364350193172e-01,-4.467824599625347948e-01,1.572873690203074326e-01,4.314612499106540433e-01,8.746910290924426734e-01,6.869812189579986572e-02
4.242424242424242209e+00,9.498508292395564379e-01,-2.612425290983531045e-01,1.718596613031198039e-01,2.460521678588220573e-01,9.433617772756739406e-01,7.409160886027106596e-02
4.444444444444444642e+00,9.801227537517150923e-01,-6.562618631579786310e-02,1.872233726002149323e-01,5.057377068332161857e-02,9.734269076283736943e-01,7.645301151808776841e-02
