0.000000000000000000e+00,-7.824937854681243143e-01,6.153599144688568501e-01,9.505604330418260250e-02,-5.393154097117567325e-01,-8.398445848409602510e-01,-6.596123909583416489e-02
2.020202020202020166e-01,-8.914463934907014275e-01,4.456943417737133650e-01,8.173054045653933841e-02,-4.490247917840046732e-01,-8.853563930546164418e-01,-6.953578147640471219e-02
4.040404040404040331e-01,-9.639179437646918647e-01,2.576401596993148635e-01,6.696077806119080100e-02,-2.611032350817085734e-01,-9.573328436224738391e-01,-7.518890307919384730e-02
6.060606060606060774e-01,-9.969426500893715515e-01,5.889319283534011351e-02,5.135118567706707660e-02,-6.249643062645292291e-02,-9.901319373245006661e-01,-7.776503581841179291e-02
8.080808080808080662e-01,-9.891690268460869850e-01,-1.424131483105844087e-01,3.554056156890320756e-02,1.386679473152372666e-01,-9.824114203156188996e-01,-7.715875566051738632e-02
1.010101010101010166e+00,-9.409151966286696256e-01,-3.380407143628897382e-01,2.017593086473681852e-02,3.341575586402318887e-01,-9.344872404945752109e-01,-7.339487389992685462e-02
1.212121212121212155e+00,-8.541558718399326899e-01,-5.199837505306147412e-01,5.886067063882255423e-03,5.159722929544426906e-01,-8.483206186054298437e-01,-6.662742166883302286e-02
1.414141414141414144e+00,-7.324415429097028696e-01,-6.807965198600330892e-01,-6.744239506508847848e-03,6.766716620573705043e-01,-7.274377891794728823e-01,-5.713334633171014004e-02
1.616161616161616132e+00,-5.807531800995809901e-01,-8.138980087849472245e-01,-1.719811327216224511e-02,8.096792913101751310e-01,-5.767856953438295076e-01,-4.530117780540731526e-02
1.818181818181818121e+00,-4.052983949055917190e-01,-9.138412452514793616e-01,-2.504774569051180372e-02,9.095520487214400207e-01,-4.025295426165745871e-01,-3.161512866443610958e-02
2.020202020202020332e+00,-2.132574028383931175e-01,-9.765362078219470554e-01,-2.997190263153037132e-02,9.722027975531867261e-01,-2.118004964196355810e-01,-1.663527869783200733e-02
2.222222222222222321e+00,-1.248918377299099679e-02,-9.994172034008270700e-01,-3.176907041690857358e-02,9.950676561434838030e-01,-1.240384868047014581e-02,-9.746547603221123813e-04
2.424242424242424310e+00,1.887901349973579168e-01,-9.815478638544602452e-01,-3.036570253469082076e-02,9.772109198086379456e-01,1.875004030468334359e-01,1.472585621876814493e-02
2.626262626262626299e+00,3.823435110991859065e-01,-9.236594647960458815e-01,-2.581922952043659569e-02,9.193633511908330114e-01,3.797314913632190980e-01,2.982373452181523790e-02
2.828282828282828287e+00,5.602500748724419388e-01,-8.281209986572000137e-01,-1.831570878850284634e-02,8.238922727763562381e-01,5.564226632840405529e-01,4.370112196077818867e-02
3.030303030303030276e+00,7.152292778775116711e-01,-6.988422271055244606e-01,-8.162210546384801590e-03,6.947046866438536528e-01,7.103431124566755850e-01,5.579010713320664561e-02
3.232323232323232265e+00,8.409388371527868333e-01,-5.411136804928866617e-01,4.225748639055393330e-03,5.370873871320631654e-01,8.351938857108182068e-01,6.559596671619490060e-02
3.434343434343434254e+00,9.322342827793553832e-01,-3.613901520708504567e-01,1.834121034904748204e-02,3.574906096642408437e-01,9.258656560100216870e-01,7.271741148615624983e-02
3.636363636363636243e+00,9.853794875221770777e-01,-1.670265467514638058e-01,3.360652095669428019e-02,1.632640684217178395e-01,9.786478140981533791e-01,7.686300838331687479e-02
3.838383838383838231e+00,9.981995629497464328e-01,3.402310615062564825e-02,4.939697131200379565e-02,-3.764381665287762357e-02,9.913803221145751632e-01,7.786310658655681838e-02
4.040404040404040664e+00,9.701698646321255115e-01,2.335311591534149911e-01,6.506636200176774132e-02,-2.370111961461688621e-01,9.635421135895886335e-01,7.567677970504133045e-02
4.242424242424242209e+00,9.024374634967489150e-01,4.233330510353079390e-01,7.997344796050534499e-02,-4.266792594882493628e-01,8.962724205430806501e-01,7.039350019292990590e-02
4.444444444444444642e+00,7.977742042328328509e-01,5.956614300799122352e-01,9.350818026153739915e-02,-5.988861250353078036e-01,7.923241536947254193e-01,6.222947761932461769e-02
4.646464646464646187e+00,6.604632715632912099e-01,7.434640222250959996e-01,1.051166712410405435e-01,-7.465844868029047898e-01,6.559512431815395228e-01,5.151881072614399038e-02
