0.000000000000000000e+00,2.941318884803841710e-02,6.174588217582415162e-01,7.860530947427873949e-01,-6.775344546995641926e-01,-3.915895949811584731e-02,-3.075283764261999009e-03
2.020202020202020166e-01,-1.074624585660149401e-01,6.095479208495312440e-01,7.854318252954617385e-01,-6.666500440886417023e-01,-1.067285917112052451e-01,-8.382219713192969740e-03
4.040404040404040331e-01,-2.399403643190895496e-01,5.743361584405828335e-01,7.826663393031134675e-01,-6.314631435571566032e-01,-2.383014272224694974e-01,-1.871598631901081819e-02
6.060606060606060774e-01,-3.625990822254721579e-01,5.132645159111597355e-01,7.778698106211139329e-01,-5.704346163383829937e-01,-3.601221806731390584e-01,-2.828382671536962267e-02
8.080808080808080662e-01,-4.704189971830826655e-01,4.288322470574963408e-01,7.712385305292267512e-01,-4.860619386254073082e-01,-4.672055350321246969e-01,-3.669419175430429364e-02
1.010101010101010166e+00,-5.589877442963437915e-01,3.244946027668669242e-01,7.630438745587687643e-01,-3.817979095893311858e-01,-5.551692655773096119e-01,-4.360290120845181777e-02
1.212121212121212155e+00,-6.246807788353376800e-01,2.045214326828257989e-01,7.536211967076300589e-01,-2.619093574151984960e-01,-6.204135787247223588e-01,-4.872722849321454996e-02
1.414141414141414144e+00,-6.648097068883431771e-01,7.382244974677709681e-02,7.433561054706012694e-01,-1.313025292066486993e-01,-6.602684330848560545e-01,-5.185747058058679665e-02
1.616161616161616132e+00,-6.777323057875189738e-01,-6.225369179590389823e-02,7.326686833417364042e-01,4.677689474183935672e-03,-6.731028118072515110e-01,-5.286552938811882318e-02
1.818181818181818121e+00,-6.629197313432183547e-01,-1.981382822965568336e-01,7.219962956168158863e-01,1.404665077938060946e-01,-6.583914731472797488e-01,-5.171015336020904490e-02
2.020202020202020332e+00,-6.209781612243649995e-01,-3.282704486230876295e-01,7.117756920850862867e-01,2.705069492493462624e-01,-6.167364131391425142e-01,-4.843861397147514181e-02
2.222222222222222321e+00,-5.536239942727754215e-01,-4.473247118477255424e-01,7.024251384566239098e-01,3.894772935749910014e-01,-5.498423413424178285e-01,-4.318480491340821043e-02
2.424242424242424310e+00,-4.636135981637625747e-01,-5.504289703775998577e-01,6.943272860594668083e-01,4.925088659138803782e-01,-4.604468385624191917e-01,-3.616373963643714634e-02
