0.000000000000000000e+00,-9.963529018221310984e-01,3.162814203863566903e-02,7.924995685678853929e-02,6.332228550415602841e-02,-9.933566237930616660e-01,-7.801836092973365999e-02
2.020202020202020166e-01,-9.835605209122005865e-01,-1.690499637781444631e-01,6.348867182047870927e-02,1.629427371616880560e-01,-9.768412348866277739e-01,-7.672128546771703195e-02
4.040404040404040331e-01,-9.305174524638732958e-01,-3.630551851882846126e-01,4.825145767791297335e-02,3.568111466879114180e-01,-9.241605347541145266e-01,-7.258382550088524066e-02
6.060606060606060774e-01,-8.393944010382969889e-01,-5.424481596383927684e-01,3.416187363830285734e-02,5.360776166844233304e-01,-8.336599984781702943e-01,-6.547598579109194239e-02
8.080808080808080662e-01,-7.139204356216820591e-01,-6.998875078057271715e-01,2.179651392393643083e-02,6.934059436368240625e-01,-7.090432190124262846e-01,-5.568864359203749143e-02
1.010101010101010166e+00,-5.592303834072569479e-01,-8.289302683302821606e-01,1.166141158091397317e-02,8.223577081404352951e-01,-5.554099446941379581e-01,-4.362233045406374576e-02
1.212121212121212155e+00,-3.816546949588799365e-01,-9.242955662680051310e-01,4.171329902092492381e-03,9.176557580427388006e-01,-3.790473800689375672e-01,-2.977084111940983546e-02
1.414141414141414144e+00,-1.884603801576655580e-01,-9.820807249237922809e-01,-3.672110935950510802e-04,9.754001685027107182e-01,-1.871728912939921441e-01,-1.470102586758775635e-02
1.616161616161616132e+00,1.244638322403346896e-02,-9.999209768918403407e-01,-1.768478529256096391e-03,9.932278406998403808e-01,1.236135439338340893e-02,9.704067667141456693e-04
1.818181818181818121e+00,2.128437979028760252e-01,-9.770862383002030249e-01,2.487244851167441650e-05,9.704092075513625071e-01,2.113897275663403075e-01,1.660212767479469706e-02
2.020202020202020332e+00,4.045309115276142786e-01,-9.145109859559452659e-01,4.939451844398326519e-03,9.078780889039093083e-01,4.017673029777939497e-01,3.155443252782681035e-02
2.222222222222222321e+00,5.796632277630413554e-01,-8.147560148748317355e-01,1.277413811632048535e-02,8.081934748430913418e-01,5.757031776442389504e-01,4.521542080060091812e-02
2.424242424242424310e+00,7.310737296460350088e-01,-6.819036414532224644e-01,2.320830873353001145e-02,6.754348018584831470e-01,7.260792999892955457e-01,5.702603710832682832e-02
2.626262626262626299e+00,8.525661780088931163e-01,-5.213906411417830178e-01,3.581496119039193071e-02,5.150350083128908407e-01,8.467417629766678111e-01,6.650294998235946331e-02
2.828282828282828287e+00,9.391686824997282912e-01,-3.397857574222455934e-01,5.007818751428130821e-02,3.335582014253875016e-01,9.327526415665823301e-01,7.325833166410064545e-02
3.030303030303030276e+00,9.873371684837971562e-01,-1.445208869734669332e-01,6.541428711528107787e-02,1.384310338103867388e-01,9.805920694534855375e-01,7.701572934128017578e-02
3.232323232323232265e+00,9.951004133322077783e-01,5.641305851855664411e-02,8.119565391479854899e-02,-6.236121862828699486e-02,9.883022857023655572e-01,7.762137830114806958e-02
3.434343434343434254e+00,9.621407165127721095e-01,2.547931678557716628e-01,9.677646016624999459e-02,-2.606014410062727493e-01,9.555677557485324769e-01,7.505049412471863357e-02
3.636363636363636243e+00,8.898069018145218223e-01,4.425010406391758355e-01,1.115190858843818356e-01,-4.481769532187661609e-01,8.837280867449739397e-01,6.940828658463475687e-02
