0.000000000000000000e+00,4.342632708041623268e-01,6.998989372948116738e-01,5.670598638627706300e-01,-7.833346389387457753e-01,3.563579409614733295e-01,2.798874013581374026e-02
2.020202020202020166e-01,2.760138487963348930e-01,7.718904405193517393e-01,5.727141547992986581e-01,-8.112908079350661383e-01,2.741279419844039889e-01,2.153039529811520345e-02
4.040404040404040331e-01,1.064690049718124004e-01,8.106577017329547052e-01,5.757590134781707114e-01,-8.500307171202871048e-01,1.057413884288140316e-01,8.305305269006524327e-03
6.060606060606060774e-01,-6.743290559570033760e-02,8.146142338239230618e-01,5.760698336958669508e-01,-8.539844632984671113e-01,-6.697245988601346900e-02,-5.259666324121484507e-03
8.080808080808080662e-01,-2.385752226235278717e-01,7.835981219810300713e-01,5.736338957714549602e-01,-8.229902468152725525e-01,-2.369455711139823728e-01,-1.860939288647421239e-02
1.010101010101010166e+00,-3.999542174402548889e-01,7.188786495354453354e-01,5.685508870750692889e-01,-7.583164518947247412e-01,-3.972220731964249962e-01,-3.119755654904289230e-02
1.212121212121212155e+00,-5.449657082375580774e-01,6.231043550329795622e-01,5.610288224183063166e-01,-6.626097409504486668e-01,-5.412429083066884195e-01,-4.250900566969881972e-02
1.414141414141414144e+00,-6.676753248949816033e-01,5.001946461792076137e-01,5.513755312489283522e-01,-5.397867469821717723e-01,-6.631142491405919159e-01,-5.208083687952231450e-02
1.616161616161616132e+00,-7.630613635838900954e-01,3.551794058852656422e-01,5.399860600427417445e-01,-3.948737956878448085e-01,-7.578486936683784814e-01,-5.952133877957451608e-02
1.818181818181818121e+00,-8.272202928496663610e-01,1.939931537879435730e-01,5.273265054794032958e-01,-2.338012150572403858e-01,-8.215693684553344589e-01,-6.452602191343517757e-02
2.020202020202020332e+00,-8.575265009807548910e-01,2.323218630735274237e-02,5.139149400777174304e-01,-6.316064855907660425e-02,-8.516685873151976782e-01,-6.689007916411145171e-02
2.222222222222222321e+00,-8.527397468129296332e-01,-1.501153663394090287e-01,5.003002108676410931e-01,1.100646972823315500e-01,-8.469145710777752356e-01,-6.651676672580444927e-02
2.424242424242424310e+00,-8.130559162202168899e-01,-3.189555191786170307e-01,4.870394787743621001e-01,2.787858315989638069e-01,-8.075018600316870021e-01,-6.342136270885039007e-02
2.626262626262626299e+00,-7.400990067729442679e-01,-4.763787441299896508e-01,4.746754178539641655e-01,4.360980607778984219e-01,-7.350433173249968366e-01,-5.773052962006049865e-02
2.828282828282828287e+00,-6.368546795422781459e-01,-6.159427180978076510e-01,4.637140122612063431e-01,5.755636236122886329e-01,-6.325042505281943672e-01,-4.967716931748494130e-02
3.030303030303030276e+00,-5.075480477376761446e-01,-7.319360170706742386e-01,4.546038342913439889e-01,6.914751682320647852e-01,-5.040809837144074601e-01,-3.959087078125271553e-02
3.232323232323232265e+00,-3.574707731858883242e-01,-8.196118024268611579e-01,4.477177008344375708e-01,7.790891496102034797e-01,-3.550289668385443465e-01,-2.788437342972876001e-02
3.434343434343434254e+00,-1.927645529456747386e-01,-8.753820642781668937e-01,4.433374207843828740e-01,8.348200601794545372e-01,-1.914479120476571261e-01,-1.503673839626963604e-02
3.636363636363636243e+00,-2.016973876994711257e-02,-8.969644941632882729e-01,4.416422509773589300e-01,8.563872342415843608e-01,-2.003216777987628164e-02,-1.573744715610055122e-03
3.838383838383838231e+00,1.532504911923391611e-01,-8.834758694417532698e-01,4.427015643336313366e-01,8.429080802665858130e-01,1.522033365091045864e-01,1.195365525751935186e-02
4.040404040404040664e+00,3.203991825498855306e-01,-8.354681965838520741e-01,4.464720106773667485e-01,7.949342243405099762e-01,3.182101302713841728e-01,2.499187264094553107e-02
4.242424242424242209e+00,4.744360363804239755e-01,-7.549061198371536108e-01,4.527992906532052886e-01,7.144289323757017085e-01,4.711946490780559715e-01,3.700733721934251069e-02
4.444444444444444642e+00,6.090573370451185520e-01,-6.450865201886779587e-01,4.614244701599293785e-01,6.046867638544772827e-01,6.048962483263849998e-01,4.750833342450530572e-02
4.646464646464646187e+00,7.187539207660713636e-01,-5.105035952608364402e-01,4.719945768853286427e-01,4.701987462944121066e-01,7.138434069225455536e-01,5.606512340658501709e-02
4.848484848484848619e+00,7.990366284772042471e-01,-3.566649416341141077e-01,4.840770452737011009e-01,3.164685884053502485e-01,7.935776377008261218e-01,6.232753360658103980e-02
5.050505050505050164e+00,8.466200170914653933e-01,-1.898661658867653035e-01,4.971774187465735073e-01,1.497874523801901447e-01,8.408359428323380902e-01,6.603928504544862021e-02
5.252525252525252597e+00,8.595568112570790564e-01,-1.693324756044217727e-02,5.107595846860035760e-01,-2.302349917918726160e-02,8.536843479726077266e-01,6.704848087855209970e-02
5.454545454545454142e+00,8.373175931806826622e-01,1.550568029910560086e-01,5.242677140510390021e-01,-1.948922472891452540e-01,8.315970497022246999e-01,6.531382213389126667e-02
5.656565656565656575e+00,7.808124689180304667e-01,3.190655604000526280e-01,5.371490077704040855e-01,-3.587853285854229468e-01,7.754779358711230142e-01,6.090629742896835896e-02
5.858585858585858119e+00,6.923538240552592482e-01,4.683812215248430721e-01,5.488763190728443986e-01,-5.079956711794927360e-01,6.876235968949760968e-01,5.400627765730123958e-02
6.060606060606060552e+00,5.755616926838920122e-01,5.968932763172146716e-01,5.589697260157783232e-01,-6.364170742268864256e-01,5.716293409532408054e-01,4.489613461575312631e-02
6.262626262626262097e+00,4.352156122464162502e-01,6.993425714049403830e-01,5.670161714428456623e-01,-7.387940974389053395e-01,4.322420589788462664e-01,3.394868566898044671e-02
6.464646464646464530e+00,2.770590270520110754e-01,7.715365324702838645e-01,5.726863666901138572e-01,-8.109371328139699520e-01,2.751659608409525171e-01,2.161193734033029640e-02
6.666666666666666963e+00,1.075642454528930592e-01,8.105207374012848298e-01,5.757482673379286098e-01,-8.498938553052891587e-01,1.068291336882279119e-01,8.390752135362800415e-03
6.868686868686868507e+00,-6.633242963699464978e-02,8.146998188089618065e-01,5.760765695730887259e-01,-8.540700345626358603e-01,-6.587952137730526680e-02,-5.173811387639068796e-03
7.070707070707070940e+00,-2.375145563905961543e-01,7.839027489660099768e-01,5.736578384944380771e-01,-8.232947650903615910e-01,-2.358922036024168611e-01,-1.852664099379468243e-02
7.272727272727272485e+00,-3.989767791684538656e-01,7.193898375554600433e-01,5.685910580604444098e-01,-7.588274521780236093e-01,-3.962514370352148707e-01,-3.112129102591963334e-02
7.474747474747474918e+00,-5.441115067655551973e-01,6.238011582447110515e-01,5.610835794940665089e-01,-6.633062767148509842e-01,-5.403947784579934410e-01,-4.244234466340830736e-02
7.676767676767676463e+00,-6.669793152148583149e-01,5.010485129259677484e-01,5.514426359742188311e-01,-5.406402475718959932e-01,-6.624233678803388425e-01,-5.202650411194224833e-02
7.878787878787878896e+00,-7.625520108350081205e-01,3.561553530405337509e-01,5.400627697518676218e-01,-3.958492489767851952e-01,-7.573433337745154592e-01,-5.948155045461669954e-02
8.080808080808081328e+00,-8.269184057105291030e-01,1.950512063504059312e-01,5.274096862955858223e-01,-2.348586089967236445e-01,-8.212701163353998135e-01,-6.450237911927787782e-02
8.282828282828281985e+00,-8.574443781064116088e-01,2.432904341006922322e-02,5.140012024309472682e-01,-6.425667689388250836e-02,-8.515876074295296583e-01,-6.688354003712965179e-02
8.484848484848484418e+00,-8.528806994050270873e-01,-1.490245946312221959e-01,5.003860337553314164e-01,1.089748606110565315e-01,-8.470551313062920640e-01,-6.652762136913234481e-02
8.686868686868686851e+00,-8.134141313948736185e-01,-3.179154540874224999e-01,4.871213554131160195e-01,2.777467380340373215e-01,-8.078581192575897685e-01,-6.344918606554202090e-02
8.888888888888889284e+00,-7.406597951488503861e-01,-4.754319155433796573e-01,4.747499989813750432e-01,4.351521827823788269e-01,-7.356006781349854196e-01,-5.777420306523448068e-02
9.090909090909089940e+00,-6.375950676444175347e-01,-6.151278492934771913e-01,4.637782430635263298e-01,5.747496054284928491e-01,-6.332398842672690709e-01,-4.973489479558229620e-02
9.292929292929292373e+00,-5.084377323494593259e-01,-7.312864142372257348e-01,4.546550919932609847e-01,6.908262016905650782e-01,-5.049647429238239837e-01,-3.966025146936131424e-02
9.494949494949494806e+00,-3.584733699916639593e-01,-8.191540080505778088e-01,4.477538990355015569e-01,7.786317786802433583e-01,-3.560247630810794983e-01,-2.796256712326393098e-02
9.696969696969697239e+00,-1.938390338927953593e-01,-8.751348033608942201e-01,4.433570850747705072e-01,8.345730179909260915e-01,-1.925150739835249092e-01,-1.512054618708553143e-02
9.898989898989899672e+00,-2.127215060139078795e-02,-8.969378763267494836e-01,4.416445874447599285e-01,8.563606031258205187e-01,-2.112704961016964242e-02,-1.659727186207576866e-03
1.010101010101010033e+01,1.521652501984452899e-01,-8.836709850215688222e-01,4.426864882318583549e-01,8.431029876820635982e-01,1.511255057686013148e-01,1.186901624322585745e-02
1.030303030303030276e+01,3.193755211893419266e-01,-8.358770659151933957e-01,4.464401495632350225e-01,7.953427419823894118e-01,3.171934567478438827e-01,2.491203845813148854e-02
1.050505050505050519e+01,4.735158530196127424e-01,-7.555120125981975576e-01,4.527519583159518857e-01,7.150343777009978696e-01,4.702807666369562822e-01,3.693557092644499801e-02
1.070707070707070763e+01,6.082783000584319755e-01,-6.458646349507666251e-01,4.613636125638188590e-01,6.054643652216339378e-01,6.041225985361775574e-01,4.744756726207872283e-02
1.090909090909090828e+01,7.181479197758284805e-01,-5.114220737957015928e-01,4.719226925632564185e-01,4.711166542135555857e-01,7.132416852529992468e-01,5.601784045991683308e-02
1.111111111111111072e+01,7.986284633770402985e-01,-3.576861762626861174e-01,4.839970834567145497e-01,3.174891909101523191e-01,7.931724808290933071e-01,6.229566742629114723e-02
1.131313131313131315e+01,8.464263807496273939e-01,-1.909483441677851112e-01,4.970926592001417288e-01,1.508689321610009182e-01,8.406439161546256367e-01,6.602414053320303233e-02
1.151515151515151558e+01,8.595856076845154181e-01,-1.803206872546364581e-02,5.106735038741703203e-01,-2.192543801654635999e-02,8.537132729633666317e-01,6.705067991892016410e-02
1.171717171717171624e+01,8.375676179146591682e-01,1.539863115749892652e-01,5.241838430057660370e-01,-1.938225576041711362e-01,8.318456945162534533e-01,6.533327712297921919e-02
1.191919191919191867e+01,7.812734631979816324e-01,3.180672017861538858e-01,5.370707875602225290e-01,-3.577877787472264481e-01,7.759360778458028740e-01,6.094221399826569435e-02
