0.000000000000000000e+00,-3.788057179642152494e-01,3.587986983798951979e-02,9.247804404170886228e-01,2.988053199754867224e-03,-3.871416455139231605e-01,-1.272496220270313784e-04
2.020202020202020166e-01,-3.782020708531536601e-01,-4.233056359916667621e-02,9.247547334227397275e-01,4.251901500891225316e-02,-3.901434301962404816e-01,-1.092803545092549487e-03
4.040404040404040331e-01,-3.616263179606143408e-01,-1.217538393322086521e-01,9.243389036311926432e-01,1.213341235868967555e-01,-3.881025611428040034e-01,-4.267734630493363705e-03
6.060606060606060774e-01,-3.291781825352155799e-01,-1.991396792124208170e-01,9.230303961982979644e-01,1.980190191701395042e-01,-3.701791748747207400e-01,-9.829995706109331821e-03
8.080808080808080662e-01,-2.816186334474266584e-01,-2.713211827159341949e-01,9.203671881943807920e-01,2.693815012907419537e-01,-3.371067528796798940e-01,-1.748177009044205379e-02
1.010101010101010166e+00,-2.203371719126935857e-01,-3.353444278506753085e-01,9.159670547476143065e-01,3.324574714825465627e-01,-2.902387139681331663e-01,-2.674251514146534434e-02
1.212121212121212155e+00,-1.472923823433674451e-01,-3.885893499757859804e-01,9.095621315715665123e-01,3.846368611240735813e-01,-2.314930813607891658e-01,-3.697775217279113819e-02
1.414141414141414144e+00,-6.492833913529011403e-02,-4.288769859762466830e-01,9.010265488192138461e-01,4.237740741920998921e-01,-1.632739513810315124e-01,-4.743784084015669616e-02
1.616161616161616132e+00,2.392946581505675518e-02,-4.545586232610512312e-01,8.903953271917052215e-01,4.482781656975867168e-01,-8.837307520942487560e-02,-5.730462201524487431e-02
1.818181818181818121e+00,1.161941520556540042e-01,-4.645832789901557236e-01,8.778731661867916758e-01,4.571789249094108110e-01,-9.855662005035353487e-03,-6.574335673353355614e-02
2.020202020202020332e+00,2.086482233542126252e-01,-4.585407089196513741e-01,8.638323547741159070e-01,4.501659718064877080e-01,6.906507710396199429e-02,-7.195697954808878694e-02
