0.000000000000000000e+00,4.742097078224638551e-01,-6.382160654608401984e-01,6.064696256158406129e-01,5.864465012505780672e-01,5.304207425877328630e-01,-4.511005616978608183e-03
2.020202020202020166e-01,5.926837484791462884e-01,-5.310603598875608400e-01,6.055583113497843284e-01,5.277037716853111293e-01,5.790183007158764550e-01,-7.753351589476514816e-03
4.040404040404040331e-01,6.874233529478420701e-01,-4.042692772928093148e-01,6.033369583069612130e-01,4.016609253998793538e-01,6.633713049353565649e-01,-1.203932547539134611e-02
6.060606060606060774e-01,7.549709910649561317e-01,-2.630315498126692964e-01,6.006939374203332793e-01,2.613141257908139226e-01,7.205768504548489828e-01,-1.167507109515923160e-02
8.080808080808080662e-01,7.930048179138274866e-01,-1.131271154928703560e-01,5.986197578644726347e-01,1.125234669055316661e-01,7.482938939633106967e-01,-6.347701093272101712e-03
1.010101010101010166e+00,8.004350180974941775e-01,3.930941744523402948e-02,5.981292097058799051e-01,-3.850432969667993283e-02,7.453881664526788020e-01,3.862337599851295347e-03
1.212121212121212155e+00,7.774475129858759992e-01,1.880398204476059210e-01,6.001802983088569965e-01,-1.854809238820510908e-01,7.119785901007790185e-01,1.847774935379403391e-02
1.414141414141414144e+00,7.254932306704028333e-01,3.269775346576699881e-01,6.055949670205441615e-01,-3.223044063223621247e-01,6.494324099008409457e-01,3.664547644362303735e-02
1.616161616161616132e+00,6.472235104313862619e-01,4.504367537408749955e-01,6.149865514173915582e-01,-4.433187191945945904e-01,5.603092394766047146e-01,5.718144029597131001e-02
1.818181818181818121e+00,5.463745562483444118e-01,5.533651061633688695e-01,6.286985792613406510e-01,-5.435531811664853219e-01,4.482563110058672695e-01,7.863666483569682619e-02
2.020202020202020332e+00,4.276060634954326201e-01,6.315504147533466117e-01,6.467589412499963331e-01,-6.189317501521559572e-01,3.178592159946340145e-01,9.938129631273585896e-02
2.222222222222222321e+00,2.963011218434329352e-01,6.817930722218068507e-01,6.688526383775975637e-01,-6.664430151021440984e-01,1.744542453046460384e-01,1.177019984728131102e-01
2.424242424242424310e+00,1.583361584036572234e-01,7.020369785127995588e-01,6.943153042693147592e-01,-6.842636617283919254e-01,2.391000893550852477e-02,1.319073996601524967e-01
2.626262626262626299e+00,1.983095548852709111e-02,6.914536818927193851e-01,7.221485574322046297e-01,-6.718302276587155841e-01,-1.276127260241034234e-01,1.404357434841217445e-01
2.828282828282828287e+00,-1.131103982261268404e-01,6.504762811293234304e-01,7.510570188083538490e-01,-6.298562567201716478e-01,-2.739131490429678184e-01,1.419586767543595529e-01
3.030303030303030276e+00,-2.346564209640675247e-01,5.807817024814192486e-01,7.795055985450771718e-01,-5.602943748193967011e-01,-4.090041562100761863e-01,1.354752147448436417e-01
3.232323232323232265e+00,-3.394919638097214643e-01,4.852220765999997187e-01,8.057944793113209769e-01,-4.662452310640142761e-01,-5.273573569891814028e-01,1.203903459104336826e-01
3.434343434343434254e+00,-4.230383325050833809e-01,3.677080228898307879e-01,8.281481625492927989e-01,-3.518175698555409681e-01,-6.241293137433322480e-01,9.657345839771371010e-02
3.636363636363636243e+00,-4.816404768826673122e-01,2.330486165016836808e-01,8.448140584619123761e-01,-2.219458223058126678e-01,-6.953597566025652155e-01,6.439276149292469387e-02
3.838383838383838231e+00,-5.127134122246036485e-01,8.675458587869333549e-02,8.541654399201714654e-01,-8.217343672635227247e-02,-7.381336595498424469e-01,2.472308343134033137e-02
4.040404040404040664e+00,-5.148418654589712595e-01,-6.518720553865667289e-02,8.548031830806357423e-01,6.158837805368420903e-02,-7.507004934354257752e-01,-2.107419106314157783e-02
4.242424242424242209e+00,-4.878292190715999288e-01,-2.165587448022867900e-01,8.456506152481950700e-01,2.033157641140339034e-01,-7.325460119647261292e-01,-7.119890155726645020e-02
4.444444444444444642e+00,-4.326940819785535242e-01,-3.611653921910712439e-01,8.260359501282048544e-01,3.371300564957223078e-01,-6.844132086442329399e-01,-1.234858288746493865e-01
4.646464646464646187e+00,-3.516150548309040502e-01,-4.930893341534919871e-01,7.957573510564175390e-01,4.575469797769043945e-01,-6.082718119423270453e-01,-1.755012969892419117e-01
4.848484848484848619e+00,-2.478266154020264955e-01,-6.069317808546377258e-01,7.551263351830566073e-01,5.597063808841623578e-01,-5.072378120787639499e-01,-2.246583563209058054e-01
