0.000000000000000000e+00,-6.243582202495440159e-01,-1.989622021551824271e-01,7.553746454047702841e-01,2.608525112413531133e-01,-6.060369613570426583e-01,-2.231670066829299741e-03
2.020202020202020166e-01,-5.716607432310888415e-01,-3.213939115202415486e-01,7.549238029670269912e-01,3.195458347902105367e-01,-5.795801118261436624e-01,-5.691791477067298724e-03
4.040404040404040331e-01,-4.952487920514791475e-01,-4.331359847112000727e-01,7.530749316766622847e-01,4.303357259269021129e-01,-5.153485437746745390e-01,-1.421322087745668754e-02
6.060606060606060774e-01,-3.977877226545627476e-01,-5.296155453685948977e-01,7.491810874609838855e-01,5.257683431391245721e-01,-4.300270898778309481e-01,-2.550697983500163982e-02
8.080808080808080662e-01,-2.828171382578934523e-01,-6.068843038537580226e-01,7.427690812382777841e-01,6.018876610997982990e-01,-3.271074316326179621e-01,-3.860258012690300639e-02
1.010101010101010166e+00,-1.546007888768664573e-01,-6.617801642100566983e-01,7.335840853895079228e-01,6.555564014761348091e-01,-2.108014244332425680e-01,-5.234365246855359616e-02
1.212121212121212155e+00,-1.794586493420263773e-02,-6.920565965540580455e-01,7.216201307459328973e-01,6.845883099015663831e-01,-8.586869031128607777e-02,-6.546304203001410138e-02
1.414141414141414144e+00,1.220005484570997334e-01,-6.964745845378490507e-01,7.071343714379870748e-01,6.878393554175640245e-01,4.257809356671466566e-02,-7.666599791745339065e-02
1.616161616161616132e+00,2.599690261436010119e-01,-6.748533264260925257e-01,6.906439699712042524e-01,6.652536761756062678e-01,1.692824369975608201e-01,-8.471662220457627790e-02
1.818181818181818121e+00,3.907899125684557995e-01,-6.280776402964103333e-01,6.729054331735118133e-01,6.178626975271640509e-01,2.890591446529756081e-01,-8.852265976070858300e-02
2.020202020202020332e+00,5.096105200939703428e-01,-5.580617528289306684e-01,6.548772387547563412e-01,5.477374336479988726e-01,3.970065330107813151e-01,-8.721366789602365277e-02
2.222222222222222321e+00,6.120979665676472559e-01,-4.676709602920542386e-01,6.376675875589568054e-01,4.578960591385961010e-01,4.887070227162942371e-01,-8.020793127125214195e-02
2.424242424242424310e+00,6.946190288368374599e-01,-3.606043699132562286e-01,6.224699937966746699e-01,3.521711848438691672e-01,5.604079173848706130e-01,-6.726407014010109264e-02
2.626262626262626299e+00,7.543893543833519733e-01,-2.412435189244297729e-01,6.104901854821482843e-01,2.350426352477932856e-01,6.091749761103527616e-01,-4.851404214101775331e-02
2.828282828282828287e+00,7.895857501490771702e-01,-1.144730664343258097e-01,6.028683606083846680e-01,1.114431845533411514e-01,6.330124915159409671e-01,-2.447522204423436751e-02
3.030303030303030276e+00,7.994169036978332477e-01,1.451910391029382838e-02,6.006012068784172264e-01,-1.345416321495646050e-02,6.309449596833019980e-01,3.959653874091279002e-03
3.232323232323232265e+00,7.841497246076806205e-01,1.404541900033719759e-01,6.044682207595326595e-01,-1.344579945219849249e-01,6.030570000255253138e-01,3.555470709807043161e-02
3.434343434343434254e+00,7.450904412647080255e-01,2.581784978600010216e-01,6.149667450998598239e-01,-2.465796996473503810e-01,5.504898915105024271e-01,6.878412404435362004e-02
3.636363636363636243e+00,6.845215631340036966e-01,3.628743481894335376e-01,6.322597860299785655e-01,-3.452444519913683285e-01,4.753948667588118182e-01,1.019040149099614406e-01
3.838383838383838231e+00,6.055977333894076997e-01,4.502572319039653825e-01,6.561400844574200031e-01,-4.264828332283483459e-01,3.808450749311693140e-01,1.330395317544463274e-01
4.040404040404040664e+00,5.122052668801255759e-01,5.167511461414211471e-01,6.860131321933912174e-01,-4.870948928200798389e-01,2.707098157745496114e-01,1.602829575071586243e-01
4.242424242424242209e+00,4.087917160883653422e-01,5.596349352472177463e-01,7.209008753694032823e-01,-5.247796981716617015e-01,1.494961917831133247e-01,1.817977905642920999e-01
4.444444444444444642e+00,3.001730655986460938e-01,5.771536478719719865e-01,7.594667849466405496e-01,-5.382250004202047133e-01,2.216466016680266812e-02,1.959234100136368062e-01
4.646464646464646187e+00,1.913270694539392081e-01,5.685903534964309447e-01,8.000618491122868381e-01,-5.271534396948679424e-01,-1.060739628435710818e-01,2.012747403095421217e-01
4.848484848484848619e+00,8.718177683304287329e-02,5.342954810664887200e-01,8.407899123444353418e-01,-4.923236599277774905e-01,-2.299717351489206363e-01,1.968314571825861004e-01
5.050505050505050164e+00,-7.591581021930471351e-03,4.756724807089882656e-01,8.795897106002004140e-01,-4.354867038540493063e-01,-3.444583421464718631e-01,1.820116878990631626e-01
5.252525252525252597e+00,-8.877244694637098643e-02,3.951203933305404981e-01,9.143299882632487385e-01,-3.593000238368598276e-01,-4.448485864346229390e-01,1.567258245580678555e-01
5.454545454545454142e+00,-1.527633078247021270e-01,2.959356781091406208e-01,9.429132760782076295e-01,-2.672032873893163130e-01,-5.270341238488533975e-01,1.214069781377898893e-01
5.656565656565656575e+00,-1.967333711440745481e-01,1.821773129875694508e-01,9.633833127633658622e-01,-1.632618020127638292e-01,-5.876516011703822873e-01,7.701571361520362369e-02
5.858585858585858119e+00,-2.187276722743036750e-01,5.850068773726899152e-02,9.740307361247545481e-01,-5.198474945519779983e-02,-6.242202742689121342e-01,2.501796197628177940e-02
6.060606060606060552e+00,-2.177373103178918412e-01,-7.003289883825364326e-02,9.734915802285302178e-01,6.187344830311961030e-02,-6.352436431894935565e-01,-3.266368219991423738e-02
6.262626262626262097e+00,-1.937282992225381750e-01,-1.981634105211121932e-01,9.608332887712538461e-01,1.735199007270130378e-01,-6.202706194869868073e-01,-9.372365952923164545e-02
6.464646464646464530e+00,-1.476282595190986924e-01,-3.206472905501674964e-01,9.356234349641942005e-01,2.783289093670116010e-01,-5.799138792606560733e-01,-1.555692205269718076e-01
6.666666666666666963e+00,-8.127217422576581141e-02,-4.324720486062257341e-01,8.979770380532854368e-01,3.720374006093122299e-01,-5.158249622088499908e-01,-2.154343018335389270e-01
6.868686868686868507e+00,2.689882141229477108e-03,-5.290614166951573827e-01,8.485792726072087788e-01,4.509218253916090213e-01,-4.306266830907438670e-01,-2.705063989238208899e-01
7.070707070707070940e+00,1.009184622960964395e-01,-6.064626276327889087e-01,7.886815233365901401e-01,5.119489651774845607e-01,-3.278057033377488327e-01,-3.180604668342099650e-01
7.272727272727272485e+00,2.095379488796070833e-01,-6.615081655184902321e-01,7.200699930782350489e-01,5.528944338361919675e-01,-2.115698387655087775e-01,-3.555935416520146775e-01
7.474747474747474918e+00,3.243101527349618873e-01,-6.919453907703682072e-01,6.450073650933518810e-01,5.724240052431147641e-01,-8.667585148164372311e-02,-3.809534512371856585e-01
7.676767676767676463e+00,4.408203752404615261e-01,-6.965287115716796151e-01,5.661494067197762048e-01,5.701349463909878290e-01,4.176517093546464054e-02,-3.924552940179006910e-01
7.878787878787878896e+00,5.546677068323306870e-01,-6.750705742307865354e-01,4.864395695305637202e-01,5.465560625519528815e-01,1.684969675660641097e-01,-3.889795640055966341e-01
8.080808080808081328e+00,6.616511075846849277e-01,-6.284491287167042195e-01,4.089859465154947471e-01,5.031070031101518847e-01,2.883332519546070727e-01,-3.700465408393469602e-01
8.282828282828281985e+00,7.579432636445132543e-01,-5.585722906127634779e-01,3.369258156560800965e-01,4.420194935749345300e-01,3.963699286571930602e-01,-3.358628327469221353e-01
8.484848484848484418e+00,8.402448423624362395e-01,-4.682996625925858192e-01,2.732837918702736846e-01,3.662245340812086969e-01,4.881857804408489265e-01,-2.873369457612999778e-01
8.686868686868686851e+00,9.059127723641935415e-01,-3.613255106366629055e-01,2.208300799949488025e-01,2.792111792591864261e-01,5.600233958262671452e-01,-2.260622734137789080e-01
8.888888888888889284e+00,9.530574400429155935e-01,-2.420275834708617291e-01,1.819454995818781673e-01,1.848636777280819321e-01,6.089429344814146772e-01,-1.542674037591445224e-01
9.090909090909089940e+00,9.806051674058428036e-01,-1.152879613512428347e-01,1.584998158498399090e-01,8.728460797714188146e-02,6.329424376977745847e-01,-7.473519800470952712e-02
9.292929292929292373e+00,9.883239483165082717e-01,1.370673479086535751e-02,1.517494599840157332e-01,-9.387852265929799364e-03,6.310397588958654991e-01,9.306384117424081753e-03
9.494949494949494806e+00,9.768120957832449047e-01,1.396775977986018102e-01,1.622599710487991342e-01,-1.011602630237404682e-01,6.033127595983037716e-01,9.431732681680823904e-02
9.696969696969697239e+00,9.474511147715626302e-01,2.574694659416951747e-01,1.898574708190897686e-01,-1.843538606845574468e-01,5.508961248401097466e-01,1.765968535061127054e-01
9.898989898989899672e+00,9.023256874258479554e-01,3.622618906632926183e-01,2.336122350916729484e-01,-2.557567102963594907e-01,4.759349279027905166e-01,2.524463728214721425e-01
