0.000000000000000000e+00,-1.985975654692046510e-01,-1.504942866524597578e-01,9.684577825980191790e-01,1.699730716124902841e-01,-1.897488143545631445e-01,-1.399305968015746113e-03
2.020202020202020166e-01,-1.642595712040550993e-01,-1.888273804614624130e-01,9.681750945236725636e-01,1.880254752881901081e-01,-1.783736185568814137e-01,-3.174830168935105501e-03
4.040404040404040331e-01,-1.226276764638753181e-01,-2.225644355643310313e-01,9.671750229338029747e-01,2.214406760160578524e-01,-1.522061445978316330e-01,-7.192696147011865514e-03
6.060606060606060774e-01,-7.478859099554688306e-02,-2.503248126222024639e-01,9.652689546662940323e-01,2.488387155377294879e-01,-1.198098517073084984e-01,-1.198233627114071720e-02
8.080808080808080662e-01,-2.208678129711592886e-02,-2.709724564561728499e-01,9.623336749454632910e-01,2.690842773967232482e-01,-8.251049663918998134e-02,-1.718959150120339188e-02
1.010101010101010166e+00,3.393232916474533956e-02,-2.836623870218751842e-01,9.583236651708583187e-01,2.813442026353341063e-01,-4.183449151646311676e-02,-2.241204179511661204e-02
1.212121212121212155e+00,9.158764401008977207e-02,-2.878752813113094611e-01,9.532783045231939534e-01,2.851224943915020571e-01,5.535530374563806932e-04,-2.722551210604699443e-02
1.414141414141414144e+00,1.491333369996956648e-01,-2.834387292289635152e-01,9.473234582593241804e-01,2.802807382951795212e-01,4.291895313969656262e-02,-3.121233893568240922e-02
1.616161616161616132e+00,2.048323867556168520e-01,-2.705342901437552960e-01,9.406672584885747979e-01,2.670430764261110257e-01,8.352795265017885773e-02,-3.398977094799536525e-02
1.818181818181818121e+00,2.570295294950940557e-01,-2.496900614915175121e-01,9.335902174722553459e-01,2.459855550514803146e-01,1.207186808775979059e-01,-3.523686007204023668e-02
2.020202020202020332e+00,3.042204898067200070e-01,-2.217590655467460425e-01,9.264301433079524806e-01,2.180103537332652719e-01,1.529691614500546248e-01,-3.471826302293296029e-02
2.222222222222222321e+00,3.451145209024739646e-01,-1.878843396935156451e-01,9.195626364528884933e-01,1.843060653694571782e-01,1.789595943292638380e-01,-3.230352240277156034e-02
2.424242424242424310e+00,3.786875869256925986e-01,-1.494521587470434842e-01,9.133782150644084163e-01,1.462958052964528632e-01,1.976263646802553786e-01,-2.798062759123867704e-02
2.626262626262626299e+00,4.042239371838690642e-01,-1.080353034590690320e-01,9.082573323756203409e-01,1.055754559183384317e-01,2.082055686650693960e-01,-2.186295395959460611e-02
2.828282828282828287e+00,4.213443367916879234e-01,-6.532869666014676224e-02,9.045446983130570606e-01,6.384477767094483280e-02,2.102642745100253840e-01,-1.418902855152192645e-02
3.030303030303030276e+00,4.300198069499073794e-01,-2.308004103077595029e-02,9.025243915467225930e-01,2.283441880390564213e-02,2.037182389102732138e-01,-5.314953643632877762e-03
3.232323232323232265e+00,4.305703645912457578e-01,1.698170289955957396e-02,9.023972422954276151e-01,-1.576797754616763789e-02,1.888353537198556309e-01,4.300283000733415295e-03
3.434343434343434254e+00,4.236489069312537881e-01,5.321707158330712950e-02,9.042618796278270032e-01,-5.038934725104834977e-02,1.662246819361893335e-01,1.411599113555369982e-02
3.636363636363636243e+00,4.102110323685999593e-01,8.414319055054517160e-02,9.081006730572674934e-01,-7.963735810438271612e-02,1.368115316958819494e-01,2.353646974311309620e-02
3.838383838383838231e+00,3.914721965860486486e-01,1.084944581270978203e-01,9.137715643725191628e-01,-1.023582966436406561e-01,1.017995886422591589e-01,3.194190443760692999e-02
4.040404040404040664e+00,3.688541448358158559e-01,1.252743374767104900e-01,9.210064930320581711e-01,-1.176842256433689310e-01,6.262165773605334051e-02,3.872191213590665121e-02
4.242424242424242209e+00,3.439230145079197887e-01,1.337961380204527040e-01,9.294167813971279113e-01,-1.250674381735362439e-01,2.088102953513016127e-02,4.330999691868932938e-02
4.444444444444444642e+00,3.183218465838820177e-01,1.337111170868640897e-01,9.385054816860740612e-01,-1.243008073433433808e-01,-2.171413058792116824e-02,4.521709055308072156e-02
4.646464646464646187e+00,2.937004660863669070e-01,1.250227519243229390e-01,9.476863129337261826e-01,-1.155232622219777294e-01,-6.342068454158257540e-02,4.406235358730937329e-02
4.848484848484848619e+00,2.716457810396485928e-01,1.080865980801640619e-01,9.563084528324616862e-01,-9.921028144783207436e-02,-1.025318556144722143e-01,3.959951046527760560e-02
5.050505050505050164e+00,2.536155038852226373e-01,8.359573955483921848e-02,9.636861151419191529e-01,-7.614995669424298730e-02,-1.374470763331777368e-01,3.173718054130341554e-02
5.252525252525252597e+00,2.408781217692473886e-01,5.255242582433466980e-02,9.691315560814731667e-01,-4.740580958647515331e-02,-1.667374911284862649e-01,2.055193836574197713e-02
5.454545454545454142e+00,2.344616414260407566e-01,1.622705627060234967e-02,9.719899286230270219e-01,-1.426811965387390739e-02,-1.892044320488151521e-01,6.293179191257891776e-03
5.656565656565656575e+00,2.351132249393993456e-01,-2.389380934690377850e-02,9.716742547446076683e-01,2.180398849652289903e-02,-2.039284726483892862e-01,-1.062073701137540918e-02
5.858585858585858119e+00,2.432713337478681903e-01,-6.616828621359534257e-02,9.676987217497440286e-01,5.924706492359548687e-02,-2.103070510956954187e-01,-2.961515687056028717e-02
6.060606060606060552e+00,2.590514329893369161e-01,-1.088663552441544446e-01,9.597085347969065428e-01,9.646156235695127479e-02,-2.080791257707364228e-01,-4.998026786477575284e-02
6.262626262626262097e+00,2.822457023769394113e-01,-1.502406602623777288e-01,9.475046741276124118e-01,1.318807402965036790e-01,-1.973358615353477397e-01,-7.089990677539688424e-02
6.464646464646464530e+00,3.123365805838838605e-01,-1.885980164705575723e-01,9.310621078169482034e-01,1.640372168167543165e-01,-1.785169076816897904e-01,-9.148684608749602098e-02
6.666666666666666963e+00,3.485233657372441840e-01,-2.223687037701311819e-01,9.105402918700382653e-01,1.916242801649988003e-01,-1.523924085298368758e-01,-1.108230014242991418e-01
6.868686868686868507e+00,3.897605321657015565e-01,-2.501707067856431821e-01,8.862851375445041091e-01,2.135493399860310948e-01,-1.200314808332018091e-01,-1.280027137767939527e-01
7.070707070707070940e+00,4.348059273477618003e-01,-2.708662717835460532e-01,8.588220236773942418e-01,2.289772789234819916e-01,-8.275845597595381242e-02,-1.421770606675413495e-01
7.272727272727272485e+00,4.822766044580175104e-01,-2.836084667759275479e-01,8.288398605071136682e-01,2.373619424750023910e-01,-4.209868169223789786e-02,-1.525970467216435922e-01
7.474747474747474918e+00,5.307097424891769055e-01,-2.878758401440462134e-01,7.971666512646089497e-01,2.384645559249566615e-01,2.838997505874407798e-04,-1.586535219267941887e-01
7.676767676767676463e+00,5.786259199832525235e-01,-2.834937598059932284e-01,7.647374274053786447e-01,2.323584560641409891e-01,4.265484589192156811e-02,-1.599117787756779152e-01
7.878787878787878896e+00,6.245919469595369033e-01,-2.706415589755930551e-01,7.325558315572643364e-01,2.194201429853192831e-01,8.328019335470496221e-02,-1.561389869074835124e-01
8.080808080808081328e+00,6.672805232096441497e-01,-2.498451968343952667e-01,7.016509680488196565e-01,2.003072675876793884e-01,1.204974161028608132e-01,-1.473229252548994006e-01
8.282828282828281985e+00,7.055241762878922129e-01,-2.219557342875684847e-01,6.730314173128605360e-01,1.759247453461460220e-01,1.527834609243854946e-01,-1.336808536163801298e-01
8.484848484848484418e+00,7.383612284000061754e-01,-1.881145055518152753e-01,6.476385019411913246e-01,1.473806987857919359e-01,1.788170754673749085e-01,-1.156578130620144473e-01
8.686868686868686851e+00,7.650719333730606753e-01,-1.497064108664069026e-01,6.263009877928547020e-01,1.159343596417186928e-01,1.975328779739559393e-01,-9.391413538696066765e-02
8.888888888888889284e+00,7.852033939118117090e-01,-1.083032417239542938e-01,6.096933967343385330e-01,8.293838763366259692e-02,2.081649560632031770e-01,-6.930245348434155295e-02
9.090909090909089940e+00,7.985823930230253609e-01,-6.559935791157733842e-02,5.982999964860500342e-01,4.977827255530971329e-02,2.102782103667673042e-01,-4.283501285146028986e-02
9.292929292929292373e+00,8.053158272674924012e-01,-2.334234864647255145e-02,5.923863208347586173e-01,1.781157202051907723e-02,2.037861602891519464e-01,-1.564256494866780173e-02
9.494949494949494806e+00,8.057789877787906452e-01,1.673848462949414917e-02,5.919797682239620329e-01,-1.169030351921618131e-02,1.889544831529056390e-01,1.107344772300694440e-02
9.696969696969697239e+00,8.005924723102333385e-01,5.300289707187315347e-02,5.968604411268826349e-01,-3.759521036564104912e-02,1.663901418361396489e-01,3.609334859412943047e-02
9.898989898989899672e+00,7.905890037926730507e-01,8.396682476530814565e-02,6.065629393731052366e-01,-5.895602468072153740e-02,1.370165458159132432e-01,5.823399449626841251e-02
1.010101010101010033e+01,7.767718562776185776e-01,1.083631176035552701e-01,6.203893277920415894e-01,-7.504713420472806928e-02,1.020357621417549571e-01,7.640336197903614679e-02
1.030303030303030276e+01,7.602669293665202943e-01,1.251933953276333777e-01,6.374329846171602476e-01,-8.539023023285186031e-02,6.287932286258569869e-02,8.965241532031519023e-02
1.050505050505050519e+01,7.422707531532339864e-01,1.337689046187414132e-01,6.566125259012598470e-01,-8.976847612822533296e-02,2.114964210400749681e-02,9.722179220541711520e-02
1.070707070707070763e+01,7.239968380015807670e-01,1.337387052686465072e-01,6.767145168213691830e-01,-8.822867665935431314e-02,-2.144555977147466486e-02,9.858103327495727763e-02
1.090909090909090828e+01,7.066228029878383055e-01,1.251040319838021553e-01,6.964432464163941017e-01,-8.107162792184373357e-02,-6.316314140479413475e-02,9.345838194170787150e-02
1.111111111111111072e+01,6.912406246998257231e-01,1.082182440949923108e-01,7.144754792220592288e-01,-6.883136466027790779e-02,-1.022958750643734177e-01,8.185957863368020782e-02
1.131313131313131315e+01,6.788121505998472305e-01,8.377236529112602748e-02,7.295178236421234752e-01,-5.224451572268241917e-02,-1.372423121903689758e-01,6.407455189990789168e-02
1.151515151515151558e+01,6.701317294583378770e-01,5.276680482615636603e-02,7.403641870604058539e-01,-3.221140700678980923e-02,-1.665723209595218468e-01,4.067144609252230231e-02
1.171717171717171624e+01,6.657974406981139737e-01,1.647041742869295722e-02,7.459507311542536989e-01,-9.750895706516308006e-03,-1.890856127885409688e-01,1.247799780597347655e-02
1.191919191919191867e+01,6.661919736173211870e-01,-2.363142256315312051e-02,7.454058023355466522e-01,1.404883493954310961e-02,-2.038608628394393829e-01,-1.944914496916436489e-02
1.212121212121212110e+01,6.714737376433839167e-01,-6.589760796097951512e-02,7.380924907626721376e-01,3.808115461962287979e-02,-2.102934145834189361e-01,-5.386600365425141951e-02
1.232323232323232354e+01,6.815782987161587148e-01,-1.085984587584739036e-01,7.236417604550410276e-01,6.127114963530394531e-02,-2.081200250276378783e-01,-8.939207372221662229e-02
1.252525252525252419e+01,6.962297576980521763e-01,-1.499865069620453240e-01,7.019744811779381477e-01,8.262277163918631262e-02,-1.974296377795186352e-01,-1.245682272953718001e-01
1.272727272727272663e+01,7.149612367521935852e-01,-1.883680093764612262e-01,6.733111635680221196e-01,1.012608675557755966e-01,-1.786597429875399490e-01,-1.579192291593293496e-01
1.292929292929292906e+01,7.371432395387695902e-01,-2.221722617044857018e-01,6.381687320226535620e-01,1.164662779232460976e-01,-1.525784731668951566e-01,-1.880181318367861454e-01
1.313131313131313149e+01,7.620183187413839265e-01,-2.500158773226814901e-01,5.973442416137650923e-01,1.277025617036159078e-01,-1.202531679854083463e-01,-2.135496873817753494e-01
1.333333333333333393e+01,7.887402341664931926e-01,-2.707594002844486702e-01,5.518860300502190785e-01,1.346333372878807666e-01,-8.300669407394108135e-02,-2.333699146361075394e-01
1.353535353535353458e+01,8.164156267364872654e-01,-2.835539355343748569e-01,5.030533670133175983e-01,1.371296996682907221e-01,-4.236330775048059022e-02,-2.465590925544721701e-01
1.373737373737373701e+01,8.441461734264086303e-01,-2.878758882644408268e-01,4.522661946746747708e-01,1.352676597841435957e-01,1.372296306056536399e-05,-2.524657083945826552e-01
1.393939393939393945e+01,8.710692266492725544e-01,-2.835483909028352345e-01,4.010470201872236018e-01,1.293160307404755682e-01,4.239018475834333000e-02,-2.507392633564641260e-01
1.414141414141414188e+01,8.963950747356916882e-01,-2.707485408873324118e-01,3.509574013993357333e-01,1.197156331654572747e-01,8.303188861503849050e-02,-2.413503120310352967e-01
1.434343434343434254e+01,9.194391794433967036e-01,-2.500001530785772585e-01,3.035317425989265128e-01,1.070510877041482706e-01,1.202756382147573411e-01,-2.245966652676161801e-01
1.454545454545454497e+01,9.396480394646404832e-01,-2.221523234268243940e-01,2.602112740184807094e-01,9.201678847778088643e-02,1.525972930941083550e-01,-2.010952942430888069e-01
1.474747474747474740e+01,9.566176798384596891e-01,-1.883446811213617678e-01,2.222811186623249724e-01,7.537889256281714301e-02,1.786741413156509584e-01,-1.717601094564029096e-01
1.494949494949494984e+01,9.701041576718393289e-01,-1.499607511780765290e-01,1.908132499956916583e-01,5.793530698573885057e-02,1.974390292376881351e-01,-1.377664234154350742e-01
1.515151515151515049e+01,9.800258846811824576e-01,-1.085713359748211038e-01,1.666179172823512022e-01,4.047570092684805998e-02,2.081240331961965173e-01,-1.005035110395470915e-01
1.535353535353535293e+01,9.864579762281415753e-01,-6.587023271496682264e-02,1.502057707877938464e-01,2.374351627423565772e-02,2.102918858173635219e-01,-6.151722946582035417e-02
1.555555555555555536e+01,9.896192245899645412e-01,-2.360491746275503525e-02,1.417624710335348981e-01,8.401798795471298459e-03,2.038538707710835507e-01,-2.244512359088467537e-02
1.575757575757575779e+01,9.898526424081299790e-01,1.649496759658208855e-02,1.411370339833959986e-01,-4.995565898933013518e-03,1.890734535480170786e-01,1.505319654125858789e-02
1.595959595959595845e+01,9.876008141257491824e-01,5.278839710210035674e-02,1.478445706461646303e-01,-1.602593945941607756e-02,1.665554996178518210e-01,4.936738269683622893e-02
1.616161616161616266e+01,9.833775153538204528e-01,8.379011895733029514e-02,1.610834512346429603e-01,-2.441243804414366600e-02,1.372215211958398018e-01,7.900625208775449715e-02
1.636363636363636331e+01,9.777372027947820454e-01,1.082314359691063377e-01,1.797662886614189715e-01,-3.003036382047753403e-02,1.022719656539242128e-01,1.026631757302102627e-01
1.656565656565656397e+01,9.712440350223143781e-01,1.251121252821481566e-01,2.025635222367481170e-01,-3.290548870507192802e-02,6.313708894761765889e-02,1.192740342662403086e-01
1.676767676767676818e+01,9.644420558432378332e-01,1.337413708974367066e-01,2.279578176578797022e-01,-3.320453748442421527e-02,2.141842457437545880e-02,1.280651307398723016e-01
1.696969696969696884e+01,9.578280602811328759e-01,1.337660342010877357e-01,2.543070094043732854e-01,-3.121861085894458293e-02,-2.117675659200432547e-02,1.285888756488906270e-01
1.717171717171717304e+01,9.518284756982097194e-01,1.251851056077379898e-01,2.799129189301587384e-01,-2.734063710491697538e-02,-6.290531347596288458e-02,1.207455860272165366e-01
1.737373737373737370e+01,9.467813382185401583e-01,1.083497459279714192e-01,3.030931047689052193e-01,-2.203822696557245289e-02,-1.020595698647807081e-01,1.047903442145585590e-01
1.757575757575757436e+01,9.429241415707056984e-01,8.394891576338214811e-02,3.222524519461419934e-01,-1.582351641236661235e-02,-1.370371982121811327e-01,8.132451658705369679e-02
1.777777777777777857e+01,9.403879982539475879e-01,5.298118099375681567e-02,3.359514953091289335e-01,-9.221706385265038275e-03,-1.664067924004626609e-01,5.127220869523212154e-02
1.797979797979797922e+01,9.391981995968612384e-01,1.671384812683157639e-02,3.429684958634074965e-01,-2.740042267410386628e-03,-1.889664460304333604e-01,1.584260072023438437e-02
1.818181818181817988e+01,9.392809104691353106e-01,-2.336889821045867732e-02,3.423525461051832308e-01,3.161081946326274768e-03,-2.037929389560844129e-01,-2.352026410239502555e-02
1.838383838383838409e+01,9.404754044236597332e-01,-6.562673326956616759e-02,3.334653588523388001e-01,8.093355048390224113e-03,-2.102795190573986672e-01,-6.519810384689753158e-02
1.858585858585858475e+01,9.425509529129293407e-01,-1.083303200518318798e-01,3.160098778842145295e-01,1.176080006299096148e-02,-2.081607329486311331e-01,-1.074668318621832541e-01
1.878787878787878896e+01,9.452272428329490106e-01,-1.497320799154777393e-01,2.900444166858001105e-01,1.397402102910705150e-02,-1.975232893535720791e-01,-1.485698422745818925e-01
1.898989898989898961e+01,9.481970220155988560e-01,-1.881377096896387768e-01,2.559816587833733670e-01,1.465776211722255411e-02,-1.788025105377981372e-01,-1.867929644793169530e-01
1.919191919191919027e+01,9.511495709611197391e-01,-2.219755185166082945e-01,2.145725118456720537e-01,1.385147045312699367e-02,-1.527645170521019780e-01,-2.205378204414696619e-01
