0.000000000000000000e+00,2.651820320208428394e-01,-4.996620244223275997e-01,8.246310394615752326e-01,4.699956678286377754e-01,3.071486172395563874e-01,-3.646831206723155638e-03
2.020202020202020166e-01,3.601306517842040034e-01,-4.376117987173667179e-01,8.238943058844594436e-01,4.350157109429326208e-01,3.446424128446483603e-01,-6.533731314428897936e-03
4.040404040404040331e-01,4.409459556341489561e-01,-3.604125646871161326e-01,8.219911480214019406e-01,3.582294925341542036e-01,4.118108282460573588e-01,-1.093032948018474691e-02
6.060606060606060774e-01,5.048698406868925570e-01,-2.712235852846162643e-01,8.194780111449908588e-01,2.695378525299329531e-01,4.621265031579149252e-01,-1.234408403417802495e-02
8.080808080808080662e-01,5.498501384745259069e-01,-1.736947856334131457e-01,8.170036393207239511e-01,1.726467019094747035e-01,4.935303466609569090e-01,-1.044221969502493429e-02
1.010101010101010166e+00,5.746260838826399153e-01,-7.181738461352257796e-02,8.152589324803343196e-01,7.160125649107718093e-02,5.047372095589334196e-01,-5.149791219040070721e-03
1.212121212121212155e+00,5.787799390769813312e-01,3.023944045100440681e-02,8.149229155958592763e-01,-2.938686851308629222e-02,4.952884766617492995e-01,3.339254634703864386e-03
1.414141414141414144e+00,5.627526016551303023e-01,1.282991716134468385e-01,8.166081262721338607e-01,-1.261194209255237786e-01,4.655708338284907932e-01,1.456755087879086676e-02
1.616161616161616132e+00,5.278225972888909157e-01,2.183488682604956266e-01,8.208087947388050809e-01,-2.145902961083726856e-01,4.168004418624098872e-01,2.783618667886764500e-02
1.818181818181818121e+00,4.760494517123534663e-01,2.967033905477538536e-01,8.278550703848076564e-01,-2.911555670024822962e-01,3.509731648013385552e-01,4.224194410231155855e-02
2.020202020202020332e+00,4.101839843585950440e-01,3.601562075741677749e-01,8.378762469013552039e-01,-3.526873858682693652e-01,2.707828891177894715e-01,5.672798571483126523e-02
2.222222222222222321e+00,3.335494978261840382e-01,4.061106184741334335e-01,8.507754686534263477e-01,-3.967051121481504072e-01,1.795112763147646562e-01,7.014531377043156657e-02
2.424242424242424310e+00,2.498990905613625579e-01,4.326860161861939003e-01,8.662177878187012903e-01,-4.214780417385065037e-01,8.089346163608684970e-02,8.132168854941339287e-02
2.626262626262626299e+00,1.632553395479995895e-01,4.387948453978048891e-01,8.836327165521792315e-01,-4.260953816889315737e-01,-2.103480087229432985e-02,8.913423094809937164e-02
2.828282828282828287e+00,7.773934038401648927e-02,4.241871067428426567e-01,9.022316185048020465e-01,-4.105005751311530116e-01,-1.221022853264074892e-01,9.258166970600878454e-02
3.030303030303030276e+00,-2.603478686809698739e-03,3.894605887002665079e-01,9.210394517869302522e-01,-3.754886638247241226e-01,-2.181729813722853850e-01,9.085214707095233544e-02
3.232323232323232265e+00,-7.397325106031647779e-02,3.360364071984849321e-01,9.389395567152878375e-01,-3.226670014082459459e-01,-3.053153454260183475e-01,8.338265839656365530e-02
3.434343434343434254e+00,-1.329739843063030280e-01,2.661008531746025252e-01,9.547294147754408211e-01,-2.543812307177717447e-01,-3.799631929888012682e-01,6.990657226687661818e-02
3.636363636363636243e+00,-1.767535462998202078e-01,1.825159251828076534e-01,9.671846364190763712e-01,-1.736099533585371002e-01,-4.390616485807873337e-01,5.048624874898369891e-02
3.838383838383838231e+00,-2.031194200067220623e-01,8.870220728337532834e-02,9.751278991184645362e-01,-8.383288272559075160e-02,-4.801921734218961846e-01,2.552850892077654366e-02
4.040404040404040664e+00,-2.106254181081397003e-01,-1.150111458361503802e-02,9.774991854779759848e-01,1.112159767998282048e-02,-5.016715230027087857e-01,-4.218416164744021382e-03
4.242424242424242209e+00,-1.986258451865269836e-01,-1.139933575662039761e-01,9.734234885468507903e-01,1.072426112434252121e-01,-5.026207134978046831e-01,-3.768689919630142937e-02
4.444444444444444642e+00,-1.672950701309982025e-01,-2.145801907443442291e-01,9.622721554996723770e-01,2.005094844465480086e-01,-4.830009175076669936e-01,-7.353027236552116264e-02
4.646464646464646187e+00,-1.176119120768106124e-01,-3.091452434278876282e-01,9.437142875910846662e-01,2.870632841899785626e-01,-4.436149770757392696e-01,-1.101799716558380937e-01
4.848484848484848619e+00,-5.130990480171393475e-02,-3.938185653204004932e-01,9.177549952346872875e-01,3.633696522362153125e-01,-3.860746932768421846e-01,-1.459170691088987337e-01
5.050505050505050164e+00,2.920410902873091241e-02,-4.651350184892379946e-01,8.847578960319336661e-01,4.263660485308685133e-01,-3.127348703281784270e-01,-1.789548561615033617e-01
5.252525252525252597e+00,1.209592057158087042e-01,-5.201760886853210586e-01,8.454500028462010874e-01,4.735870572407183121e-01,-2.265968782056295705e-01,-2.075284665807308748e-01
5.454545454545454142e+00,2.205524149845767001e-01,-5.566893127137347852e-01,8.009080105447696774e-01,5.032625366406815459e-01,-1.311858028505161755e-01,-2.299871522543677771e-01
5.656565656565656575e+00,3.242976043585082957e-01,-5.731804534734084022e-01,7.525259009252444065e-01,5.143845196133629560e-01,-3.040618738353486825e-02,-2.448845168344344347e-01
5.858585858585858119e+00,4.283845441212890126e-01,-5.689746409495064494e-01,7.019647714197456700e-01,5.067404363745078300e-01,7.161772063965020363e-02,-2.510620800475872882e-01
6.060606060606060552e+00,5.290412150148751103e-01,-5.442440006897113491e-01,6.510866766635929892e-01,4.809115155064270231e-01,1.707107424444557764e-01,-2.477216270303320700e-01
6.262626262626262097e+00,6.226922271541888154e-01,-5.000006035982111907e-01,6.018752251448640234e-01,4.382367574933028198e-01,2.628176585268925947e-01,-2.344822560928197241e-01
6.464646464646464530e+00,7.061065715778257479e-01,-4.380550477495527284e-01,5.563463711715446181e-01,3.807446322790514204e-01,3.441691476222347168e-01,-2.114188368657350381e-01
6.666666666666666963e+00,7.765284422164318023e-01,-3.609423621346820044e-01,5.164534728758801707e-01,3.110558337577211119e-01,4.114360381032752256e-01,-1.790792923348928367e-01
6.868686868686868507e+00,8.317856963284201433e-01,-2.718182646775223477e-01,4.839911015412848849e-01,2.322617577251456511e-01,4.618655470590825596e-01,-1.384791678663482850e-01
7.070707070707070940e+00,8.703715766508340890e-01,-1.743300198885880392e-01,4.605022939399818771e-01,1.477843741717764225e-01,4.933939324238298396e-01,-9.107302767848247937e-02
7.272727272727272485e+00,8.914965545796429414e-01,-7.246718086991432717e-02,4.471939186408879219e-01,6.122391784837985518e-02,5.047309483437486533e-01,-3.870335342869376388e-02
7.474747474747474918e+00,8.951085131552299901e-01,2.960167641191646659e-02,4.448645753829338911e-01,-2.379872266750726606e-02,4.954126473048305335e-01,1.647125428597370767e-02
7.676767676767676463e+00,8.818809090574177834e-01,1.276995453138555781e-01,4.538489708776449749e-01,-1.037978951591035370e-01,4.658203675409924860e-01,7.206570811100616869e-02
7.878787878787878896e+00,8.531699696566023006e-01,2.178119259234285732e-01,4.739820332055626473e-01,-1.755705064122396741e-01,4.171651280240312176e-01,1.255720906682877558e-01
8.080808080808081328e+00,8.109433307090381238e-01,2.962511121922520307e-01,5.045851691274582107e-01,-2.363284119838454378e-01,3.514380691696906700e-01,1.744727463444036286e-01
8.282828282828281985e+00,7.576837425924223268e-01,3.598071053859298596e-01,5.444760721325944131e-01,-2.838102697931799701e-01,2.713289672238604067e-01,2.163576447260707469e-01
8.484848484848484418e+00,6.962725146309856061e-01,4.058789777372461272e-01,5.920023993198100243e-01,-3.163682587373032318e-01,1.801161572770748898e-01,2.490405164656830928e-01
8.686868686868686851e+00,6.298581835066432433e-01,4.325813103463641562e-01,6.450985030278199028e-01,-3.330262619203230856e-01,8.153237061700964461e-02,2.706681853301406981e-01
8.888888888888889284e+00,5.617164492086328398e-01,4.388213497037146693e-01,7.013632822814830359e-01,-3.335074495654576365e-01,-2.038802146534252763e-02,2.798177106126103486e-01
