0.000000000000000000e+00,5.739044599760426690e-01,1.489076329657739728e-01,8.052702575310589639e-01,-2.688324734184219245e-01,5.486270320306327886e-01,4.308935169888458011e-02
2.020202020202020166e-01,5.195948693864624879e-01,2.597413768103462584e-01,8.139751770661871610e-01,-3.214598656052708447e-01,5.160448018064194287e-01,4.053036636348618382e-02
4.040404040404040331e-01,4.440216859941150673e-01,3.574105831905898811e-01,8.216461631324675219e-01,-4.190601682036093067e-01,4.409878753742999535e-01,3.463543375126581364e-02
6.060606060606060774e-01,3.502776297082365042e-01,4.379182961534977547e-01,8.279692917131632468e-01,-4.995110678478728028e-01,3.478842333571335321e-01,2.732309589211214321e-02
8.080808080808080662e-01,2.421990323182068583e-01,4.979698693954923150e-01,8.326857978363512158e-01,-5.595202535019352386e-01,2.405440041653160166e-01,1.889259934035820640e-02
1.010101010101010166e+00,1.242088404145253178e-01,5.351077927859486660e-01,8.356026651840150477e-01,-5.966319626600979920e-01,1.233599156857479867e-01,9.688950049255360200e-03
1.212121212121212155e+00,1.135613061601634111e-03,5.478122595715521070e-01,8.366005251289796441e-01,-6.093274728050984690e-01,1.127527539123249212e-03,8.879491253205029362e-05
1.414141414141414144e+00,-1.219840778905649514e-01,5.355633594684227061e-01,8.356385419163512296e-01,-5.970872444693213765e-01,-1.211510162567473875e-01,-9.514992139547470695e-03
1.616161616161616132e+00,-2.401117584411544548e-01,4.988623540132703371e-01,8.327560838604756155e-01,-5.604121776746356920e-01,-2.384716819937626464e-01,-1.872938898807384803e-02
1.818181818181818121e+00,-3.484132405873874294e-01,4.392111647234681060e-01,8.280711120221799781e-01,-5.008031165735201684e-01,-3.460333175523761517e-01,-2.717730969778260272e-02
2.020202020202020332e+00,-4.424564520062130857e-01,3.590509125779668409e-01,8.217753526694523414e-01,-4.206994398355020093e-01,-4.394341268720847737e-01,-3.451303609748471168e-02
2.222222222222222321e+00,-5.183928122380953019e-01,2.616620225529288080e-01,8.141264509726912069e-01,-3.233792435421589673e-01,-5.148518090072333742e-01,-4.043636581343828390e-02
2.424242424242424310e+00,-5.731147322252672094e-01,1.510299796457513499e-01,8.054374270882651565e-01,-2.128251962691230514e-01,-5.691999874028308426e-01,-4.470489767446243767e-02
2.626262626262626299e+00,-6.043827905286500712e-01,3.168222966289611919e-02,7.960638660537164846e-01,-9.356155517572305180e-02,-6.002545226700285452e-01,-4.714395189715741424e-02
2.828282828282828287e+00,-6.109173807811149048e-01,-9.149710022092687189e-02,7.863893657156763028e-01,2.953098679721587877e-02,-6.067444993323801716e-01,-4.765370675318710697e-02
3.030303030303030276e+00,-5.924510786913911309e-01,-2.134670629966514133e-01,7.768098431231358347e-01,1.514150196356943423e-01,-5.884043495598045848e-01,-4.621331613325349585e-02
3.232323232323232265e+00,-5.497395950697232525e-01,-3.292362313562014475e-01,7.677173187931496390e-01,2.671026034982691422e-01,-5.459846513473893825e-01,-4.288173720317927512e-02
3.434343434343434254e+00,-4.845308348537066268e-01,-4.340669221269097267e-01,7.594838886976088554e-01,3.718594017199944868e-01,-4.812213362304141318e-01,-3.779529340205712434e-02
3.636363636363636243e+00,-3.994933721525537607e-01,-5.236690944796010827e-01,7.524464931761568609e-01,4.613983939806007850e-01,-3.967647587586851654e-01,-3.116213436387136812e-02
3.838383838383838231e+00,-2.981072413261911525e-01,-5.943759155647623249e-01,7.468931273384689096e-01,5.320553332923807499e-01,-2.960711945927566591e-01,-2.325370963696452367e-02
