0.000000000000000000e+00,-9.674111302978007920e-01,9.237656252206732921e-02,2.357589355094272809e-01,-1.215075610220955372e-02,-9.719652458212864055e-01,-7.633824649318184108e-02
2.020202020202020166e-01,-9.698658285002673685e-01,-1.039800527953642501e-01,2.203370675310067084e-01,8.608262974548115676e-02,-9.632401734844004970e-01,-7.565302109181235024e-02
4.040404040404040331e-01,-9.326302697945760833e-01,-2.968113863605187364e-01,2.051920583006142107e-01,2.787779828012346695e-01,-9.262590029825171767e-01,-7.274860068185369510e-02
6.060606060606060774e-01,-8.572282596916876996e-01,-4.782261146064822888e-01,1.909436935181365314e-01,4.600647877308074452e-01,-8.513721158689825375e-01,-6.686705823962196815e-02
8.080808080808080662e-01,-7.467455070750579349e-01,-6.408001200449561230e-01,1.781750650724841234e-01,6.225241597454658216e-01,-7.416441388742563978e-01,-5.824908675457249330e-02
1.010101010101010166e+00,-6.057033466632166796e-01,-7.778803121314343816e-01,1.674087089708345133e-01,7.595076965857698870e-01,-6.015655184562310742e-01,-4.724736301000512922e-02
1.212121212121212155e+00,-4.398737104747468818e-01,-8.838568951787868500e-01,1.590852214320780111e-01,8.654095553638594396e-01,-4.368687565117283511e-01,-3.431211485491791197e-02
1.414141414141414144e+00,-2.560429202535765003e-01,-9.543929410250620027e-01,1.535452282213727315e-01,9.358958642835241148e-01,-2.542938161170343880e-01,-1.997269647703808076e-02
1.616161616161616132e+00,-6.173396732988870039e-02,-9.866018713876896218e-01,1.510154450777191903e-01,9.680820804675164259e-01,-6.131229779550367159e-02,-4.815925641786014504e-03
1.818181818181818121e+00,1.351013546827937728e-01,-9.791655865990028795e-01,1.515993996792369680e-01,9.606510354489924408e-01,1.341783256787352496e-01,1.053793067908582667e-02
2.020202020202020332e+00,3.264078651747547299e-01,-9.323884064669885063e-01,1.552731948470467971e-01,9.139068373795093958e-01,3.241779024454511937e-01,2.546053964189086416e-02
2.222222222222222321e+00,5.043566425128985786e-01,-8.481846159139720953e-01,1.618864864032332762e-01,8.297624243005921052e-01,5.009109959490150032e-01,3.934121611916440581e-02
2.424242424242424310e+00,6.616654103467111137e-01,-7.300001252754673153e-01,1.711686357032748407e-01,7.116612784114717538e-01,6.571450820785251778e-01,5.161191424682987777e-02
2.626262626262626299e+00,7.918965529821800908e-01,-5.826714514378003029e-01,1.827397850888211051e-01,5.644365058355780285e-01,7.864865274241095161e-01,6.177047411571881530e-02
2.828282828282828287e+00,8.897205642196719388e-01,-4.122277909626957948e-01,1.961264030227571897e-01,3.941130494429191944e-01,8.836422368667802285e-01,6.940117215449928545e-02
3.030303030303030276e+00,9.511341487166928843e-01,-2.256442850269800293e-01,2.107806627270026323e-01,2.076611288756076701e-01,9.446362639788048465e-01,7.419173409142336417e-02
3.232323232323232265e+00,9.736240506340588796e-01,-3.055657319348167866e-02,2.261028612415141026e-01,1.271099713918420575e-02,9.669725205459508421e-01,7.594611419996571966e-02
3.434343434343434254e+00,9.562699051365652902e-01,1.650516828703738614e-01,2.414659613936554483e-01,-1.827593141808384891e-01,9.497369265897207535e-01,7.459251788781527670e-02
3.636363636363636243e+00,8.997819034902857505e-01,3.531755183579206592e-01,2.562412523072980508e-01,-3.707504833497037855e-01,8.936348198106971452e-01,7.018633943520383167e-02
3.838383838383838231e+00,8.064717300457758808e-01,5.261162565312615946e-01,2.698240783371721463e-01,-5.435692596647255792e-01,8.009620924663781727e-01,6.290789480973071890e-02
4.040404040404040664e+00,6.801579601914067297e-01,6.767965658190835398e-01,2.816585835435528873e-01,-6.941433001276881010e-01,6.755112359957823331e-01,5.305504245680604802e-02
4.242424242424242209e+00,5.260097906002453305e-01,7.990500892568301872e-01,2.912604591278008526e-01,-8.163105965309900292e-01,5.224161379589875587e-01,4.103099409634731326e-02
4.444444444444444642e+00,3.503354969465622970e-01,8.878737932772603481e-01,2.982367629764204886e-01,-9.050716475924165394e-01,3.479419828135983384e-01,2.732781431807885034e-02
4.646464646464646187e+00,1.603242764214911908e-01,9.396327085754557773e-01,3.023020002664185690e-01,-9.567940553315409380e-01,1.592288551325925228e-01,1.250628412857674940e-02
4.848484848484848619e+00,-3.624795975305016016e-02,9.522086842399239970e-01,3.032898070687747305e-01,-9.693611720207225835e-01,-3.600046069220039224e-02,-2.827047661702969394e-03
5.050505050505050164e+00,-2.313368031828411386e-01,9.250870678917384460e-01,3.011597587869426218e-01,-9.422587146408755165e-01,-2.297565241103018963e-01,-1.804468632807934916e-02
5.252525252525252597e+00,-4.169585515271412857e-01,8.593777654074787886e-01,2.959990247139951958e-01,-8.765958045122221876e-01,-4.141101895634760610e-01,-3.252387090336102821e-02
