0.000000000000000000e+00,2.308813472995305816e-01,5.661989735162333837e-01,7.912727253345189782e-01,-5.851494004825356088e-01,1.660515566295733547e-01,4.686927690381587422e-03
2.020202020202020166e-01,1.126693472020486447e-01,5.997447425323088055e-01,7.922195794133839453e-01,-5.951479088999369615e-01,9.940174592288020250e-02,9.550551465747906393e-03
4.040404040404040331e-01,-9.582454276201524124e-03,6.063612951012354868e-01,7.951315340075484350e-01,-6.014937815536547383e-01,-3.456803336376913782e-02,1.905694466412926127e-02
6.060606060606060774e-01,-1.303584433246805507e-01,5.857778603651293547e-01,7.999193550352543536e-01,-5.807036814664442437e-01,-1.671231760647927667e-01,2.748326695649200291e-02
8.080808080808080662e-01,-2.442102043636537601e-01,5.388367795195010412e-01,8.062358842929997493e-01,-5.336785301402851012e-01,-2.928390917068430799e-01,3.360205093995886211e-02
1.010101010101010166e+00,-3.459861322702502684e-01,4.674590354330715458e-01,8.134959412736215700e-01,-4.624237294922909358e-01,-4.065710651904927975e-01,3.632583630150263559e-02
1.212121212121212155e+00,-4.310480748655894923e-01,3.745656420687968891e-01,8.209129898693644511e-01,-3.699619161533216904e-01,-5.036647919725617539e-01,3.478508093956628883e-02
1.414141414141414144e+00,-4.954656943524004542e-01,2.639581093835516312e-01,8.275505194310220913e-01,-2.602020611136791062e-01,-5.801468496862469681e-01,2.839374725377139322e-02
1.616161616161616132e+00,-5.361802207701062972e-01,1.401628745187981084e-01,8.323852109819993572e-01,-1.377706899237941263e-01,-6.328873092875336726e-01,1.689860127521171027e-02
1.818181818181818121e+00,-5.511306195741354497e-01,8.246065226972354445e-03,8.343782371179763180e-01,-7.812653966355137536e-03,-6.597278283905738672e-01,4.091348428336555321e-04
2.020202020202020332e+00,-5.393368486353002922e-01,-1.263938238208276998e-01,8.325505179892048746e-01,1.242297949229975024e-01,-6.595699827010539362e-01,-2.059393381777092566e-02
2.222222222222222321e+00,-5.009367630395910043e-01,-2.582468570764837601e-01,8.260574557774628124e-01,2.528499374175564030e-01,-6.324201837729833686e-01,-4.527244863446972661e-02
2.424242424242424310e+00,-4.371752577595199307e-01,-3.819171303957704655e-01,8.142586195510352898e-01,3.727113716017397271e-01,-5.793895326337928919e-01,-7.246661568118835384e-02
2.626262626262626299e+00,-3.503463098671709131e-01,-4.923436379386222916e-01,7.967780150981947918e-01,4.788744190762631581e-01,-5.026482712369333417e-01,-1.007511481632998446e-01
2.828282828282828287e+00,-2.436906439913328060e-01,-5.850073409965516058e-01,7.735510849396010080e-01,5.670042980231729812e-01,-4.053368901165641525e-01,-1.285091025896294425e-01
3.030303030303030276e+00,-1.212536642012424226e-01,-6.561161187937997186e-01,7.448551453650111842e-01,6.335521310493238412e-01,-2.914377201060102118e-01,-1.540197457413465809e-01
3.232323232323232265e+00,1.229001501849497253e-02,-7.027599551807981459e-01,7.113208846400670415e-01,6.759010627199348864e-01,-1.656119211449904871e-01,-1.755557895030110394e-01
3.434343434343434254e+00,1.518376742714585559e-01,-7.230300263271292049e-01,6.739235132425824837e-01,6.924713312304747737e-01,-3.300872479329399617e-02,-1.914848955252359264e-01
3.636363636363636243e+00,2.920764114752524288e-01,-7.160968136831391551e-01,6.339532500844161644e-01,6.827798387272691061e-01,1.009452888039709534e-01,-2.003698997112293434e-01
3.838383838383838231e+00,4.277083161814662637e-01,-6.822440510527975066e-01,5.929659780057221496e-01,6.474521845924581243e-01,2.307682499294126943e-01,-2.010622755313201393e-01
4.040404040404040664e+00,5.536732537348314498e-01,-6.228571167419623134e-01,5.527159670414585335e-01,5.881868269092715984e-01,3.511473483981072397e-01,-1.927834725812050953e-01
4.242424242424242209e+00,6.653595593771315375e-01,-5.403663345283097330e-01,5.150736658516998911e-01,5.076731455365156576e-01,4.571562627986240357e-01,-1.751892974192278130e-01
4.444444444444444642e+00,7.587937165778680937e-01,-4.381475156112051295e-01,4.819324125286392202e-01,4.094676010819069401e-01,5.444567521305668789e-01,-1.484133964510092329e-01
4.646464646464646187e+00,8.308010143597202024e-01,-3.203838084149494003e-01,4.551086571846254536e-01,2.978335975122837209e-01,6.094761892895772526e-01,-1.130867867076679883e-01
4.848484848484848619e+00,8.791305236535382761e-01,-1.918945098376385605e-01,4.362407815356420526e-01,1.775523789578496714e-01,6.495537633545439560e-01,-7.033161395854629905e-02
5.050505050505050164e+00,9.025393492921847116e-01,-5.793784342321445235e-02,4.266918434640006863e-01,5.371347866931562576e-02,6.630493682074573014e-01,-2.172860789928766564e-02
5.252525252525252597e+00,9.008329392775041855e-01,7.600422479163709832e-02,4.274615460207783491e-01,-6.850593508369512419e-02,6.494107215118588572e-01,3.074094267106692799e-02
5.454545454545454142e+00,8.748601836018028433e-01,2.044503268846072919e-01,4.391124263614014644e-01,-1.840630669725763502e-01,6.091959668643310843e-01,8.477653241939596407e-02
5.656565656565656575e+00,8.264640233289884952e-01,3.221440093832860230e-01,4.617146904326555057e-01,-2.882631402857800951e-01,5.440508333869356061e-01,1.378596800725767901e-01
5.858585858585858119e+00,7.583902279307805916e-01,4.242688454247832697e-01,4.948133071988062293e-01,-3.769554299807468811e-01,4.566412866832262885e-01,1.873705367624450002e-01
