0.000000000000000000e+00,-1.475531217996595840e-02,4.483519391841388202e-02,9.988854219322504946e-01,-4.251127410748532093e-02,-2.706532178128238583e-02,3.300292703923734974e-04
2.020202020202020166e-01,-2.334344836329632633e-02,3.936745214441744051e-02,9.989520945121277418e-01,-3.856216667602066495e-02,-3.892223860925562995e-02,5.701982763787527336e-04
4.040404040404040331e-01,-3.033598558441875231e-02,2.910903690457322321e-02,9.991158050742217078e-01,-2.836624065751008200e-02,-6.159704160967438558e-02,8.344280418932231713e-04
6.060606060606060774e-01,-3.480455569966403595e-02,1.447975856475102255e-02,9.992892371553169228e-01,-1.383815909942168534e-02,-8.175107674247278355e-02,5.715052644436780394e-04
8.080808080808080662e-01,-3.592716097812448384e-02,-3.921701173193563317e-03,9.993467162921787494e-01,4.409731110672676820e-03,-9.855956891515171847e-02,-3.860573845833908837e-04
1.010101010101010166e+00,-3.302284615999830780e-02,-2.534228948177492946e-02,9.991332543736670679e-01,2.560845339106903110e-02,-1.113346566734645104e-01,-2.155534844966419498e-03
1.212121212121212155e+00,-2.558031112314709810e-02,-4.890540083923983206e-02,9.984757931224953476e-01,4.886542412663144597e-02,-1.195535431910176166e-01,-4.794759961481526341e-03
1.414141414141414144e+00,-1.327924045226843222e-02,-7.364675137713558306e-02,9.971959776215533200e-01,7.320273959855211343e-02,-1.228798927602485908e-01,-8.296443640167693728e-03
1.616161616161616132e+00,3.996553361116379766e-03,-9.855384235853219266e-02,9.951236946820235518e-01,9.759904853404360869e-02,-1.211775974527513761e-01,-1.258641649551097384e-02
1.818181818181818121e+00,2.615471855138555568e-02,-1.226073968125906827e-01,9.921105568152862597e-01,1.210331838450272590e-01,-1.145163182281992570e-01,-1.752594351825457683e-02
2.020202020202020332e+00,5.289884986415769458e-02,-1.448230618446733065e-01,9.880425053817186720e-01,1.425276474603512922e-01,-1.031686273170798751e-01,-2.291804681454327752e-02
2.222222222222222321e+00,8.374164681819415423e-02,-1.642916906780775010e-01,9.828507399205212991e-01,1.611900596889733195e-01,-8.759888673646568091e-02,-2.851755086744195769e-02
2.424242424242424310e+00,1.180261467081873267e-01,-1.802165514351644904e-01,9.765202626069946490e-01,1.762507823529328166e-01,-6.844425899224695908e-02,-3.404434514467859219e-02
2.626262626262626299e+00,1.549540841325104390e-01,-1.919459367355510204e-01,9.690954489529743920e-01,1.870950888084357833e-01,-4.648862930226665274e-02,-3.919917373120982568e-02
2.828282828282828287e+00,1.936201219843229904e-01,-1.989998360017368739e-01,9.606822126145866392e-01,1.932885031365279560e-01,-2.263051411317418618e-02,-4.368111335992971161e-02
