0.000000000000000000e+00,-7.728331180758325480e-01,3.468117499054493291e-01,5.314607998081384288e-01,-2.663673198083358340e-01,-8.066670974438217012e-01,1.897579684050898540e-03
2.020202020202020166e-01,-8.266446978350923125e-01,1.838486999167984748e-01,5.318441492392598224e-01,-1.823075213839961961e-01,-8.292748121456376964e-01,2.004226802873420969e-03
4.040404040404040331e-01,-8.464927226754269673e-01,1.175121974559575899e-02,5.322705884153600131e-01,-1.142512587752261312e-02,-8.570592581817311206e-01,-5.561351079206467308e-04
6.060606060606060774e-01,-8.312609103108590247e-01,-1.624378690455170748e-01,5.316194481855545106e-01,1.613638072837532966e-01,-8.497698824245146776e-01,-8.598350564664944407e-03
8.080808080808080662e-01,-7.812952247830013963e-01,-3.315901468905717575e-01,5.287965073791317527e-01,3.288614217922392058e-01,-8.077049815829038248e-01,-2.176711747892360466e-02
1.010101010101010166e+00,-6.983876085766209663e-01,-4.887833161497205925e-01,5.228246532445752770e-01,4.841028377551906403e-01,-7.325859897339668247e-01,-3.927384796920137255e-02
1.212121212121212155e+00,-5.856981186192879996e-01,-6.275844861770230043e-01,5.129282859774342285e-01,6.206525130056547157e-01,-6.274870326188144443e-01,-5.994083535607173246e-02
1.414141414141414144e+00,-4.476189164531241271e-01,-7.423134303391405453e-01,4.986061339087887179e-01,7.328772768551133909e-01,-4.967091241380434674e-01,-8.227028473185307722e-02
1.616161616161616132e+00,-2.895860875667169432e-01,-8.282750413843132931e-01,4.796877668938572259e-01,8.161841998472444404e-01,-3.456041533413411471e-01,-1.045344710262189336e-01
1.818181818181818121e+00,-1.178475225754496147e-01,-8.819514720932177809e-01,4.563699839992053087e-01,8.672130312796214602e-01,-1.803558651757034004e-01,-1.248820782464725720e-01
2.020202020202020332e+00,6.080301598060483537e-02,-9.011460980209611282e-01,4.292303615417470963e-01,8.839749565433668854e-01,-7.726798358747366882e-03,-1.414548214565723716e-01
2.222222222222222321e+00,2.393140760279309220e-01,-8.850734108240247977e-01,3.992165207844285968e-01,8.659318074395245812e-01,1.652184630397002807e-01,-1.525078107402038086e-01
2.424242424242424310e+00,4.106744533299077071e-01,-8.343911634594660676e-01,3.676110440709576821e-01,8.140124932829105875e-01,3.314023983653462957e-01,-1.565268198374330511e-01
2.626262626262626299e+00,5.682080127078947829e-01,-7.511734518885313516e-01,3.359733612541526138e-01,7.305661903811481173e-01,4.840241877367650880e-01,-1.523356896011498485e-01
2.828282828282828287e+00,7.058527120697655199e-01,-6.388258350809751240e-01,3.060612704947355267e-01,6.192546081640006861e-01,6.168380247471245692e-01,-1.391875273534090018e-01
3.030303030303030276e+00,8.184118947943597178e-01,-5.019459671422183966e-01,2.797359764648964520e-01,4.848883174023026488e-01,7.244087150532753094e-01,-1.168341383659237398e-01
3.232323232323232265e+00,9.017671837474635632e-01,-3.461354451604598537e-01,2.588555580236552300e-01,3.332145606065262666e-01,8.023341013858918958e-01,-8.556920799476996908e-02
3.434343434343434254e+00,9.530440404939662935e-01,-1.777705726428681632e-01,2.451625590932722254e-01,1.706660588264828082e-01,8.474252133882081983e-01,-4.624208935298262241e-02
3.636363636363636243e+00,9.707231671116990368e-01,-3.741419549062596772e-03,2.401718855578036660e-01,4.081990686111152886e-03,8.578367706207381538e-01,-2.405751967453823080e-04
3.838383838383838231e+00,9.546933296600718100e-01,1.688301427594502968e-01,2.450653569935771214e-01,-1.595865233767575220e-01,8.331426982608954868e-01,5.055733284512323872e-02
4.040404040404040664e+00,9.062437637271505420e-01,3.328818928795820309e-01,2.605990907477524487e-01,-3.135734950696089651e-01,7.743535646681297679e-01,1.038609826092407595e-01
4.242424242424242209e+00,8.279969680157853729e-01,4.817002698980885622e-01,2.870293903710481320e-01,-4.515847378661155265e-01,6.838752263747627236e-01,1.570706782394490075e-01
4.444444444444444642e+00,7.237852837812452922e-01,6.091951156572639192e-01,3.240619910465197262e-01,-5.680617196763853016e-01,5.654103720727148286e-01,2.074025940620347064e-01
4.646464646464646187e+00,5.984770812778519300e-01,7.101489050789834279e-01,3.708284182749005398e-01,-6.584112838430753456e-01,4.238069942312956973e-01,2.520290105755565446e-01
4.848484848484848619e+00,4.577605226325279775e-01,7.804302648416258092e-01,4.258918943093708553e-01,-7.191915169163273225e-01,2.648599893932324645e-01,2.882269303094789348e-01
5.050505050505050164e+00,3.078946502005479591e-01,8.171630422075621958e-01,4.872837436524677934e-01,-7.482460554491927596e-01,9.507400721954734069e-02,3.135275135900761900e-01
5.252525252525252597e+00,1.554388840671975802e-01,8.188440051323520041e-01,5.525696775780885028e-01,-7.447814657107467706e-01,-7.860274440093169279e-02,3.258585333396883388e-01
5.454545454545454142e+00,6.972845872973559844e-03,7.854043576011251471e-01,6.189437571230489432e-01,-7.093848932173081323e-01,-2.490628409364973872e-01,3.236722026732154478e-01
