0.000000000000000000e+00,3.818688034368793449e-01,4.700418174127367621e-01,7.957618405308319876e-01,-5.675805817482694193e-01,3.256516106938949773e-01,2.557696535692638440e-02
2.020202020202020166e-01,2.672060596493501805e-01,5.358300215933216037e-01,8.009289042393019642e-01,-5.946446282010954265e-01,2.653802188896045577e-01,2.084325059584485676e-02
4.040404040404040331e-01,1.416083475980529360e-01,5.772661482772234454e-01,8.041833559230925355e-01,-6.360515018476665672e-01,1.406405702372667266e-01,1.104619126836506836e-02
6.060606060606060774e-01,1.021555385231319446e-02,5.926544944164596762e-01,8.053920118224797697e-01,-6.514289864787370377e-01,1.014544521600710229e-02,7.970827860807911270e-04
8.080808080808080662e-01,-1.215952833024468438e-01,5.813653180614687388e-01,8.045054095740342692e-01,-6.401477906391673800e-01,-1.207648686040328906e-01,-9.484643881514587954e-03
1.010101010101010166e+00,-2.484300181231079430e-01,5.438606081117999258e-01,8.015598324764132698e-01,-6.026695734497115042e-01,-2.467330946709868356e-01,-1.937822300872638764e-02
1.212121212121212155e+00,-3.650981412619262456e-01,4.816751788004639545e-01,7.966758245200034061e-01,-5.405280531789700138e-01,-3.626041957623977185e-01,-2.847877412989885046e-02
1.414141414141414144e+00,-4.668251911247119912e-01,3.973538623492149924e-01,7.900532570703935331e-01,-4.562662495084370828e-01,-4.636363297726056043e-01,-3.641387132062079424e-02
1.616161616161616132e+00,-5.494481410633149654e-01,2.943473687913303882e-01,7.819631492389444993e-01,-3.533324235240505318e-01,-5.456949023904262841e-01,-4.285878403062929470e-02
1.818181818181818121e+00,-6.095857662859445192e-01,1.768710735045983251e-01,7.727365766539776581e-01,-2.359389694719029595e-01,-6.054217738750070632e-01,-4.754976608061829702e-02
2.020202020202020332e+00,-6.447770176176191859e-01,4.973251066001441179e-02,7.627511225397047845e-01,-1.088900312465700959e-01,-6.403726921989343346e-01,-5.029484891356649640e-02
2.222222222222222321e+00,-6.535817385067809182e-01,-8.186536778790037827e-02,7.524154255777891764e-01,2.261510106574042556e-02,-6.491173255530493513e-01,-5.098169720205004973e-02
2.424242424242424310e+00,-6.356396030456028523e-01,-2.125371158260661586e-01,7.421524570035229473e-01,1.531947605507416876e-01,-6.312977623389829374e-01,-4.958219325339212336e-02
2.626262626262626299e+00,-5.916848655569862947e-01,-3.369351707531459961e-01,7.323822161824792287e-01,2.775051488615339346e-01,-5.876432755860762081e-01,-4.615362179659666247e-02
2.828282828282828287e+00,-5.235163105762962177e-01,-4.499687423254908891e-01,7.235045290048980338e-01,3.904590457416493576e-01,-5.199404012647189655e-01,-4.083630131929778112e-02
3.030303030303030276e+00,-4.339236349542996973e-01,-5.470121005570728334e-01,7.158827004979144704e-01,4.874339852590617306e-01,-4.309597485800856775e-01,-3.384782015439913305e-02
3.232323232323232265e+00,-3.265732862292005656e-01,-6.240938932669396477e-01,7.098286420738276759e-01,5.644614130983814926e-01,-3.243427280523523137e-01,-2.547416853358580591e-02
3.434343434343434254e+00,-2.058584175408122441e-01,-6.780596674469121510e-01,7.055901071510111144e-01,6.183891023016753197e-01,-2.044524903699499185e-01,-1.605802277252387639e-02
3.636363636363636243e+00,-7.671910348104890587e-02,-7.067009600830810312e-01,7.033405520647271203e-01,6.470101805715329224e-01,-7.619536732562211256e-02,-5.984722417926388420e-03
3.838383838383838231e+00,5.555983723556465192e-02,-7.088456744471635096e-01,7.031720374872024726e-01,6.491533537815088462e-01,5.517991862873056208e-02,4.333500365270376124e-03
4.040404040404040664e+00,1.855650798650153033e-01,-6.844060434654121172e-01,7.050914613032202016e-01,6.247308970130334149e-01,1.842970298059973810e-01,1.447438653755935868e-02
4.242424242424242209e+00,3.079763612812346785e-01,-6.343822280609019426e-01,7.090202744720749406e-01,5.747423025869043967e-01,3.058720384469023057e-01,2.402293222489547755e-02
4.444444444444444642e+00,4.177841920213403171e-01,-5.608213814666637154e-01,7.147976965456022125e-01,5.012332872971055897e-01,4.149296819087464061e-01,3.258837684467560253e-02
4.646464646464646187e+00,5.104948611992571328e-01,-4.667338717341357190e-01,7.221872954194186178e-01,4.072121006613842464e-01,5.070069547211299987e-01,3.982019203869964497e-02
4.848484848484848619e+00,5.823143337027076871e-01,-3.559700866298435296e-01,7.308866630258848973e-01,2.965264162701346518e-01,5.783357477730574070e-01,4.542242655067266904e-02
5.050505050505050164e+00,6.303035142376953726e-01,-2.330628625329004278e-01,7.405397909954479774e-01,1.737058723112603065e-01,6.259970501658955744e-01,4.916581756523438762e-02
5.252525252525252597e+00,6.524985245355401364e-01,-1.030419855527139883e-01,7.507516398199189922e-01,4.377670467315801506e-02,6.480404039893064017e-01,5.089717285350773418e-02
5.454545454545454142e+00,6.479910716813955807e-01,2.877164412944560601e-02,7.611043052796935271e-01,-8.794394232446778314e-02,6.435637237768839780e-01,5.054563976559637434e-02
5.656565656565656575e+00,6.169656185458561870e-01,1.569837614278452032e-01,7.711741205332912630e-01,-2.160656108468991810e-01,6.127502138036432511e-01,4.812560455639472434e-02
5.858585858585858119e+00,5.606918349755777298e-01,2.763474880905135711e-01,7.805489939893479612e-01,-3.353451257580468692e-01,5.568608716908092227e-01,4.373610346675863708e-02
6.060606060606060552e+00,4.814726384415948246e-01,3.819780530200913571e-01,7.888452734491533391e-01,-4.409011644225611648e-01,4.781828842814105918e-01,3.755676974224982090e-02
6.262626262626262097e+00,3.825499503604015139e-01,4.695526938607804679e-01,7.957234464104590010e-01,-5.284140185253399791e-01,3.799360269736995477e-01,2.984048252610229518e-02
6.464646464646464530e+00,2.679720248960029139e-01,5.354875588680507725e-01,8.009020340657603265e-01,-5.943023718832842750e-01,2.661408967201586151e-01,2.090301852240418479e-02
6.666666666666666963e+00,1.424277799025088775e-01,5.770843693032687849e-01,8.041691104599152373e-01,-6.358698584187815195e-01,1.414543715958156422e-01,1.111012993189915664e-02
6.868686868686868507e+00,1.105491038336392506e-02,5.926408403209055820e-01,8.053909754523862485e-01,-6.514154014192681252e-01,1.097903255560389590e-02,8.625773087273497881e-04
7.070707070707070940e+00,-1.207703620850741899e-01,5.815203420530077327e-01,8.045176265442495200e-01,-6.403028194759796676e-01,-1.199456486861133347e-01,-9.420271507742250180e-03
7.272727272727272485e+00,-2.476532995059207987e-01,5.441779519628799910e-01,8.015848051462277635e-01,-6.029868555153667931e-01,-2.459618064256776648e-01,-1.931760628232459531e-02
7.474747474747474918e+00,-3.644014148185557023e-01,4.821418344062692873e-01,7.967125330968456431e-01,-5.409945705652603465e-01,-3.619124319785488320e-01,-2.842439456243598533e-02
7.676767676767676463e+00,-4.662369643807734443e-01,3.979507067190218850e-01,7.901002012826172649e-01,-4.568628629738757385e-01,-4.630524116638656817e-01,-3.636795442113811144e-02
7.878787878787878896e+00,-5.489924705655762072e-01,2.950499509057175063e-01,7.820184100984060027e-01,-3.540346625870128827e-01,-5.452427148074762142e-01,-4.282320531525109220e-02
8.080808080808081328e+00,-6.092812724967382465e-01,1.776506199281223941e-01,7.727978961047380357e-01,-2.367180421740441854e-01,-6.051197907658579789e-01,-4.752597012728857623e-02
8.282828282828281985e+00,-6.446361239692304235e-01,5.055710615183550000e-02,7.628159979257641554e-01,-1.097140092103991854e-01,-6.402332465612244894e-01,-5.028379138875858217e-02
8.484848484848484418e+00,-6.536101651070005403e-01,-8.102947969257436045e-02,7.524812127153406305e-01,2.177997125800778741e-02,-6.491460374547814993e-01,-5.098380345216007442e-02
8.686868686868686851e+00,-6.358361355821565697e-01,-2.117241211026216763e-01,7.422164813794368543e-01,1.523826224270222185e-01,-6.314934783106215255e-01,-4.959743391341370905e-02
8.888888888888889284e+00,-5.920414287728501535e-01,-3.361783598180779764e-01,7.324418454775977194e-01,2.767491477950673184e-01,-5.879979002743932481e-01,-4.618140849182155588e-02
9.090909090909089940e+00,-5.240182980892000852e-01,-4.492990303043967182e-01,7.235573264332463284e-01,3.897900397277078710e-01,-5.204392600417517833e-01,-4.087544743075017389e-02
9.292929292929292373e+00,-4.345505036303419222e-01,-5.464568487238362637e-01,7.159265131823451256e-01,4.868792929419755167e-01,-4.315824874217417673e-01,-3.389670973129592368e-02
9.494949494949494806e+00,-3.272993918500180510e-01,-6.236757928990398492e-01,7.098616861377732290e-01,5.640436977379089667e-01,-3.250639281271081593e-01,-2.553079580060454989e-02
9.696969696969697239e+00,-2.066540600998736654e-01,-6.777958095832739005e-01,7.056110401315958125e-01,6.181254709409833570e-01,-2.052427017911034046e-01,-1.612007037903911283e-02
9.898989898989899672e+00,-7.755172682335809142e-02,-7.066021370570614302e-01,7.033485263886665173e-01,6.469113984141964258e-01,-7.702229245780027600e-02,-6.049649818536640203e-03
1.010101010101010033e+01,5.472428269374102205e-02,-7.089159277480416854e-01,7.031667371746113115e-01,6.492234581656054493e-01,5.435008854756095270e-02,4.268349831447792835e-03
1.030303030303030276e+01,1.847607815263814790e-01,-6.846425053206731670e-01,7.050731121791504741e-01,6.249670823231482375e-01,1.834982283926646085e-01,1.441167457105292649e-02
1.050505050505050519e+01,3.072362351475382836e-01,-6.347752294075711399e-01,7.089896359911983525e-01,5.751349373659514486e-01,3.051369636219818382e-01,2.396522332327122654e-02
1.070707070707070763e+01,4.171385339974729711e-01,-5.613548432511855646e-01,7.147560306936034946e-01,5.017663239583960433e-01,4.142884404719798241e-01,3.253803068736101090e-02
1.090909090909090828e+01,5.099701034135568634e-01,-4.673859605300035303e-01,7.221363150567987610e-01,4.078637252558964255e-01,5.064858186676475249e-01,3.977926719917527359e-02
1.111111111111111072e+01,5.819319583432897014e-01,-3.567141084359744529e-01,7.308284618851894621e-01,2.972699424847232708e-01,5.779560670294954239e-01,4.539259678443870183e-02
1.131313131313131315e+01,6.300791710841521232e-01,-2.338683576898033523e-01,7.404767582020265193e-01,1.745108415114140776e-01,6.257743710242923418e-01,4.914830366554364532e-02
1.151515151515151558e+01,6.524413892569923545e-01,-1.038759787291896886e-01,7.506863623561161880e-01,4.461014263789650491e-02,6.479838312225998376e-01,5.089269262706582614e-02
