0.000000000000000000e+00,-5.229294240814915673e-01,-2.306066020793236249e-02,8.520639784550065876e-01,7.599444492173465515e-02,-5.237726063100341944e-01,-7.430178545437149829e-04
2.020202020202020166e-01,-5.075770109659896168e-01,-1.288733079473332044e-01,8.519138738379270492e-01,1.284176913161001743e-01,-5.174705432186228471e-01,-2.592329303463217216e-03
4.040404040404040331e-01,-4.710434881961985676e-01,-2.321396675689920697e-01,8.510165726758295301e-01,2.308661965710386010e-01,-4.944070159856030489e-01,-7.858728516335178327e-03
6.060606060606060774e-01,-4.142977396241558363e-01,-3.286337184465667471e-01,8.487386299929431388e-01,3.264370045989853919e-01,-4.511106212625504153e-01,-1.603417953800911205e-02
8.080808080808080662e-01,-3.391497489642852914e-01,-4.144065852508306280e-01,8.445381162968359501e-01,4.111575891399087412e-01,-3.893531749558338251e-01,-2.654806446282871255e-02
1.010101010101010166e+00,-2.481734611837886628e-01,-4.859481325701359711e-01,8.380121393008911346e-01,4.815176135023288562e-01,-3.116620344569172030e-01,-3.861588873593207322e-02
1.212121212121212155e+00,-1.445971778522332218e-01,-5.403306395768577852e-01,8.289357370095906674e-01,5.346177249343133653e-01,-2.212166167767898872e-01,-5.128819456732412047e-02
1.414141414141414144e+00,-3.216629959416711371e-02,-5.753285837930813829e-01,8.172896364454066420e-01,5.682917481504226043e-01,-1.217182429190780124e-01,-6.351048629060362938e-02
1.616161616161616132e+00,8.501564968329106131e-02,-5.895097276249701146e-01,8.032749344679326331e-01,5.811970826259101885e-01,-1.723873825022866763e-02,-7.419083964109220164e-02
1.818181818181818121e+00,2.026608044971097145e-01,-5.822937305608505421e-01,7.873135396207229242e-01,5.728693849859808340e-01,8.794623736313814111e-02,-8.227130402636916029e-02
2.020202020202020332e+00,3.164780274554045425e-01,-5.539758943469345054e-01,7.700340035481875178e-01,5.437391920917080679e-01,1.895321428517581230e-01,-8.679906072041713994e-02
2.222222222222222321e+00,4.223534073624463092e-01,-5.057150869843826113e-01,7.522432120569180203e-01,4.951100557284587311e-01,2.833617158587724560e-01,-8.699322649685063691e-02
2.424242424242424310e+00,5.165224944163979703e-01,-4.394863121817739193e-01,7.348852251656216028e-01,4.290991716856424332e-01,3.655951254520333205e-01,-8.230336908247247452e-02
2.626262626262626299e+00,5.957268100637159725e-01,-3.579998847815408780e-01,7.189893255589493437e-01,3.485431435778845732e-01,4.328670991723698735e-01,-7.245620816077362469e-02
2.828282828282828287e+00,6.573480069731190145e-01,-2.645905145363719457e-01,7.056099895451070081e-01,2.568733170638166086e-01,4.824246416250289604e-01,-5.748757539280141549e-02
3.030303030303030276e+00,6.995140088773792453e-01,-1.630808376603170573e-01,6.957620223699386708e-01,1.579661563019418291e-01,5.122396955430862375e-01,-3.775744643173251092e-02
3.232323232323232265e+00,7.211727165900652103e-01,-5.762498098360983173e-02,6.903544556332958937e-01,5.597532711272251021e-02,5.210921356710550567e-01,-1.394674918148426125e-02
3.434343434343434254e+00,7.221303026602974295e-01,4.746143937849305050e-02,6.901269721956015957e-01,-4.484709920998621729e-02,5.086196993054641347e-01,1.296438479497630594e-02
3.636363636363636243e+00,7.030526765052222959e-01,1.478779278266787178e-01,6.955925909039933908e-01,-1.403324703381707561e-01,4.753328102816398171e-01,4.173626175766063928e-02
3.838383838383838231e+00,6.654303146448748985e-01,2.395151000983475054e-01,7.069901082593028629e-01,-2.265724679463014812e-01,4.225936896771583795e-01,7.092551786713381656e-02
4.040404040404040664e+00,6.115082450117671486e-01,3.186228529487629135e-01,7.242493657998050338e-01,-3.000834417798407538e-01,3.525606077941029204e-01,9.895471084963439190e-02
4.242424242424242209e+00,5.441844795823129743e-01,3.819638305202072703e-01,7.469718096126904960e-01,-3.579510960929410124e-01,2.680995584421031475e-01,1.241922690272386776e-01
4.444444444444444642e+00,4.668815395196697637e-01,4.269459068647641908e-01,7.744280603562651022e-01,-3.979493766092075391e-01,1.726669700781702788e-01,1.450388242146336271e-01
4.646464646464646187e+00,3.833968526695018531e-01,4.517282628750235451e-01,8.055733547499162039e-01,-4.186285885237512883e-01,7.016825470234089313e-02,1.600155185698234062e-01
4.848484848484848619e+00,2.977386754696692561e-01,4.552967168455079872e-01,8.390807951319513291e-01,-4.193691723807775329e-01,-3.520201335945615656e-02,1.678496592571827040e-01
5.050505050505050164e+00,2.139547628186826422e-01,4.375052271742331800e-01,8.733913988942324513e-01,-4.003991112311879874e-01,-1.391317430495567220e-01,1.675531142510782168e-01
5.252525252525252597e+00,1.359612567904013858e-01,3.990818711689194109e-01,9.067790231121849454e-01,-3.627745638908776993e-01,-2.373677823961872491e-01,1.584891066826087658e-01
5.454545454545454142e+00,6.737918144863105918e-02,3.415990524687029795e-01,9.374274015942763993e-01,-3.083249421881388841e-01,-3.258899677282151019e-01,1.404235431072338169e-01
5.656565656565656575e+00,1.138552257297153342e-02,2.674091569352971542e-01,9.635158082060167883e-01,-2.395652037318394545e-01,-4.010756422895516704e-01,1.135576985736562045e-01
5.858585858585858119e+00,-2.941484026120306031e-02,1.795482879072679561e-01,9.833093000078748647e-01,-1.595795503520352487e-01,-4.598479181805665283e-01,7.853995489182774570e-02
6.060606060606060552e+00,-5.309106342785077648e-02,8.161201827648240092e-02,9.952491233138259785e-01,-7.188194720650278868e-02,-4.998016196123456489e-01,3.645528805710103459e-02
6.262626262626262097e+00,-5.845805125372943722e-02,-2.239176042095250216e-02,9.980387093238752838e-01,1.974015623980794262e-02,-5.193016440238147347e-01,-1.120769934416430795e-02
6.464646464646464530e+00,-4.511524272489807197e-02,-1.282068277937457590e-01,9.907207599424464606e-01,1.113918048335081484e-01,-5.175500403327826238e-01,-6.261129192059415594e-02
6.666666666666666963e+00,-1.345126142200897545e-02,-2.315028878281373825e-01,9.727412176387867371e-01,1.992388966070265388e-01,-4.946185018909650122e-01,-1.156426463121263959e-01
6.868686868686868507e+00,3.538532156076922702e-02,-3.280526871436306169e-01,9.439964584021933725e-01,2.796715392040517445e-01,-4.514452918205055787e-01,-1.680041852273285452e-01
7.070707070707070940e+00,9.954734027659778439e-02,-4.139050259374325580e-01,9.048607387590580364e-01,3.494550821279734376e-01,-3.897972670092324510e-01,-2.173166460857066662e-01
7.272727272727272485e+00,1.765792941377281877e-01,-4.855465323998861549e-01,8.561917529130189664e-01,4.058624819571547415e-01,-3.121974246033986100e-01,-2.612299043717360436e-01
7.474747474747474918e+00,2.635321814714077782e-01,-5.400453995145633179e-01,7.993133026492657001e-01,4.467825440586584151e-01,-2.218214402982616740e-01,-2.975363126564727900e-01
7.676767676767676463e+00,3.570974937573881403e-01,-5.751713567628201629e-01,7.359750609306057179e-01,4.707995379848946560e-01,-1.223678153036679983e-01,-3.242813171652822457e-01
7.878787878787878896e+00,4.537542170208601622e-01,-5.894869410513988717e-01,6.682905482390506524e-01,4.772410850653420189e-01,-1.790652295857534521e-02,-3.398657524017170695e-01
8.080808080808081328e+00,5.499221745918697613e-01,-5.824063155339617159e-01,5.986555650107200366e-01,4.661928526518939186e-01,8.728752711196252623e-02,-3.431347313455458403e-01
8.282828282828281985e+00,6.421149655670799206e-01,-5.542192533293938128e-01,5.296502527459008292e-01,4.384798842855160972e-01,1.889094301353288485e-01,-3.334483982109990308e-01
8.484848484848484418e+00,7.270857642021792966e-01,-5.060792730550409679e-01,4.639289394709224523e-01,3.956158825825349390e-01,2.828004817407651639e-01,-3.107305661635172411e-01
8.686868686868686851e+00,8.019597666105283684e-01,-4.399564324240341495e-01,4.041025492454898282e-01,3.397233912317971782e-01,3.651183510354069073e-01,-2.754924080234801842e-01
8.888888888888889284e+00,8.643477404574508860e-01,-3.585567069801290918e-01,3.526188756230516641e-01,2.734288740424099529e-01,4.324943187889617180e-01,-2.288293121484657744e-01
9.090909090909089940e+00,9.124360793549364246e-01,-2.652112531153627550e-01,3.116462615087359778e-01,1.997378322177357501e-01,4.821711351645494581e-01,-1.723903291695685625e-01
9.292929292929292373e+00,9.450498948888592654e-01,-1.637400867116242664e-01,2.829662173727209296e-01,1.218958972002964075e-01,5.121158559942802224e-01,-1.083209123738601148e-01
9.494949494949494806e+00,9.616869469106117396e-01,-5.829575574393638243e-02,2.678802363071763337e-01,4.324236440250756042e-02,5.211030394988960257e-01,-3.918093747078934402e-02
9.696969696969697239e+00,9.625215572737108038e-01,4.680659591419228382e-02,2.671355355663413977e-01,-3.293714099597794265e-02,5.087648977305336828e-01,3.215879785834124815e-02
9.898989898989899672e+00,9.483790111546610557e-01,1.472658190966832925e-01,2.808736899873142123e-01,-1.035522578904355950e-01,4.756063494049058704e-01,1.026373073136891967e-01
1.010101010101010033e+01,9.206822611563630909e-01,2.389707774919320182e-01,3.086051546829834957e-01,-1.658375180725551457e-01,4.229843575164151104e-01,1.691361899418374060e-01
1.030303030303030276e+01,8.813739533475680732e-01,3.181685898103863708e-01,3.492115445092687231e-01,-2.174644475620500783e-01,3.530523970848343795e-01,2.286185754322817842e-01
1.050505050505050519e+01,8.328178378989691266e-01,3.816182106575216615e-01,4.009762962717842161e-01,-2.566314838111570795e-01,2.686723256785094049e-01,2.782679581817619208e-01
1.070707070707070763e+01,7.776844649390197706e-01,4.267230648320063380e-01,4.616430427645260570e-01,-2.821281559757379820e-01,1.732972637472068034e-01,3.156205117385475489e-01
1.090909090909090828e+01,7.188266637673578208e-01,4.516373071210395551e-01,5.284997353580660473e-01,-2.933712232600311776e-01,7.083027883578506267e-02,3.386846475595264305e-01
1.111111111111111072e+01,6.591506373592092016e-01,4.553413593111114155e-01,5.984853246067589616e-01,-2.904117982450637458e-01,-3.453534140277500497e-02,3.460420494563913874e-01
1.131313131313131315e+01,6.014885634663219571e-01,4.376836338269890492e-01,6.683147048353959008e-01,-2.739138348869294415e-01,-1.384876887168119963e-01,3.369251602577286175e-01
1.151515151515151558e+01,5.484783808392377225e-01,3.993867376073489961e-01,7.346167024886695041e-01,-2.451056696765712417e-01,-2.367726833616771165e-01,3.112670890500748855e-01
1.171717171717171624e+01,5.024559696576063050e-01,3.420179031758063815e-01,7.940791852596685851e-01,-2.057075057740843649e-01,-3.253681611546564434e-01,2.697211033435696348e-01
1.191919191919191867e+01,4.653642370921329263e-01,2.679248543125383186e-01,8.435949260618289536e-01,-1.578387779298081606e-01,-4.006484753176149383e-01,2.136482095032103679e-01
1.212121212121212110e+01,4.386827260496030112e-01,1.801397313303053915e-01,8.804016941498545856e-01,-1.039101796712183362e-01,-4.595328731301933645e-01,1.450727596090872762e-01
1.232323232323232354e+01,4.233803261138628926e-01,8.225500658316725611e-02,9.022101824695409888e-01,-4.650571798130473389e-02,-4.996115419487205944e-01,6.660748175294327333e-02
1.252525252525252419e+01,4.198925369662475648e-01,-2.172351794190495455e-02,9.073138079894276231e-01,1.173938657139622296e-02,-5.192443323870354899e-01,-1.864919424658533637e-02
1.272727272727272663e+01,4.281235126073563158e-01,-1.275406832701804216e-01,8.946751544911226706e-01,6.825936156431466895e-02,-5.176278256465111083e-01,-1.072394929084263815e-01
1.292929292929292906e+01,4.474720769922332919e-01,-2.308660737586771261e-01,8.639847199456189841e-01,1.206714142374795823e-01,-4.948281449050218050e-01,-1.954909643103492078e-01
1.313131313131313149e+01,4.768796395719945291e-01,-3.274712468681690303e-01,8.156889062849209671e-01,1.668769326422818999e-01,-4.517783462577201203e-01,-2.796732391524055505e-01
1.333333333333333393e+01,5.148971002820441623e-01,-4.134027793173519205e-01,7.509854313991924935e-01,2.051461470177642910e-01,-3.902402025297351806e-01,-3.561601488779180813e-01
1.353535353535353458e+01,5.597669717003841416e-01,-4.851440559710923361e-01,6.717858158291964976e-01,2.341826506808629416e-01,-3.127321080321228131e-01,-4.215899680633118929e-01
1.373737373737373701e+01,6.095163530823928255e-01,-5.397591866030581054e-01,5.806460503635109127e-01,2.531653419745191202e-01,-2.224259580666588798e-01,-4.730165203383213113e-01
1.393939393939393945e+01,6.620559987607959052e-01,-5.750131299374191540e-01,4.806680298339151558e-01,2.617664979881624276e-01,-1.230173898546811223e-01,-5.080444099743701702e-01
1.414141414141414188e+01,7.152805946937715875e-01,-5.894631825039393647e-01,3.753755816869976947e-01,2.601458511968174903e-01,-1.857457022485423798e-02,-5.249420507908838518e-01
1.434343434343434254e+01,7.671654335877928776e-01,-5.825180067959461194e-01,2.685702315345681601e-01,2.489216744459072927e-01,8.662835042349856240e-02,-5.227270575126615748e-01
1.454545454545454497e+01,8.158550086113098843e-01,-5.544618287974752979e-01,1.641727301667303962e-01,2.291210081777659835e-01,1.882861227067141319e-01,-5.012199708357348849e-01
1.474747474747474740e+01,8.597395783060821639e-01,-5.064428057023242502e-01,6.605711200497832447e-02,2.021121067311887065e-01,2.822385773188964553e-01,-4.610634505980580333e-01
1.494949494949494984e+01,8.975164658764366310e-01,-4.404260399817595539e-01,-2.211553270117183612e-02,1.695229667442610944e-01,3.646408675547677669e-01,-4.037056673141112273e-01
1.515151515151515049e+01,9.282337062835613883e-01,-3.591131622458524353e-01,-9.705628893001611024e-02,1.331503815291332493e-01,4.321208107491832928e-01,-3.313481957085234186e-01
1.535353535353535293e+01,9.513145998276015813e-01,-2.658317730123925804e-01,-1.559935915733025036e-01,9.486431568880759890e-02,4.819168905179574414e-01,-2.468603023886089265e-01
1.555555555555555536e+01,9.665627227234836472e-01,-1.643992670870817463e-01,-1.967978252486459745e-01,5.651250120349285422e-02,5.119912709555354269e-01,-1.536630409925730800e-01
