0.000000000000000000e+00,-1.584812555079758989e-01,3.197678326766754675e-01,9.341478602651067664e-01,-3.743982187587343580e-01,-1.969736631070668209e-01,-1.547022590660490117e-02
2.020202020202020166e-01,-2.341172592976192013e-01,2.799751734631266142e-01,9.310225621021562814e-01,-3.506855251614047764e-01,-2.325181123835538266e-01,-1.826189622055269732e-02
4.040404040404040331e-01,-3.001723767853111680e-01,2.258211206025123041e-01,9.267693163376107268e-01,-2.965696970902080842e-01,-2.981220095938231784e-01,-2.341444291405489486e-02
6.060606060606060774e-01,-3.539433995360871110e-01,1.595218362535010814e-01,9.215621811267805663e-01,-2.303171807790444781e-01,-3.515257581151667865e-01,-2.760878745766763218e-02
8.080808080808080662e-01,-3.932298235647230800e-01,8.379051126305096797e-02,9.156142506981490570e-01,-1.546392486351291506e-01,-3.905438729982479429e-01,-3.067328476691080774e-02
1.010101010101010166e+00,-4.164239040351291887e-01,1.726332011784736942e-03,9.091689347563115531e-01,-7.263290386713226743e-02,-4.135795812383908920e-01,-3.248252734168808470e-02
1.212121212121212155e+00,-4.225764513898270236e-01,-8.331234984336959026e-02,9.024899972267599324e-01,1.234586328580355823e-02,-4.196901695729074455e-01,-3.296247749833903368e-02
1.414141414141414144e+00,-4.114356764449055293e-01,-1.678454536742384762e-01,8.958507620297099239e-01,9.681941709180383326e-02,-4.086255630635534652e-01,-3.209349679282871848e-02
1.616161616161616132e+00,-3.834574949890982021e-01,-2.484135874448053505e-01,8.895229278155160069e-01,1.773307920576809027e-01,-3.808385347530192089e-01,-2.991114112067073602e-02
1.818181818181818121e+00,-3.397868715731152678e-01,-3.217196091300038030e-01,8.837654524860045768e-01,2.505851651634258270e-01,-3.374662455875282463e-01,-2.650472508911836875e-02
2.020202020202020332e+00,-2.822109636099362495e-01,-3.847635856619884831e-01,8.788139479815287869e-01,3.135847061190428220e-01,-2.802836628392800788e-01,-2.201365242214910894e-02
2.222222222222222321e+00,-2.130859802118858504e-01,-4.349655335095108932e-01,8.748710474669544324e-01,3.637512546157753435e-01,-2.116308810614478675e-01,-1.662170129804955640e-02
2.424242424242424310e+00,-1.352407597247745064e-01,-4.702710123534825648e-01,8.720981090732259355e-01,3.990318194082375092e-01,-1.343174241536523872e-01,-1.054952727421055829e-02
2.626262626262626299e+00,-5.186100267320405133e-02,-4.892351998342189257e-01,8.706086122046471365e-01,4.179826137941903275e-01,-5.150723857741862366e-02,-4.045624736739586273e-03
2.828282828282828287e+00,3.364110443449430665e-02,-4.910820178393082713e-01,8.704635132199978198e-01,4.198280966273005843e-01,3.341079175360596454e-02,2.623843976450224331e-03
3.030303030303030276e+00,1.177665111156042388e-01,-4.757358900347821717e-01,8.716687511850310655e-01,4.044927369764114156e-01,1.169615184676393999e-01,9.185938924244425180e-03
3.232323232323232265e+00,1.970725133138524487e-01,-4.438248386604640716e-01,8.741750036944400115e-01,3.726041332352550972e-01,1.957257472992620650e-01,1.537211345777843297e-02
3.434343434343434254e+00,2.683136356551012458e-01,-3.966547800148783054e-01,8.778797061174667959e-01,3.254672867637358746e-01,2.664801750963672888e-01,2.092920714086181008e-02
3.636363636363636243e+00,3.285744473598063431e-01,-3.361560810457702164e-01,8.826312490038791259e-01,2.650112083881462355e-01,3.263292909815292964e-01,2.562980413742653105e-02
3.838383838383838231e+00,3.753888713674835564e-01,-2.648045614364826217e-01,8.882351825366290310e-01,1.937099756432866804e-01,3.728238697079820918e-01,2.928153968762084794e-02
4.040404040404040664e+00,4.068411041853767229e-01,-1.855201740930501886e-01,8.944621741301905793e-01,1.144814843333914894e-01,4.040612013198366381e-01,3.173497221157375869e-02
4.242424242424242209e+00,4.216440165526922357e-01,-1.015475103981647864e-01,9.010573935312042870e-01,3.056803792820605645e-02,4.187629554914840124e-01,3.288969888614411835e-02
4.444444444444444642e+00,4.191918265806114929e-01,-1.632302035911725735e-02,9.077509413569154750e-01,-5.459633854812098036e-02,4.163274942208098350e-01,3.269846440969968043e-02
4.646464646464646187e+00,3.995848898665827487e-01,6.666561857994018903e-02,9.142688943028001169e-01,-1.375264303062951055e-01,3.968544921413137416e-01,3.116909480168633326e-02
4.848484848484848619e+00,3.636255921134215474e-01,1.440222289909084963e-01,9.203445150141624786e-01,-2.148284593792305075e-01,3.611408568335075508e-01,2.836417710804789438e-02
5.050505050505050164e+00,3.127855123396209303e-01,2.125811162904482909e-01,9.257291678818093672e-01,-2.833389692839973772e-01,3.106481158685231447e-01,2.439849815016997825e-02
5.252525252525252597e+00,2.491452004835236211e-01,2.695366192408168438e-01,9.302024940647362072e-01,-3.402542839185733747e-01,2.474426049698720542e-01,1.943434717651660454e-02
5.454545454545454142e+00,1.753090339886821947e-01,3.125579263792854778e-01,9.335814293672706210e-01,-3.832452423088251181e-01,1.741109049965137434e-01,1.367487467751162325e-02
5.656565656565656575e+00,9.429863793450338205e-02,3.398844596434486554e-01,9.357276959546398931e-01,-4.105525133455407150e-01,9.365398897295806879e-02,7.355779097415380240e-03
5.858585858585858119e+00,9.429230616746553384e-03,3.503979219239150011e-01,9.365534613258222896e-01,-4.210585900128879788e-01,9.364412666128238416e-03,7.356613670783717978e-04
6.060606060606060552e+00,-7.582604489898669975e-02,3.436680607206721860e-01,9.360249328706311545e-01,-4.143335183451703485e-01,-7.530842058779183001e-02,-5.914559499370009542e-03
