0.000000000000000000e+00,7.294555066908089414e-01,6.699498594486594794e-01,1.380646572558549279e-01,-7.383202086366563721e-01,6.517027060917945924e-01,2.838716534077888667e-02
2.020202020202020166e-01,5.802999089864339100e-01,8.016069717904361625e-01,1.437994381327799553e-01,-7.960118929074966321e-01,5.705330463047528777e-01,3.223534096303198176e-02
4.040404040404040331e-01,4.078345398594971916e-01,9.004682619960343581e-01,1.510890374429385563e-01,-8.938629918987899270e-01,3.988480533635880287e-01,3.600615383342062326e-02
6.060606060606060774e-01,2.191431445828824209e-01,9.627577004221888890e-01,1.583473790755761668e-01,-9.547357498763510142e-01,2.080013336585302131e-01,5.654798819525039266e-02
8.080808080808080662e-01,2.208272172763819929e-02,9.845092048883697933e-01,1.739367094410195214e-01,-9.758446474799756798e-01,8.505309673985193136e-03,7.635367976488906250e-02
1.010101010101010166e+00,-1.751375210655926051e-01,9.661941891793546233e-01,1.891973506977535635e-01,-9.559989668585753275e-01,-1.942143401619859100e-01,1.030230688917284643e-01
1.212121212121212155e+00,-3.641794871041094117e-01,9.060387644188805378e-01,2.155621918215158694e-01,-8.955979684615158476e-01,-3.914255555065085379e-01,1.313992928583729847e-01
1.414141414141414144e+00,-5.369952861005484746e-01,8.080424495807653207e-01,2.422879740748739574e-01,-7.980602948898750659e-01,-5.626727228574879280e-01,1.114728707091940385e-01
1.616161616161616132e+00,-6.866280911000185450e-01,6.786962501330268127e-01,2.606017355424023463e-01,-6.683716692312762220e-01,-7.123195528392542997e-01,9.171412683160197477e-02
1.818181818181818121e+00,-8.070444453859125788e-01,5.202365696457130761e-01,2.793441869361272811e-01,-5.117558552413636885e-01,-8.345131561156984290e-01,7.745807058767835429e-02
2.020202020202020332e+00,-8.933981336217816649e-01,3.415192173590072544e-01,2.918979256788380439e-01,-3.350528243115434290e-01,-9.189130870959141273e-01,4.970760165004307896e-02
2.222222222222222321e+00,-9.424193238956271035e-01,1.489585546574649366e-01,2.994280663906901396e-01,-1.461746688259418225e-01,-9.653356392025020938e-01,2.198417559382102177e-02
2.424242424242424310e+00,-9.524586058746874473e-01,-4.851538433897339964e-02,3.007804208682606784e-01,4.726228869764933366e-02,-9.740630127422028606e-01,-8.369325732877229765e-03
2.626262626262626299e+00,-9.233234496743546460e-01,-2.446022585717079201e-01,2.960465206400326732e-01,2.376698108030631806e-01,-9.460129785050510609e-01,-4.008825238245340705e-02
2.828282828282828287e+00,-8.564303994896114158e-01,-4.307428504016203030e-01,2.845831471783805133e-01,4.174701195469051607e-01,-8.830340302575326872e-01,-8.332554291468052821e-02
3.030303030303030276e+00,-7.546486538978273151e-01,-6.013836849383877858e-01,2.623796346138991264e-01,5.805022097453043095e-01,-7.879746577370364546e-01,-1.394966071391919027e-01
3.232323232323232265e+00,-6.218840521177713132e-01,-7.491164494872916135e-01,2.282208816675959095e-01,7.202591329730243519e-01,-6.586266390803265924e-01,-2.032414533847996252e-01
3.434343434343434254e+00,-4.636348627976154546e-01,-8.674954583041762923e-01,1.802618756705457459e-01,8.301256643682315417e-01,-4.966991692843090722e-01,-2.537080634298032877e-01
3.636363636363636243e+00,-2.864797432821222234e-01,-9.498029825314568964e-01,1.257125732111097349e-01,9.048715551414235891e-01,-3.097739448343730384e-01,-2.707396003847876154e-01
3.838383838383838231e+00,-9.803019405360594019e-02,-9.926566481362462113e-01,7.087213814133863643e-02,9.414519269566690163e-01,-1.131360825915729840e-01,-2.826284704176589280e-01
4.040404040404040664e+00,9.390487367006730701e-02,-9.955145310533045633e-01,1.151925183023744248e-02,9.394413119785930411e-01,8.493906255425645591e-02,-2.946888120216828444e-01
4.242424242424242209e+00,2.815420532104720430e-01,-9.583378349830112830e-01,-4.819404853408876255e-02,8.997381765927243702e-01,2.781332399838111202e-01,-2.859699697339306845e-01
4.444444444444444642e+00,4.574354500711680371e-01,-8.831374643931788615e-01,-1.040241702844820204e-01,8.242732253178102209e-01,4.622796251947129398e-01,-2.873076681725501569e-01
4.646464646464646187e+00,6.145817402075670621e-01,-7.715581884396929269e-01,-1.642779548664322631e-01,7.159918601392326609e-01,6.309272344180762992e-01,-2.833408497160301298e-01
4.848484848484848619e+00,7.467250905314640752e-01,-6.282173696788045936e-01,-2.185053216848982238e-01,5.794970156882597312e-01,7.735475766024656474e-01,-2.434352040809777407e-01
5.050505050505050164e+00,8.487219485664598828e-01,-4.590137130447572988e-01,-2.626356130809687217e-01,4.209439335545565042e-01,8.805588240306768677e-01,-1.818402061216870258e-01
5.252525252525252597e+00,9.168034475232040847e-01,-2.724360266361068872e-01,-2.919761120370950036e-01,2.488940306046471818e-01,9.410685056746500576e-01,-1.033316548819625258e-01
5.454545454545454142e+00,9.492851932552062166e-01,-7.878401378227245511e-02,-3.043857766696404510e-01,7.130621051412001921e-02,9.677246191322219637e-01,-2.707054205708767439e-02
5.656565656565656575e+00,9.456140376299192463e-01,1.185638194779221888e-01,-3.029137047874334576e-01,-1.058056738114620532e-01,9.642459854989013923e-01,4.639469542954895165e-02
5.858585858585858119e+00,9.065354260586558910e-01,3.108103237930412432e-01,-2.856404451829540059e-01,-2.766201958649642245e-01,9.268527812655212861e-01,1.354379973408884053e-01
6.060606060606060552e+00,8.338483019269034013e-01,4.930497917064156632e-01,-2.481912816193977411e-01,-4.347924964468284914e-01,8.505079297743760591e-01,2.274450300508299994e-01
6.262626262626262097e+00,7.308616901205433614e-01,6.544498913786477301e-01,-1.937434633442348120e-01,-5.725669797846729692e-01,7.316009591342139684e-01,3.109344553860993732e-01
6.464646464646464530e+00,6.025081080745102735e-01,7.886461388313505960e-01,-1.225611986351151650e-01,-6.840227278487396312e-01,5.830629969378090527e-01,3.907987341042543084e-01
6.666666666666666963e+00,4.544888707877192680e-01,8.900309002424089400e-01,-3.584498491827348143e-02,-7.651217893814209470e-01,4.092406918619910239e-01,4.564496588718440218e-01
6.868686868686868507e+00,2.933679911527240503e-01,9.539959133210439424e-01,6.186290595956928096e-02,-8.127762855590964231e-01,2.202702984739863812e-01,4.847350171572333832e-01
7.070707070707070940e+00,1.260944119759631610e-01,9.790290006359387842e-01,1.600075472664672649e-01,-8.256348130642726657e-01,1.774894281223839479e-02,5.226133137719154442e-01
7.272727272727272485e+00,-4.022183230758813455e-02,9.611672033461907683e-01,2.730198004128684408e-01,-8.036251911728575781e-01,-1.795519763556085169e-01,5.262170073238664481e-01
7.474747474747474918e+00,-1.986026349625651388e-01,9.064827475629656517e-01,3.726204795185344976e-01,-7.500784980023238457e-01,-3.559261532078293877e-01,4.694310360958777184e-01
7.676767676767676463e+00,-3.432838517024664471e-01,8.173586565955526240e-01,4.626889059061523590e-01,-6.688943054978007119e-01,-5.229214643631594495e-01,4.262705339616480460e-01
7.878787878787878896e+00,-4.688629604162219966e-01,6.952013478202749841e-01,5.448509982909175431e-01,-5.622136597952591686e-01,-6.826069848363433001e-01,3.831695536657671597e-01
8.080808080808081328e+00,-5.704408859631772133e-01,5.415578546414745453e-01,6.175048871852502064e-01,-4.340068899890958676e-01,-8.114978967708774693e-01,3.118757708674648743e-01
8.282828282828281985e+00,-6.442192796037354841e-01,3.673234097310315582e-01,6.708614107626205136e-01,-2.903969579181160388e-01,-9.050790017205688764e-01,2.148175334800431491e-01
8.484848484848484418e+00,-6.877729901725170292e-01,1.758693690978103685e-01,7.042998502074898637e-01,-1.385610291836334718e-01,-9.546423991677521759e-01,1.060412934195099910e-01
8.686868686868686851e+00,-7.002035338193449698e-01,-1.839069094280770811e-02,7.137063778008063686e-01,1.388763720768264320e-02,-9.649440419452998130e-01,-1.266530526955339866e-02
