0.000000000000000000e+00,-2.312791321059779748e-01,-6.418729559116707895e-02,9.707677137899665132e-01,8.649785411535124147e-02,-2.193582510407491026e-01,3.182757823548876589e-04
2.020202020202020166e-01,-2.138048181432807560e-01,-1.085020937812174041e-01,9.708320119278159854e-01,1.065633150407794549e-01,-1.984577287079142549e-01,1.705937105628899109e-03
4.040404040404040331e-01,-1.882232472410165780e-01,-1.443722364832536464e-01,9.714569813073923310e-01,1.459286911159207167e-01,-1.914776441665904660e-01,-1.323282117890273125e-03
6.060606060606060774e-01,-1.548437308237168297e-01,-1.858667984949913254e-01,9.702973524862441579e-01,1.848422586963238967e-01,-1.977846527544838973e-01,-8.836122520689826398e-03
8.080808080808080662e-01,-1.135395063536129845e-01,-2.242852274951663283e-01,9.678868307939823001e-01,2.221544273925147306e-01,-1.729978097488553967e-01,-1.423542708061480491e-02
1.010101010101010166e+00,-6.508436622068057564e-02,-2.557649034440238056e-01,9.645456647769048431e-01,2.543969275223835202e-01,-1.422533358070848519e-01,-2.094483418029206151e-02
1.212121212121212155e+00,-1.075286897083177484e-02,-2.817613227707561618e-01,9.594242715292178314e-01,2.792401018242611777e-01,-1.108633089666140881e-01,-2.964485235174032368e-02
1.414141414141414144e+00,4.773991734467747383e-02,-3.005581595921507088e-01,9.525679466549895613e-01,2.965064041400433670e-01,-6.066248499339995520e-02,-3.402262596257728255e-02
1.616161616161616132e+00,1.090476983584786758e-01,-3.062714177175844266e-01,9.456777559887825646e-01,3.010503892866170927e-01,1.005756546743833725e-02,-3.136551069323793850e-02
1.818181818181818121e+00,1.693764382685631620e-01,-2.964944967770241080e-01,9.398950130415600901e-01,2.944842255620129245e-01,4.159605580723494539e-02,-3.971835840584868327e-02
2.020202020202020332e+00,2.280312238380798606e-01,-2.894649305227420255e-01,9.296299344106618845e-01,2.843169916447134127e-01,6.002558061948599227e-02,-5.100933619699942606e-02
2.222222222222222321e+00,2.842519904482453397e-01,-2.722417369307671420e-01,9.192851802346916346e-01,2.658948081059540058e-01,1.157591711095769665e-01,-4.795304802223963880e-02
2.424242424242424310e+00,3.354634695374552056e-01,-2.426935482562462831e-01,9.102549655127872841e-01,2.360247328131664657e-01,1.770620865492312790e-01,-4.002905789323515234e-02
2.626262626262626299e+00,3.796155188576055273e-01,-2.007014999411787515e-01,9.031118235101521785e-01,1.963818517543825803e-01,2.151389219814829334e-01,-3.410318871173963207e-02
2.828282828282828287e+00,4.148096722664986746e-01,-1.557687312940309599e-01,8.964758993666298581e-01,1.520561336171461775e-01,2.222290378215815709e-01,-3.096258984666531294e-02
3.030303030303030276e+00,4.410523405210989289e-01,-1.109119897102367053e-01,8.906016861983682142e-01,1.073707160559231044e-01,2.266507003674272380e-01,-2.461030727390622549e-02
3.232323232323232265e+00,4.581917797638413448e-01,-6.419269074153510779e-02,8.865323408721222931e-01,6.177156901038632214e-02,2.317189405211981801e-01,-1.482881624500660515e-02
3.434343434343434254e+00,4.660105502222651186e-01,-1.728817535823744256e-02,8.846102452912948388e-01,1.779427496307827219e-02,2.147330814012340938e-01,-4.231873177878567489e-03
3.636363636363636243e+00,4.653813858095295353e-01,2.256815022866048848e-02,8.848224931234844881e-01,-2.169737222445993624e-02,1.952346919750821697e-01,6.423950825952035384e-03
3.838383838383838231e+00,4.572439351820792863e-01,6.159452847007858278e-02,8.872057809785481863e-01,-5.710952022902449077e-02,1.782094736393671219e-01,1.742691460645297633e-02
