0.000000000000000000e+00,5.093406595071560128e-01,3.151094992974214914e-01,8.007984116026602983e-01,-3.624104725166342189e-01,4.558691503271954937e-01,8.337031283665969142e-03
2.020202020202020166e-01,4.361264226351087014e-01,4.072042771412993645e-01,8.024826603468352415e-01,-4.039180782663471247e-01,4.066661120380585803e-01,1.395988872066640518e-02
4.040404040404040331e-01,3.461414359651975858e-01,4.794190395148189010e-01,8.064387706817174317e-01,-4.759550839008759859e-01,3.072970288818664963e-01,2.181533201522893942e-02
6.060606060606060774e-01,2.438213382307143628e-01,5.313646928511444045e-01,8.112969359085439036e-01,-5.282051391188891110e-01,2.179772065801247327e-01,1.527893986111752804e-02
8.080808080808080662e-01,1.327252181393838160e-01,5.674906381330511174e-01,8.126120797165123921e-01,-5.609948445664191263e-01,1.063484010649238670e-01,1.768265641369755337e-02
1.010101010101010166e+00,1.715675456751469818e-02,5.743337437864671768e-01,8.184414435504419050e-01,-5.692021357803584980e-01,-1.699457660468621858e-02,2.407490832177198656e-02
1.212121212121212155e+00,-9.725544278197315040e-02,5.606241425351981000e-01,8.223393154020768314e-01,-5.537464334048828318e-01,-1.329574780994944028e-01,2.470720112100089488e-02
1.414141414141414144e+00,-2.065791781213268674e-01,5.206135506149542902e-01,8.284241510740786296e-01,-5.132859943093458499e-01,-2.647516336929559011e-01,3.749934023700510211e-02
1.616161616161616132e+00,-3.046437233110017573e-01,4.536537854875391518e-01,8.374905639826849546e-01,-4.452563101842950677e-01,-3.966205389497088341e-01,5.088191644864397539e-02
1.818181818181818121e+00,-3.864807175897289060e-01,3.603628278069911373e-01,8.489825011543388200e-01,-3.541024656627916878e-01,-5.073113899834734708e-01,5.298864196810448846e-02
2.020202020202020332e+00,-4.477154266090994095e-01,2.486794865043175373e-01,8.589001162930302025e-01,-2.429443112072594280e-01,-5.957124019275235050e-01,4.332817512723081965e-02
2.222222222222222321e+00,-4.846400352492276631e-01,1.196709482403149755e-01,8.664888345390785451e-01,-1.159819028472579006e-01,-6.630979880643752544e-01,2.480161339515942268e-02
2.424242424242424310e+00,-4.945768014968803805e-01,-1.923889251159163760e-02,8.689209701900643124e-01,1.773727098713148709e-02,-6.771808196918869260e-01,-3.545595919990046727e-03
2.626262626262626299e+00,-4.774734611130129203e-01,-1.539374637564069892e-01,8.650562705310017586e-01,1.498515035142462537e-01,-6.597731031467206630e-01,-3.604313550918433751e-02
2.828282828282828287e+00,-4.340307394709222999e-01,-2.858138836819837936e-01,8.543580871560504386e-01,2.770153005572194016e-01,-6.230020511827282226e-01,-6.759309711884615990e-02
3.030303030303030276e+00,-3.655480871505000229e-01,-4.056554642342769523e-01,8.377459282607608859e-01,3.921652935281021990e-01,-5.523439934168024035e-01,-9.624739732214325494e-02
3.232323232323232265e+00,-2.755801158232042414e-01,-5.089831739513989151e-01,8.154702498541743783e-01,4.898242531448518955e-01,-4.657100140771451846e-01,-1.257462891773175606e-01
3.434343434343434254e+00,-1.676392980010649181e-01,-5.938211264876689377e-01,7.869393467749760118e-01,5.669028298905428587e-01,-3.483495132116602999e-01,-1.404089115620644479e-01
3.636363636363636243e+00,-4.652846738258088755e-02,-6.497304520167161979e-01,7.587393764957645059e-01,6.200306563320039377e-01,-2.260889927345533235e-01,-1.566348593216339291e-01
3.838383838383838231e+00,8.287813890075483580e-02,-6.851702144612258349e-01,7.236525349278511987e-01,6.503023876539320014e-01,-1.208078734336076321e-01,-1.896316813303183801e-01
