0.000000000000000000e+00,-2.295218615502863380e-01,2.465954387254467792e-02,9.729910698287467241e-01,-4.705770784781473925e-03,-2.126175439755293717e-01,-4.168227478566211008e-04
2.020202020202020166e-01,-2.304725223148886559e-01,-1.829349531443095339e-02,9.729068632130181138e-01,1.823830576682974533e-02,-2.240659417160054123e-01,-5.121659810361472564e-04
4.040404040404040331e-01,-2.221528491192440169e-01,-6.587214975008376383e-02,9.727841340788331292e-01,6.638246931969098152e-02,-2.462104106525813130e-01,-2.407723540173806361e-03
6.060606060606060774e-01,-2.036513225897609858e-01,-1.177724491134536922e-01,9.719340456210286971e-01,1.173781020008392711e-01,-2.494114063580107621e-01,-5.870350262259707748e-03
8.080808080808080662e-01,-1.747273533613291630e-01,-1.666444351472598229e-01,9.704122753870110252e-01,1.656025001131350427e-01,-2.259476459386308422e-01,-9.008303736461442668e-03
1.010101010101010166e+00,-1.367412215339488535e-01,-2.090644272704762496e-01,9.682943269396301345e-01,2.091765730036908300e-01,-2.150010503561962938e-01,-1.805786316785048390e-02
1.212121212121212155e+00,-9.021156628913085118e-02,-2.535135464022886254e-01,9.631161690565663847e-01,2.505508060813373961e-01,-1.970907030111575253e-01,-2.854297626972262386e-02
1.414141414141414144e+00,-3.550857261219636518e-02,-2.886970345477116173e-01,9.567618112750957415e-01,2.866910949821928067e-01,-1.651792811022621543e-01,-3.992320512179130948e-02
1.616161616161616132e+00,2.562321956226018549e-02,-3.202526498779501019e-01,9.469855811285698977e-01,3.149816634410814165e-01,-1.252921074824312475e-01,-5.092733102250468491e-02
1.818181818181818121e+00,9.175674594985672172e-02,-3.393201082779868649e-01,9.361851118720635467e-01,3.337040811822504782e-01,-6.213679127536146651e-02,-5.527424283358032403e-02
2.020202020202020332e+00,1.604531513530684517e-01,-3.453584241306213998e-01,9.246525537210626977e-01,3.384514998012687070e-01,1.138416831418148124e-02,-5.443192922457051192e-02
2.222222222222222321e+00,2.285048266776420478e-01,-3.347204443126610141e-01,9.141924131954693999e-01,3.295394492379692397e-01,6.809846304648960180e-02,-5.720399499302999263e-02
2.424242424242424310e+00,2.936004035704297688e-01,-3.178438936067872200e-01,9.015398284713536103e-01,3.093467917803327527e-01,1.240667842230019635e-01,-5.716716234311004091e-02
2.626262626262626299e+00,3.534934294171704350e-01,-2.845924506872056781e-01,8.910945698245158475e-01,2.794954261501673143e-01,1.664023064039539535e-01,-5.678810924490949874e-02
2.828282828282828287e+00,4.065278484795882830e-01,-2.506106384940785525e-01,8.785951378673497736e-01,2.413860091438838062e-01,2.102416802019964337e-01,-5.246584388851482927e-02
3.030303030303030276e+00,4.510231300813659083e-01,-1.996463172722576229e-01,8.698962490614795540e-01,1.933018501443882764e-01,2.639968788018828838e-01,-3.910720182427969427e-02
