0.000000000000000000e+00,-5.139319777655050325e-01,5.421976382865151267e-01,6.647523172329390384e-01,-4.841204533652398445e-01,-5.896767883430711343e-01,1.818103804125210249e-02
2.020202020202020166e-01,-6.117340895564625791e-01,4.230710143788239952e-01,6.684252542109697659e-01,-4.208181007506651694e-01,-6.238126573608138159e-01,1.134549841957109909e-02
4.040404040404040331e-01,-6.839594932203192368e-01,2.901521201609337797e-01,6.693363569984223105e-01,-2.869949904932320717e-01,-6.984501996774121757e-01,7.072789836037041145e-03
6.060606060606060774e-01,-7.276916614729199706e-01,1.408689134990615266e-01,6.712829470740150350e-01,-1.395627374928876396e-01,-7.561928584506554252e-01,6.709588507788738845e-03
8.080808080808080662e-01,-7.403484780659304043e-01,-1.538034789993708573e-02,6.720473018500541240e-01,1.678266169326690996e-02,-7.891270381618489260e-01,-3.703236135817653072e-03
1.010101010101010166e+00,-7.209107880614989972e-01,-1.779702938390592126e-01,6.697866900494422460e-01,1.763976856122958792e-01,-7.924309833560650995e-01,-2.207371716857282548e-02
1.212121212121212155e+00,-6.690766858993462129e-01,-3.355544825892562977e-01,6.631286282465903570e-01,3.310235974767603562e-01,-7.411025403566932068e-01,-3.981698039617214552e-02
1.414141414141414144e+00,-5.871638799900806838e-01,-4.774056636801473630e-01,6.536990212025040048e-01,4.714712363002034334e-01,-6.584995160315212370e-01,-5.836990676694642222e-02
1.616161616161616132e+00,-4.785832570911832118e-01,-6.016148931070426364e-01,6.395448275326726106e-01,5.913043649906994936e-01,-5.391551189671317523e-01,-6.169744624660018772e-02
1.818181818181818121e+00,-3.482530254483839349e-01,-6.952461157880793774e-01,6.287707600927665563e-01,6.837729936932854802e-01,-3.982545121104349994e-01,-6.195722100207570748e-02
2.020202020202020332e+00,-2.023113404474314592e-01,-7.625258070910567731e-01,6.145116069257733349e-01,7.488609687662893810e-01,-2.746898927064317375e-01,-9.637058954965899149e-02
2.222222222222222321e+00,-4.568293705796400150e-02,-8.062319310230012803e-01,5.898331481535104004e-01,7.893626474002656268e-01,-1.472969741507113295e-01,-1.414511950695229447e-01
2.424242424242424310e+00,1.166230625425748735e-01,-8.220397360408391307e-01,5.573596089178852742e-01,8.010357743516877127e-01,8.790075822292225255e-03,-1.538480987604082806e-01
2.626262626262626299e+00,2.779678808619098218e-01,-8.026803852362165426e-01,5.276723001695070581e-01,7.805569865280186370e-01,1.710009621779141620e-01,-1.507952219863173959e-01
2.828282828282828287e+00,4.319996227559157465e-01,-7.529484381911768498e-01,4.964322464991711703e-01,7.294437940845718282e-01,3.209818269314750894e-01,-1.474706229240578259e-01
3.030303030303030276e+00,5.726926461486054887e-01,-6.729907581931963145e-01,4.680882100991806682e-01,6.508132895180537281e-01,4.501787997824593934e-01,-1.472024090837239507e-01
3.232323232323232265e+00,6.949544872076546254e-01,-5.710580140366477986e-01,4.369565256572625067e-01,5.491879175186139550e-01,5.583066874042166283e-01,-1.427000293652880836e-01
3.434343434343434254e+00,7.945867542369343672e-01,-4.474122986359370668e-01,4.104316325778521457e-01,4.287548041409672828e-01,6.524245718891096280e-01,-1.174192167820917732e-01
3.636363636363636243e+00,8.681887515070353389e-01,-3.074521264046843338e-01,3.895144178665183587e-01,2.936288431567850021e-01,7.183013282718510029e-01,-8.542846066353149137e-02
3.838383838383838231e+00,9.132246706639182143e-01,-1.571895397382194748e-01,3.759150828148091206e-01,1.498439354504400023e-01,7.520522751573842646e-01,-4.647913016143776638e-02
4.040404040404040664e+00,9.287317557294353376e-01,-3.592621290589681493e-03,3.707349713366445143e-01,3.864890639368815002e-03,7.571081991365986585e-01,-8.612646727550702253e-04
4.242424242424242209e+00,9.147862426394207658e-01,1.487127629432345444e-01,3.755670970884434356e-01,-1.391651915873967638e-01,7.355796743328271159e-01,4.904515601725566165e-02
4.444444444444444642e+00,8.725033954921033175e-01,2.936112875307546055e-01,3.905511959900811458e-01,-2.737375076605479407e-01,6.861599583547114412e-01,9.648796886903257541e-02
4.646464646464646187e+00,8.041852294432397796e-01,4.259491097532189796e-01,4.145521350153252849e-01,-3.945239469809786459e-01,6.064595856437914323e-01,1.439681461767816917e-01
4.848484848484848619e+00,7.130997805502937714e-01,5.386454635484481113e-01,4.487201439402959680e-01,-4.957823323835469087e-01,4.951229893591264086e-01,1.952086752068652731e-01
5.050505050505050164e+00,6.038691355508976066e-01,6.259988024235730864e-01,4.934243270180991292e-01,-5.731465111137652446e-01,3.652138586828665434e-01,2.388119176934425103e-01
5.252525252525252597e+00,4.815254326255401507e-01,6.862066185718285194e-01,5.452098076548181904e-01,-6.239965762063178767e-01,2.206582876119052572e-01,2.736986779503736700e-01
5.454545454545454142e+00,3.517493067806681806e-01,7.151536661051509647e-01,6.040096514424925234e-01,-6.453289850196632926e-01,6.203150978120110931e-02,3.022830964164990308e-01
5.656565656565656575e+00,2.207864487792115527e-01,7.112698548470612891e-01,6.673443920655248718e-01,-6.379095241055616761e-01,-9.098683741471357000e-02,3.085135497366530699e-01
5.858585858585858119e+00,9.400808491983518589e-02,6.783913075537515436e-01,7.286615907300291184e-01,-6.035493629686170536e-01,-2.390035270960671476e-01,2.996654141652301262e-01
6.060606060606060552e+00,-2.307187969295695223e-02,6.147027731920846616e-01,7.884213270817794772e-01,-5.425397134248934883e-01,-3.833939512261514415e-01,2.824587327930047631e-01
6.262626262626262097e+00,-1.251998801003237904e-01,5.234846605936903652e-01,8.427863312524552786e-01,-4.568425236522977162e-01,-5.285028712968169451e-01,2.567472300567137933e-01
6.464646464646464530e+00,-2.076547175322691619e-01,4.011662595368050699e-01,8.921575816501486900e-01,-3.485518628203483904e-01,-6.516539706118358311e-01,2.113647978194384547e-01
6.666666666666666963e+00,-2.660289155832928354e-01,2.601901270131506405e-01,9.281862495633395049e-01,-2.224246856484482504e-01,-7.452492579403655615e-01,1.418163365204397897e-01
6.868686868686868507e+00,-2.975232773902280470e-01,1.000554482477684498e-01,9.494571115573970932e-01,-8.655054883860666126e-02,-7.905330624621558222e-01,5.840475185885724702e-02
7.070707070707070940e+00,-3.009988343059621929e-01,-5.921717095135675679e-02,9.517841291022717254e-01,4.964949510912185920e-02,-7.805804230941486566e-01,-3.257785634895101617e-02
7.272727272727272485e+00,-2.774628753259363867e-01,-2.153305812852208678e-01,9.362943413153966832e-01,1.782756203528959582e-01,-7.372036594582970226e-01,-1.143630934184085568e-01
7.474747474747474918e+00,-2.289682806280244343e-01,-3.570772353789515297e-01,9.055768186301874634e-01,2.952908285903305119e-01,-6.733423477982630745e-01,-1.919384303976325312e-01
7.676767676767676463e+00,-1.581534496328735606e-01,-4.873880955471453502e-01,8.587434603466562733e-01,3.989624893077277079e-01,-6.046170641298527215e-01,-2.709712608649215704e-01
7.878787878787878896e+00,-6.777131525116475430e-02,-6.013669582597001018e-01,7.960934809069868390e-01,4.857213414001438356e-01,-4.976128135602475577e-01,-3.327761863406321075e-01
8.080808080808081328e+00,3.809759739748758145e-02,-6.884437777937100211e-01,7.242884355625625048e-01,5.508555338549668834e-01,-3.726546474978291168e-01,-3.843361118611725580e-01
8.282828282828281985e+00,1.547965772154885067e-01,-7.519344926022573095e-01,6.408061629832807471e-01,5.947308582891240869e-01,-2.528532752316319798e-01,-4.428004861107630585e-01
8.484848484848484418e+00,2.783928936759215711e-01,-7.906067172812381028e-01,5.453791482450824901e-01,6.180660662043269138e-01,-1.261200984320160756e-01,-5.022740661277618202e-01
8.686868686868686851e+00,4.045202403283478798e-01,-8.028921081303446172e-01,4.378671463660032681e-01,6.186759222041985362e-01,2.275669509249318712e-02,-5.280995261595439194e-01
8.888888888888889284e+00,5.283629632533755061e-01,-7.814120930014428756e-01,3.320056023220344654e-01,5.947357337006261568e-01,1.829589656278674537e-01,-5.149332736111769115e-01
9.090909090909089940e+00,6.448175064700150116e-01,-7.289692937352466595e-01,2.298132984422954217e-01,5.474514734954163409e-01,3.302768507924300767e-01,-4.868519338909023664e-01
9.292929292929292373e+00,7.495554777969780647e-01,-6.479669007620771914e-01,1.352977502449022040e-01,4.800854121049847878e-01,4.632167300515525055e-01,-4.362011299494965022e-01
9.494949494949494806e+00,8.387914103508169461e-01,-5.418110189669426147e-01,5.357041765462006166e-02,3.959369734468192181e-01,5.752864183353658678e-01,-3.585605179086003291e-01
9.696969696969697239e+00,9.095300125229656141e-01,-4.155279438588990737e-01,-9.575186283825198874e-03,2.994291232468685449e-01,6.609066718196021650e-01,-2.754753172882237755e-01
9.898989898989899672e+00,9.597728742889456433e-01,-2.747780202519518600e-01,-5.773274084567237008e-02,1.953156425157517861e-01,7.186462389061017975e-01,-1.878981399869381619e-01
1.010101010101010033e+01,9.884454236404410787e-01,-1.251658271291609670e-01,-8.549362668258808640e-02,8.804859286157309950e-02,7.477471923404508392e-01,-8.575974024890077596e-02
1.030303030303030276e+01,9.953480633239246700e-01,2.734205746136159076e-02,-9.238314094623834016e-02,-1.798294546708389605e-02,7.481390137774813764e-01,2.120248409931334635e-02
1.050505050505050519e+01,9.811795870880839487e-01,1.771125622758820128e-01,-7.692696644044128007e-02,-1.185760796271880385e-01,7.186171015283047137e-01,1.349977882080409808e-01
1.070707070707070763e+01,9.474385362018284962e-01,3.176924015132018830e-01,-3.783858005410056791e-02,-2.095333976226861350e-01,6.569739937672685048e-01,2.396592678568398860e-01
1.090909090909090828e+01,8.965196284526552040e-01,4.425566001616470513e-01,1.990506097646371764e-02,-2.870523555927267934e-01,5.662641826977784509e-01,3.415336834227277185e-01
1.111111111111111072e+01,8.314577864673934338e-01,5.464860106840214726e-01,1.001548273894257712e-01,-3.481683287279627725e-01,4.524430469607080840e-01,4.307830582421005028e-01
1.131313131313131315e+01,7.558455562393369132e-01,6.253618716609230521e-01,1.939588218823629084e-01,-3.913985946448003683e-01,3.271810042562191545e-01,4.780865458328182327e-01
1.151515151515151558e+01,6.733169401462619774e-01,6.786803558380494206e-01,2.933211085339987867e-01,-4.157863796233243203e-01,1.808205309398831506e-01,5.302846792058570902e-01
1.171717171717171624e+01,5.878510594218321339e-01,6.984206720406738178e-01,4.082152579251334679e-01,-4.192969628720391584e-01,1.069011822971430679e-02,5.827233037579750974e-01
1.191919191919191867e+01,5.039040258545289808e-01,6.829995955268228780e-01,5.287648676281301308e-01,-4.022596971781685626e-01,-1.470222460793524366e-01,5.759040111938260598e-01
1.212121212121212110e+01,4.253218888447943269e-01,6.390177443318445505e-01,6.409037472963763360e-01,-3.686244625249680551e-01,-2.783473538976665718e-01,5.242923667847327884e-01
1.232323232323232354e+01,3.549648490767641218e-01,5.705360181944323372e-01,7.406001673391332529e-01,-3.214430438632259190e-01,-4.050636860826046237e-01,4.648032373058625377e-01
1.252525252525252419e+01,2.954459115263192159e-01,4.753556489449335953e-01,8.287030350967248271e-01,-2.621319070264153117e-01,-5.186073805637663181e-01,3.912855226126762398e-01
1.272727272727272663e+01,2.490529674499296631e-01,3.609976826131126026e-01,8.986953279907196057e-01,-1.949052761038936321e-01,-5.954011216962856734e-01,2.942318855821398071e-01
1.292929292929292906e+01,2.166963050196955287e-01,2.347895391686565525e-01,9.475846050289025158e-01,-1.233895134544749222e-01,-6.577540481152661656e-01,1.896466234670611817e-01
1.313131313131313149e+01,1.991986185794347441e-01,9.523847125340909048e-02,9.753202263612493761e-01,-4.860371482013139954e-02,-7.175259284864926590e-01,7.735965521390071598e-02
1.333333333333333393e+01,1.970584404459050643e-01,-5.511992688649200445e-02,9.788410313779533078e-01,2.696639759008417556e-02,-7.486337955339954497e-01,-4.914331454467748411e-02
1.353535353535353458e+01,2.100941327572465323e-01,-2.072398299724476645e-01,9.554643416967332215e-01,9.929178254112364099e-02,-7.320941590078902106e-01,-1.805961859560969440e-01
1.373737373737373701e+01,2.371763323817125957e-01,-3.509155466876597851e-01,9.058728754360959590e-01,1.643582626084334752e-01,-6.851087917379099501e-01,-3.100157479328720656e-01
1.393939393939393945e+01,2.765015115889368214e-01,-4.840514629978658334e-01,8.302054536430475418e-01,2.199798825124626156e-01,-6.162235252874018743e-01,-4.337382006875715734e-01
1.414141414141414188e+01,3.260570929928086059e-01,-5.998947488239837478e-01,7.306251175825316801e-01,2.641772980051603215e-01,-5.114355063044835337e-01,-5.369725272787935211e-01
1.434343434343434254e+01,3.832398138132440124e-01,-6.906920716057379783e-01,6.132468567627269440e-01,2.948691000862985745e-01,-3.880697405116626530e-01,-6.233439249549960204e-01
1.454545454545454497e+01,4.451961233307070165e-01,-7.566906035761706839e-01,4.787689862875837976e-01,3.121145076377302985e-01,-2.557197491269007084e-01,-6.965146594466197216e-01
1.474747474747474740e+01,5.093466855860643294e-01,-7.940131823640816933e-01,3.318267923398502961e-01,3.160587694545283766e-01,-1.048948475311762968e-01,-7.334925661921050111e-01
1.494949494949494984e+01,5.728966362416275659e-01,-7.990723601544237331e-01,1.824083534826929087e-01,3.067869691146180022e-01,5.138791016973839193e-02,-7.424723393058166865e-01
1.515151515151515049e+01,6.333010165414655335e-01,-7.732503903763086051e-01,3.183796837790414669e-02,2.857219105585990238e-01,2.016422640726196758e-01,-7.138276663136684519e-01
1.535353535353535293e+01,6.883398324269200952e-01,-7.176007383069006318e-01,-1.060068652299003822e-01,2.549040815971316265e-01,3.397319522183070428e-01,-6.507135620720173597e-01
1.555555555555555536e+01,7.362925646615187114e-01,-6.359849551365885922e-01,-2.310766021562442596e-01,2.166107851156401920e-01,4.624159250788262288e-01,-5.817847709092842656e-01
1.575757575757575779e+01,7.758593415645524960e-01,-5.307660211033344844e-01,-3.410714191326414957e-01,1.729882289192433142e-01,5.741805035388364287e-01,-4.979401592343259408e-01
1.595959595959595845e+01,8.061867985682836801e-01,-4.039928324946344684e-01,-4.322645452812244327e-01,1.260153080865866193e-01,6.648604142653428140e-01,-3.877139060406022963e-01
1.616161616161616266e+01,8.267746175591329516e-01,-2.621355506930949653e-01,-4.977235023813696979e-01,7.809848488119457144e-02,7.243739935300576027e-01,-2.532808452570000091e-01
1.636363636363636331e+01,8.377417419546249189e-01,-1.113164714723889892e-01,-5.346002403345577747e-01,3.169690848584596349e-02,7.637519717402452279e-01,-1.077137286470351424e-01
1.656565656565656397e+01,8.395814492705858667e-01,4.645110455548895345e-02,-5.412442008246162173e-01,-1.119799113766537825e-02,7.595388053476751500e-01,4.305054997865224997e-02
1.676767676767676818e+01,8.332173010909217359e-01,1.955678943246514923e-01,-5.172060787270215121e-01,-4.784153622784934057e-02,7.057273753653112713e-01,1.860244487872407815e-01
