0.000000000000000000e+00,5.147375807491009203e-01,-8.379017985554572112e-01,1.815648615291339807e-01,7.809349473410146514e-01,5.893750035690811240e-01,-2.699258981701629923e-02
2.020202020202020166e-01,6.725022165755685233e-01,-7.188361412687741536e-01,1.761118130812519000e-01,7.140182856921516441e-01,6.596558543366279892e-01,-3.262090747372553556e-02
4.040404040404040331e-01,8.032298173923945184e-01,-5.713741806416681168e-01,1.683846968932852795e-01,5.673400432234856350e-01,7.862240608390445029e-01,-3.721866677184181016e-02
6.060606060606060774e-01,9.017305168678859673e-01,-4.011698540610794117e-01,1.610739679209117758e-01,3.979780358326592826e-01,8.829582276954535125e-01,-2.868313166244667797e-02
8.080808080808080662e-01,9.640290237894285630e-01,-2.146233815727980332e-01,1.567955527872462174e-01,2.129588183437310933e-01,9.420510210617886182e-01,-1.619611314591989579e-02
1.010101010101010166e+00,9.877744838754540790e-01,-2.054317888459916697e-02,1.545300838215502015e-01,2.039526984618629177e-02,9.625692892552780711e-01,-2.145754023638190948e-03
1.212121212121212155e+00,9.722695368585947406e-01,1.742935029747890718e-01,1.559285814645641199e-01,-1.719076590953775574e-01,9.436752044872807055e-01,2.090245415241961599e-02
1.414141414141414144e+00,9.183168438369176956e-01,3.607397320193526102e-01,1.629755198427298435e-01,-3.559941804506042695e-01,8.857772500782358227e-01,4.616712788712830362e-02
1.616161616161616132e+00,8.284335043533000986e-01,5.321833009861974828e-01,1.745819664694644446e-01,-5.238467003899057728e-01,7.902147437468893809e-01,8.039724501779758892e-02
1.818181818181818121e+00,7.066616113561476897e-01,6.800184163615301536e-01,1.954592552034561392e-01,-6.681750064373650488e-01,6.615907519097626865e-01,1.153805743963275815e-01
2.020202020202020332e+00,5.584638047826475660e-01,7.994926956972127075e-01,2.212003803669705393e-01,-7.841280425438649226e-01,5.131902259658741583e-01,1.255162214605182180e-01
2.222222222222222321e+00,3.898422002273133624e-01,8.873680026103681895e-01,2.461728800359887503e-01,-8.676950248007224697e-01,3.416439741149200349e-01,1.429705593395009244e-01
