0.000000000000000000e+00,7.863258832616754068e-01,5.430427379777533758e-01,2.946119312627565323e-01,-6.195930789267989347e-01,7.292361253921543218e-01,-4.410184420698076355e-03
2.020202020202020166e-01,6.611555642865645233e-01,6.903631673499057708e-01,2.937209849151407592e-01,-6.845573912033322550e-01,6.501863789820965245e-01,1.722040525274971118e-02
4.040404040404040331e-01,5.097370383310361186e-01,8.057443052432469166e-01,3.015696707588170211e-01,-8.006205271474784446e-01,5.021986900363590856e-01,7.423092019656163908e-03
6.060606060606060774e-01,3.376725230148560630e-01,8.932717289807579064e-01,2.967202140139917343e-01,-8.860138115521902780e-01,3.452763028704505799e-01,-3.131081521663833800e-02
8.080808080808080662e-01,1.517516599261107824e-01,9.452498821606006851e-01,2.889188363278520355e-01,-9.354214951991923765e-01,1.475036050255318087e-01,9.840841553474121914e-03
1.010101010101010166e+00,-4.027555585350450773e-02,9.528691451526899447e-01,3.006963116113550161e-01,-9.430472347129199573e-01,-6.523540480921483087e-02,7.950899389962018393e-02
1.212121212121212155e+00,-2.292775258164831409e-01,9.188921428437462069e-01,3.210436823479005941e-01,-9.070686801338562200e-01,-2.758517414535937573e-01,1.362732758626676033e-01
1.414141414141414144e+00,-4.067679518671837857e-01,8.414138960805308542e-01,3.557562210508166678e-01,-8.310989128550706484e-01,-4.616445476545294468e-01,1.456748279569705373e-01
1.616161616161616132e+00,-5.650750663639864113e-01,7.323690932863605729e-01,3.799021986941513163e-01,-7.218146939097399573e-01,-6.120571690119668284e-01,1.071705091879622262e-01
1.818181818181818121e+00,-6.984102524367756804e-01,5.941180702171099393e-01,3.990574368843367581e-01,-5.823270670108687819e-01,-7.695993036402368759e-01,1.151233518093873892e-01
2.020202020202020332e+00,-8.003587298027212693e-01,4.214198796943456893e-01,4.264166842737017737e-01,-4.140689448932009520e-01,-8.970563702775050663e-01,1.105003332814943617e-01
2.222222222222222321e+00,-8.657108362320083961e-01,2.316710519231684751e-01,4.437040361899910468e-01,-2.269569380326830477e-01,-9.548829190970782310e-01,5.964302958240266100e-02
2.424242424242424310e+00,-8.920585027452194726e-01,3.560859925108178503e-02,4.505148780443695156e-01,-3.317062930015528960e-02,-9.764440647024726916e-01,1.045413317073641719e-02
2.626262626262626299e+00,-8.791131106967176034e-01,-1.628518025020729842e-01,4.479279283801875788e-01,1.552874011641005025e-01,-9.343813665018377845e-01,-2.118066690585159589e-02
2.828282828282828287e+00,-8.293161184364920002e-01,-3.419192255981455819e-01,4.419570328298840223e-01,3.311813554324191111e-01,-8.629203272093989296e-01,-5.018544684096201691e-02
3.030303030303030276e+00,-7.453024620371543341e-01,-5.115064801624361612e-01,4.276509801616170670e-01,4.930251128212932432e-01,-7.910162050949499646e-01,-8.744255958419190622e-02
3.232323232323232265e+00,-6.301140526501108896e-01,-6.615217327072162590e-01,4.066267057251600203e-01,6.364666820899347321e-01,-6.777338858738166660e-01,-1.161178172618920618e-01
3.434343434343434254e+00,-4.881442066472816976e-01,-7.853383532427661295e-01,3.807346903588323950e-01,7.525233702794233981e-01,-5.345564539722332809e-01,-1.360289954229307596e-01
3.636363636363636243e+00,-3.260642060725660873e-01,-8.775041383525630234e-01,3.516654954532688060e-01,8.374579426160844164e-01,-3.826666694307104266e-01,-1.832613206831010255e-01
3.838383838383838231e+00,-1.497773611458334542e-01,-9.399511489723461066e-01,3.066897123050542073e-01,8.927648442266025164e-01,-2.277460421945074476e-01,-2.700883619691498150e-01
4.040404040404040664e+00,3.464886230181873916e-02,-9.695227412594347172e-01,2.425388845566426310e-01,9.160615580485654830e-01,-5.851278636057798826e-02,-3.842299222374521150e-01
4.242424242424242209e+00,2.203485208939909845e-01,-9.635926788150038780e-01,1.514452992798210329e-01,9.030661997535304186e-01,1.415783660382334830e-01,-3.781687757665693206e-01
4.444444444444444642e+00,3.995240945254673881e-01,-9.123193610419666477e-01,8.974341960045301159e-02,8.517873387675295449e-01,3.427253844157245322e-01,-3.186747980104254196e-01
4.646464646464646187e+00,5.645050214061241300e-01,-8.251177760207717427e-01,2.268780513419460521e-02,7.656379900800083238e-01,5.150511247789197888e-01,-3.203864818411354398e-01
