0.000000000000000000e+00,8.007160035226711381e-01,4.026024025146917595e-01,4.435822214562704091e-01,-4.766309374257164944e-01,7.260793969902069600e-01,2.939390679502470669e-02
2.020202020202020166e-01,7.044269252548496230e-01,5.492851089773598261e-01,4.495203844451642894e-01,-5.482938528419371016e-01,7.093526375224256109e-01,-2.035342760740347853e-02
4.040404040404040331e-01,5.791831336875450376e-01,6.892095287863788666e-01,4.353586143421679933e-01,-6.806672189629823233e-01,5.962463438544867156e-01,-3.032656665557307077e-02
6.060606060606060774e-01,4.294098670879880619e-01,7.901927226559403161e-01,4.372672262004883015e-01,-7.853630172390492215e-01,4.347390440154458857e-01,-1.746931339216696577e-02
8.080808080808080662e-01,2.618647428838887792e-01,8.648616677825186061e-01,4.283003059008884117e-01,-8.546699723607621424e-01,2.586803184052079430e-01,3.448456108944020389e-03
1.010101010101010166e+00,8.408866613414478497e-02,8.947100230216809003e-01,4.386605418000616430e-01,-8.851348166449888311e-01,5.663941265832383998e-02,5.435422334721481952e-02
1.212121212121212155e+00,-9.576548606358142868e-02,8.877462789575989444e-01,4.502616082633994488e-01,-8.748091753860727238e-01,-1.537793690064236107e-01,1.122142823250781990e-01
1.414141414141414144e+00,-2.693695865470966955e-01,8.325769446352471181e-01,4.839996457697902099e-01,-8.207516063452648947e-01,-3.651076883966981046e-01,1.702368377875068672e-01
1.616161616161616132e+00,-4.273822967081328805e-01,7.402280210195391064e-01,5.190441689856244434e-01,-7.305389377619996294e-01,-5.130423973281865724e-01,1.356510458487154291e-01
1.818181818181818121e+00,-5.645368341277026136e-01,6.252870871289091248e-01,5.388081491430085634e-01,-6.153594652717786495e-01,-6.251600985294992752e-01,8.271382769336795004e-02
2.020202020202020332e+00,-6.760123836866293034e-01,4.876380822197414200e-01,5.524638973465811898e-01,-4.789263616664942158e-01,-7.202378656874480756e-01,5.251012633494276521e-02
2.222222222222222321e+00,-7.580424348010336155e-01,3.342818888713543490e-01,5.600243618035914972e-01,-3.268769269210312634e-01,-7.936606641551978703e-01,3.080221423286242863e-02
2.424242424242424310e+00,-8.080838693112883941e-01,1.669671068034998263e-01,5.649092364305660086e-01,-1.605340959491968478e-01,-8.794043185537727680e-01,1.921993489987954690e-02
2.626262626262626299e+00,-8.229046957906080983e-01,-2.103298731198816052e-02,5.677899920661690913e-01,1.843265414953084227e-02,-9.174609512274970458e-01,-3.607180876634144811e-03
2.828282828282828287e+00,-8.006363322811749228e-01,-2.037241866217514574e-01,5.634517896117239300e-01,1.996219294930501043e-01,-9.147942625934647465e-01,-5.768665101107571525e-02
3.030303030303030276e+00,-7.422493707429110854e-01,-3.906468307840951226e-01,5.444822542839162782e-01,3.750574225114841065e-01,-8.690282132374314017e-01,-1.065512876370433015e-01
3.232323232323232265e+00,-6.490979797512823612e-01,-5.548466970207136528e-01,5.204007643038276454e-01,5.318326588586885784e-01,-7.428277314634628148e-01,-1.232624281081397821e-01
3.434343434343434254e+00,-5.273674883757641929e-01,-6.907792475370093666e-01,4.946792530281022282e-01,6.619645382727460392e-01,-6.219409255212503540e-01,-1.687620089448849392e-01
3.636363636363636243e+00,-3.816375602471425710e-01,-8.061359598575824625e-01,4.522140940230660600e-01,7.672997176157678734e-01,-4.825782422227961610e-01,-2.093134635934675580e-01
3.838383838383838231e+00,-2.173474004502014001e-01,-8.857603555058158884e-01,4.101081566267011924e-01,8.410645885946140821e-01,-3.141556284873348592e-01,-2.350047489016805491e-01
4.040404040404040664e+00,-4.181348404729851032e-02,-9.330675269231722968e-01,3.572626803254173589e-01,8.798982749533836856e-01,-1.382923087017649544e-01,-2.552634692132234040e-01
4.242424242424242209e+00,1.381670540764182997e-01,-9.416360357893572841e-01,3.069714013890351700e-01,8.827018010090170730e-01,5.955082382871283719e-02,-2.082883644209272134e-01
4.444444444444444642e+00,3.148337082795770736e-01,-9.090065880024802425e-01,2.731057654078710151e-01,8.505569272556211535e-01,2.242870135647852536e-01,-2.428598589656036921e-01
