0.000000000000000000e+00,2.926739328671927320e-01,7.728463775382861112e-01,5.630723272777653499e-01,-8.013453714050535748e-01,2.597561502793208632e-01,-6.813910377435580812e-02
2.020202020202020166e-01,1.307859790479899975e-01,8.253223674937044674e-01,5.493068517677944795e-01,-8.173946599014120240e-01,1.619021189758129142e-01,-4.727425967831235670e-02
4.040404040404040331e-01,-3.758653577984241712e-02,8.382613751042711225e-01,5.439716162966290458e-01,-8.340120083319975119e-01,3.969793182656852423e-03,-6.475428090186984009e-02
6.060606060606060774e-01,-2.061885697730190814e-01,8.269263243351819836e-01,5.231435059488571682e-01,-8.168689455481278339e-01,-1.761776505590208486e-01,-4.504592101648308838e-02
8.080808080808080662e-01,-3.676345945871667964e-01,7.670784859895152241e-01,5.257712441687570903e-01,-7.581265601177674673e-01,-4.000293480400999302e-01,4.884971781280187525e-02
1.010101010101010166e+00,-5.125023314367634919e-01,6.652983049250406067e-01,5.428807656712013596e-01,-6.588452193844186455e-01,-5.729929170353762480e-01,7.989577773855210951e-02
1.212121212121212155e+00,-6.338346832273359377e-01,5.355661962782520824e-01,5.580523664873640044e-01,-5.302612474483341387e-01,-6.870030297695830512e-01,5.973576582282635189e-02
1.414141414141414144e+00,-7.267493001027570676e-01,3.877213231999565579e-01,5.670164286299190781e-01,-3.811332116348659094e-01,-7.800274860994824699e-01,4.221323537947562626e-02
1.616161616161616132e+00,-7.878279000495039819e-01,2.204035756319965289e-01,5.751082191659400156e-01,-2.194038938097824520e-01,-8.259841935555018999e-01,2.317123300433691913e-02
1.818181818181818121e+00,-8.153973380056994680e-01,5.399033590480428746e-02,5.763785429751057121e-01,-5.223796740999037819e-02,-8.478359606623298017e-01,-9.922179035143363635e-05
2.020202020202020332e+00,-8.089341495080859534e-01,-1.221564084739952816e-01,5.750681295536768101e-01,1.208419273240650266e-01,-8.845668972435790645e-01,-2.578967226124056003e-02
2.222222222222222321e+00,-7.665723168646630947e-01,-3.034104306582579569e-01,5.659584733746044760e-01,2.971875935484417086e-01,-8.784017494627227585e-01,-7.247407554149473685e-02
2.424242424242424310e+00,-6.888583541349782013e-01,-4.770662062367115319e-01,5.457856747894365146e-01,4.643454179838487628e-01,-8.146198803749067352e-01,-1.274122600843171638e-01
2.626262626262626299e+00,-5.789580065681585452e-01,-6.325497762642808830e-01,5.144787723304359295e-01,6.140868112626146624e-01,-7.073696966213193216e-01,-1.800316164056565971e-01
2.828282828282828287e+00,-4.407424707965480470e-01,-7.628721442655274076e-01,4.730456277568479972e-01,7.373211697750812199e-01,-5.510746889260219605e-01,-1.955499967781626491e-01
3.030303030303030276e+00,-2.810504632246914047e-01,-8.552062162343907481e-01,4.354686726220873827e-01,8.250861458549360039e-01,-3.655341582999918071e-01,-1.828123884913122610e-01
3.232323232323232265e+00,-1.073743310571799447e-01,-9.105627132756251019e-01,3.991820364472268845e-01,8.767854921457242101e-01,-1.927740521211698532e-01,-2.063351206135592419e-01
3.434343434343434254e+00,7.320630127863146652e-02,-9.330947221419341187e-01,3.521009471216594022e-01,8.931741241027965073e-01,-2.372738690898888725e-02,-2.493611417364127725e-01
3.636363636363636243e+00,2.535041029237479204e-01,-9.201495362691559654e-01,2.984300599880702065e-01,8.766991506748367247e-01,1.500383518600468813e-01,-2.852575729192637910e-01
3.838383838383838231e+00,4.274281803391715706e-01,-8.724731658348444663e-01,2.368453621037750478e-01,8.275257500185715376e-01,3.240665360580596288e-01,-2.988925344017898111e-01
4.040404040404040664e+00,5.878579413150899491e-01,-7.892135621042833948e-01,1.776653996237106958e-01,7.448300068615574254e-01,4.925812356148604465e-01,-2.736924870354127126e-01
