0.000000000000000000e+00,1.062576695903343499e-01,-7.802049548917447952e-01,6.164329128263689173e-01,7.630129418526162555e-01,1.904279586393422818e-01,8.144123726368546548e-03
2.020202020202020166e-01,2.604016982474285369e-01,-7.417346602171301928e-01,6.180781903468474114e-01,7.372776895468325931e-01,2.546114438097079047e-01,-4.227690258190394505e-03
4.040404040404040331e-01,4.041476451648121637e-01,-6.773316442615597843e-01,6.147247551462919901e-01,6.726605255879476442e-01,3.842023961797269571e-01,-1.858095049626593692e-02
6.060606060606060774e-01,5.321837287880134548e-01,-5.865013688313819307e-01,6.105707356008813758e-01,5.816315202697397435e-01,5.117311403638210576e-01,-1.585974616178363952e-02
8.080808080808080662e-01,6.391502796172322531e-01,-4.705715875489048239e-01,6.083167768991066815e-01,4.672681313984444196e-01,6.106797615599813822e-01,-1.639552058491866582e-02
1.010101010101010166e+00,7.209789333934455424e-01,-3.397620712313894620e-01,6.039462828392980764e-01,3.366930784934212273e-01,6.746830927744499329e-01,-2.080950188244208923e-02
1.212121212121212155e+00,7.751878870893216256e-01,-1.979723581450866798e-01,5.999088973506452316e-01,1.964384897921545026e-01,7.115906186834748404e-01,-1.656222030284565383e-02
1.414141414141414144e+00,8.003480201781544290e-01,-5.225071014715720885e-02,5.972544766563301355e-01,5.236140751618634931e-02,7.201971458757070454e-01,-5.593577177406214469e-03
1.616161616161616132e+00,7.963440113382858065e-01,9.301638766327979813e-02,5.976488661678548420e-01,-9.149572176741979646e-02,7.067561542615474757e-01,1.259716821410224001e-02
1.818181818181818121e+00,7.633800517872777469e-01,2.333073319787205557e-01,6.023442415913209391e-01,-2.278639679537158846e-01,6.493481531320695055e-01,4.188407190350450920e-02
2.020202020202020332e+00,7.042777616600167656e-01,3.553792778176513290e-01,6.145717235026041392e-01,-3.475439631471052282e-01,5.587958445234257887e-01,7.680412342203307707e-02
2.222222222222222321e+00,6.229582484955180632e-01,4.590834307760642830e-01,6.333762106507282441e-01,-4.502098839792630924e-01,4.823364302708739171e-01,9.117583916445978764e-02
2.424242424242424310e+00,5.223747782340518730e-01,5.502626839877013953e-01,6.514104463973353631e-01,-5.370155717608888768e-01,4.024100867653438995e-01,9.027560228042778856e-02
2.626262626262626299e+00,4.059822599052599346e-01,6.216733648226678843e-01,6.698512014711031082e-01,-6.035142227934719994e-01,2.805744228340722457e-01,1.060956861544987834e-01
2.828282828282828287e+00,2.785306478124470186e-01,6.636260871529831018e-01,6.942773902981429490e-01,-6.410704497674317714e-01,1.161772144165625353e-01,1.462513496453276274e-01
3.030303030303030276e+00,1.469638963628632777e-01,6.686136534758244654e-01,7.289426558732556849e-01,-6.464977192745899881e-01,-3.526216455445602832e-02,1.633265093504995824e-01
3.232323232323232265e+00,1.731944810554198605e-02,6.493787479390614736e-01,7.602678991266276221e-01,-6.230469126949925718e-01,-1.759732915369695283e-01,1.634539388645309121e-01
3.434343434343434254e+00,-1.047722299785478345e-01,5.975133336629074865e-01,7.949846513740762566e-01,-5.719191876849987199e-01,-3.185681184006046718e-01,1.640943277339488027e-01
3.636363636363636243e+00,-2.137590115651645806e-01,5.206643566660899003e-01,8.265686376049907746e-01,-4.967695128319984388e-01,-4.278383169865853652e-01,1.417614063391375856e-01
3.838383838383838231e+00,-3.054871846581431738e-01,4.246493672036810718e-01,8.522619872686773013e-01,-4.022479582688677779e-01,-5.294094479168125478e-01,1.180043831953840883e-01
4.040404040404040664e+00,-3.762834391485455066e-01,3.067615494269737009e-01,8.742471762697924254e-01,-2.884533706518748186e-01,-6.296306569839696943e-01,9.451528566855736668e-02
4.242424242424242209e+00,-4.220340010831430955e-01,1.702531421596529260e-01,8.904499814781954292e-01,-1.604163030306600957e-01,-6.876231555047360722e-01,5.629431459229395501e-02
4.444444444444444642e+00,-4.410981070397212989e-01,2.893401184930255443e-02,8.969923538828404874e-01,-2.708210260408083075e-02,-7.027710675529525997e-01,9.297092952488487244e-03
4.646464646464646187e+00,-4.329762647615595927e-01,-1.136947639223481465e-01,8.942063826711200702e-01,1.054700259862628164e-01,-7.005374471650672730e-01,-3.891126696583140782e-02
4.848484848484848619e+00,-3.984839551260797585e-01,-2.541114213487044027e-01,8.812706298562419382e-01,2.338036854544297549e-01,-6.785684438882576552e-01,-9.132994474801102436e-02
5.050505050505050164e+00,-3.385101292244162563e-01,-3.878638321600279548e-01,8.573053948941459224e-01,3.569414963485168513e-01,-6.498267734112525007e-01,-1.576847701593223627e-01
5.252525252525252597e+00,-2.542651687226386015e-01,-5.166676934340589389e-01,8.175596116100510846e-01,4.691276290046593744e-01,-5.785954782100064531e-01,-2.185352182230859974e-01
5.454545454545454142e+00,-1.489636124548569251e-01,-6.216397829519497709e-01,7.690083370262323914e-01,5.608451031978789469e-01,-4.535081624902431163e-01,-2.570481615592793423e-01
5.656565656565656575e+00,-2.766108662248550898e-02,-6.999033146422379836e-01,7.137017685557968116e-01,6.281891058526105631e-01,-3.250243680388064105e-01,-2.953958795177968888e-01
5.858585858585858119e+00,1.048501676876120170e-01,-7.529627599373260871e-01,6.496564665139912265e-01,6.703175460870413049e-01,-1.912719603944290081e-01,-3.299523351369690327e-01
6.060606060606060552e+00,2.431742855338948350e-01,-7.771849148016032327e-01,5.803876937529810487e-01,6.862471089930647361e-01,-4.794666311327652058e-02,-3.520197757157867424e-01
6.262626262626262097e+00,3.821217268767290731e-01,-7.723351490740034686e-01,5.074262541035723384e-01,6.763706530217176160e-01,9.611095216829412813e-02,-3.630115469016715890e-01
6.464646464646464530e+00,5.164553574618615528e-01,-7.383522068548177275e-01,4.337163616714975745e-01,6.416041990307099763e-01,2.343040526912214816e-01,-3.654629859512505408e-01
6.666666666666666963e+00,6.413557466871169233e-01,-6.776668449563382213e-01,3.597644415980165711e-01,5.828005769150501614e-01,3.716032793753836772e-01,-3.367024399276190572e-01
6.868686868686868507e+00,7.519303380335989884e-01,-5.882094677132485572e-01,2.976749718017525081e-01,5.020429595544634305e-01,4.941788631276625154e-01,-2.900504517651314451e-01
7.070707070707070940e+00,8.442013869111425484e-01,-4.779986174300099311e-01,2.425723398747311466e-01,4.043244180858990844e-01,5.854040433378928654e-01,-2.507578128765414749e-01
